Date,OTG,DSM,OTM
1960-01-01,79.9523086547852,73.9696578979492,75.3198623657227
1960-01-02,82.9354248046875,82.0354385375977,80.0339660644531
1960-01-03,84.7001037597656,80.4098739624024,82.1246643066406
1960-01-04,79.4505004882813,74.7853851318359,71.9519729614258
1960-01-05,68.9018325805664,67.1819000244141,67.934211730957
1960-01-06,70.7151947021484,70.4251556396484,72.720947265625
1960-01-07,71.8725509643555,70.6135330200195,70.7620086669922
1960-01-08,80.2148056030273,75.9305801391602,75.0909881591797
1960-01-09,76.6077194213867,71.1613235473633,71.6201477050781
1960-01-10,87.3960571289063,75.8723831176758,74.1199569702149
1960-01-11,94.7124404907227,85.8792190551758,79.9762496948242
1960-01-12,85.736686706543,75.7764434814453,74.204475402832
1960-01-13,89.0708923339844,79.2554779052734,76.2949905395508
1960-01-14,81.9617614746094,70.8225784301758,69.2570419311524
1960-01-15,75.8142013549805,64.1937408447266,64.7703552246094
1960-01-16,76.7039413452149,65.4945755004883,64.1812210083008
1960-01-17,80.919059753418,71.246826171875,72.6431732177734
1960-01-18,81.2398147583008,77.7438125610352,75.6070251464844
1960-01-19,91.8590316772461,83.3364105224609,82.1077270507813
1960-01-20,89.9749298095703,82.2974624633789,79.0723037719727
1960-01-21,94.5525131225586,91.2303619384766,87.7170562744141
1960-01-22,91.7953872680664,78.7622299194336,74.8930816650391
1960-01-23,90.8505859375,80.6455993652344,75.6943283081055
1960-01-24,95.7868499755859,91.2071685791016,87.6694107055664
1960-01-25,94.6294937133789,88.7753067016602,82.7432556152344
1960-01-26,91.615837097168,82.2152404785156,77.5998458862305
1960-01-27,93.9262924194336,83.7029418945313,81.9348907470703
1960-01-28,89.4178161621094,88.1638031005859,87.6184539794922
1960-01-29,89.0239944458008,93.8915176391602,88.0381240844727
1960-01-30,89.3043975830078,87.4313583374024,84.0533676147461
1960-01-31,85.3058090209961,74.8683624267578,70.9525604248047
1960-02-01,91.2392425537109,86.1806335449219,82.7036895751953
1960-02-02,85.9334716796875,82.5120620727539,85.4320449829102
1960-02-03,87.27197265625,85.8108825683594,83.6415481567383
1960-02-04,78.0751571655274,67.1640396118164,65.7018661499023
1960-02-05,85.9840240478516,82.0375213623047,79.3401565551758
1960-02-06,79.7733383178711,76.2206878662109,74.3880844116211
1960-02-07,85.525032043457,78.2714538574219,76.2173919677734
1960-02-08,89.1663055419922,88.0465316772461,87.9793472290039
1960-02-09,90.0576782226563,87.2515487670898,84.0506820678711
1960-02-10,85.4064865112305,79.4585189819336,77.0090637207031
1960-02-11,83.0325164794922,75.9245529174805,73.626838684082
1960-02-12,82.2819747924805,73.7995834350586,69.4566879272461
1960-02-13,91.5249633789062,85.5438613891602,83.767707824707
