Date,OTG,DSM,OTM
1980-01-01,83.7108306884766,85.024284362793,84.0863418579102
1980-01-02,93.7168502807617,80.7517929077149,82.3478012084961
1980-01-03,89.3113555908203,77.924560546875,76.2734375
1980-01-04,95.4052124023437,83.4374084472656,77.4316635131836
1980-01-05,89.4183654785156,94.6729965209961,91.0683212280273
1980-01-06,89.7433395385742,93.6731796264649,90.6526870727539
1980-01-07,93.9250640869141,95.912971496582,91.6741333007812
1980-01-08,78.8417282104492,73.6522903442383,73.5222473144531
1980-01-09,87.8778762817383,83.0175704956055,81.1653137207031
1980-01-10,93.9949417114258,83.3856811523438,83.4543838500977
1980-01-11,90.2658386230469,85.3102493286133,86.7497482299805
1980-01-12,79.1699752807617,70.7621231079102,68.5123062133789
1980-01-13,75.4605712890625,66.0842971801758,66.4526443481445
1980-01-14,77.5761413574219,72.1091537475586,71.5448150634766
1980-01-15,79.8461456298828,73.148567199707,73.8079147338867
1980-01-16,88.3578567504883,77.4099273681641,79.4606170654297
1980-01-17,90.8391189575195,78.9389801025391,81.5073165893555
1980-01-18,94.088005065918,85.762565612793,84.5148849487305
1980-01-19,94.9343185424805,85.2333755493164,82.6438064575195
1980-01-20,94.8676528930664,91.8543014526367,89.0100936889649
1980-01-21,89.6278991699219,93.6447296142578,90.6126556396484
1980-01-22,92.9014205932617,93.8752670288086,90.2697677612305
1980-01-23,94.9319534301758,94.172233581543,90.9557647705078
1980-01-24,95.4365463256836,94.4868087768555,92.6449737548828
1980-01-25,95.2649688720703,90.2820510864258,87.6633529663086
1980-01-26,93.0515213012695,90.8171615600586,91.7502212524414
1980-01-27,90.5084075927734,96.1780090332031,91.3889236450195
1980-01-28,94.0042266845703,84.990837097168,84.7047119140625
1980-01-29,87.15283203125,81.4292755126953,80.8501815795898
1980-01-30,78.8017807006836,80.1501770019531,82.3707046508789
1980-01-31,82.6646041870117,74.6516876220703,75.8218841552734
1980-02-01,86.4807357788086,83.6385726928711,77.060676574707
1980-02-02,88.2567520141602,81.9188537597656,79.5838470458984
1980-02-03,81.4158172607422,77.6515045166016,75.4510726928711
1980-02-04,72.7835845947266,66.043327331543,64.2744140625
1980-02-05,74.8460693359375,64.239616394043,62.7751426696777
1980-02-06,75.430793762207,70.9112548828125,69.167350769043
1980-02-07,88.4605255126953,80.2199935913086,78.8284072875977
1980-02-08,82.9832153320313,81.1598663330078,81.463020324707
1980-02-09,81.1679611206055,74.4743347167969,75.5300140380859
1980-02-10,84.7831344604492,75.6564178466797,74.8255310058594
1980-02-11,93.3955001831055,88.4368209838867,86.7592239379883
1980-02-12,92.9127349853516,86.4563980102539,90.159912109375
1980-02-13,85.1775054931641,84.982551574707,88.3305969238281
1980-02-14,84.1976699829102,88.33642578125,86.4935684204102
1980-02-15,84.6185073852539,84.0021133422852,83.3191986083985
1980-02-16,86.5335159301758,84.7764511108399,83.5079803466797
1980-02-17,92.6799468994141,88.0374603271484,86.6850891113281
1980-02-18,89.9861297607422,85.3127593994141,85.3195724487305
1980-02-19,91.6733169555664,85.1405868530273,85.3797225952149
1980-02-20,92.0552825927734,84.9743194580078,86.9499664306641
1980-02-21,92.0641021728516,82.9888000488281,83.6683120727539
1980-02-22,86.9984893798828,78.7840957641602,81.057502746582
1980-02-23,83.2008895874023,81.1136093139649,82.144645690918
1980-02-24,84.9417266845703,81.4489517211914,82.5166931152344
1980-02-25,84.02001953125,82.9563522338867,82.5209197998047
1980-02-26,85.7927780151367,75.6716918945313,77.6978378295899
1980-02-27,84.0678634643555,79.8234100341797,83.9268035888672
1980-02-28,82.7463302612305,76.4282608032227,80.2379379272461
1980-02-29,80.2649383544922,68.2439117431641,72.5146636962891
1980-03-01,87.4361038208008,82.0216598510742,84.04541015625
1980-03-02,80.6237106323242,88.4289627075195,88.050033569336
1980-03-03,72.4988784790039,67.4596710205078,68.774772644043
1980-03-04,78.218994140625,72.5451812744141,72.4244918823242
1980-03-05,74.8283081054688,70.307991027832,71.7049407958984
1980-03-06,74.2606582641602,73.1784591674805,74.0558090209961
1980-03-07,80.591911315918,85.4640579223633,83.8663330078125
1980-03-08,92.2422943115234,86.5025177001953,84.9715423583984
1980-03-09,65.6756210327148,73.686637878418,74.1139297485352
1980-03-10,74.284538269043,75.6962661743164,76.3659439086914
1980-03-11,84.0134735107422,83.7258682250977,83.6270523071289
1980-03-12,85.7053985595703,85.7183532714844,87.142951965332
1980-03-13,80.1522598266602,78.0786666870117,79.7730026245117
1980-03-14,72.6639556884766,70.9828033447266,74.5635833740234
1980-03-15,78.0074844360352,69.9329986572266,72.6228485107422
1980-03-16,82.5065765380859,79.331428527832,79.1669082641602
1980-03-17,82.4159622192383,71.7419204711914,69.4795074462891
1980-03-18,75.9027328491211,69.9024276733399,70.2221069335938
1980-03-19,91.6029586791992,85.6090621948242,83.5196685791016
1980-03-20,92.4934158325195,86.1999969482422,85.5236206054688
1980-03-21,91.4307479858399,84.154541015625,83.3801040649414
1980-03-22,73.4600601196289,65.3363723754883,66.1620712280273
1980-03-23,87.3523712158203,78.1727523803711,74.2952728271484
1980-03-24,83.2666931152344,74.161003112793,74.8226699829102
1980-03-25,78.8077926635742,71.3517684936524,73.2781372070313
1980-03-26,76.1210556030274,74.7494506835938,78.0201416015625
1980-03-27,74.7213973999024,77.3673248291016,79.9743499755859
1980-03-28,81.6789093017578,81.6073150634766,83.5229797363281
1980-03-29,85.9142608642578,85.5435256958008,84.6095886230469
1980-03-30,88.5783233642578,83.7707748413086,82.5370254516602
1980-03-31,84.7090606689453,79.3628082275391,78.4796295166016
1980-04-01,73.7018280029297,70.4130020141602,69.7033996582031
1980-04-02,82.6134262084961,75.451171875,74.748893737793
1980-04-03,80.6703567504883,78.9677810668945,78.0871734619141
