Date,OTG,DSM,OTM
1965-01-01,78.2122268676758,69.8782272338867,69.1169662475586
1965-01-02,78.038932800293,69.2642440795899,68.3598556518555
1965-01-03,71.7597961425781,72.6926422119141,72.3477020263672
1965-01-04,71.2978057861328,64.7706146240234,67.0069808959961
1965-01-05,87.0796127319336,78.5065307617188,73.9381866455078
1965-01-06,85.1120758056641,79.8844680786133,75.9980163574219
1965-01-07,86.4345474243164,82.4749603271484,72.973991394043
1965-01-08,89.280403137207,81.4576797485352,73.5143432617188
1965-01-09,88.0918045043945,86.2896194458008,80.7782974243164
1965-01-10,94.3087844848633,94.7484130859375,94.1863555908203
1965-01-11,93.152229309082,90.5863647460938,88.1857681274414
1965-01-12,95.2066040039062,93.8041229248047,92.7749481201172
1965-01-13,89.6761093139648,80.483283996582,79.4595794677734
1965-01-14,87.3082885742188,73.8699722290039,70.3152770996094
1965-01-15,88.8422546386719,83.4925842285156,80.7893447875977
1965-01-16,90.3422470092774,81.4748992919922,77.6490783691406
1965-01-17,89.7716445922852,81.1387176513672,78.4128112792969
1965-01-18,89.6570205688477,81.1956634521484,78.6629104614258
1965-01-19,93.0615539550781,85.9263153076172,81.6033401489258
1965-01-20,92.2136688232422,89.362289428711,88.4651641845703
1965-01-21,89.2543411254883,85.1448974609375,84.1940307617188
1965-01-22,91.4777145385742,81.2499618530273,79.1266021728516
1965-01-23,94.5357437133789,85.2216033935547,84.7780151367188
1965-01-24,92.0705184936523,88.1831207275391,87.7996063232422
1965-01-25,89.6276931762695,83.545654296875,85.3376998901367
1965-01-26,85.6959381103516,79.1024017333984,81.7380981445313
1965-01-27,80.863655090332,80.6857604980469,84.0890579223633
1965-01-28,84.48583984375,82.4135131835938,84.3415908813477
1965-01-29,89.1621246337891,92.0774383544922,92.5364074707031
1965-01-30,90.3459396362305,90.8717498779297,90.1098403930664
1965-01-31,89.1030960083008,85.17236328125,81.2369918823242
1965-02-01,88.4760208129883,85.663948059082,84.1869201660156
1965-02-02,89.4104690551758,88.1376190185547,86.6980514526367
1965-02-03,83.5944366455078,76.3281097412109,76.1268768310547
1965-02-04,86.3142929077148,79.0522766113281,79.6026000976563
1965-02-05,89.4286117553711,88.1805191040039,87.9937057495117
1965-02-06,86.6532669067383,82.4343643188477,79.8120574951172
1965-02-07,86.3313980102539,81.6846694946289,79.7203140258789
1965-02-08,88.27880859375,81.2995529174805,79.5889129638672
1965-02-09,83.8847961425781,79.2029571533203,77.8599166870117
1965-02-10,81.2389373779297,79.7474060058594,77.424560546875
1965-02-11,91.4155044555664,82.3509216308594,79.6099700927734
1965-02-12,86.2085189819336,79.2696228027344,79.8769302368164
1965-02-13,89.9468536376953,83.587760925293,83.1196899414063
1965-02-14,84.4519500732422,78.287712097168,79.2681503295898
1965-02-15,81.1695175170899,74.5561218261719,76.6498184204102
1965-02-16,86.7198028564453,81.9336395263672,80.9099349975586
1965-02-17,85.4624481201172,82.0466003417969,80.8938217163086
1965-02-18,88.1940536499024,85.6313858032227,83.0420532226563
1965-02-19,82.3976745605469,76.2219314575195,76.1171875
1965-02-20,79.2934112548828,77.1855850219727,80.0116424560547
1965-02-21,82.0581741333008,79.4160537719727,80.0419082641602
1965-02-22,86.7470397949219,76.5898666381836,76.884880065918
1965-02-23,87.5366668701172,80.1729125976563,79.3522109985352
1965-02-24,86.7107315063477,80.2337799072266,77.7099990844727
1965-02-25,84.9517364501953,80.4885559082031,77.1831893920898
1965-02-26,87.6888427734375,80.4524154663086,76.6644668579102
1965-02-27,88.956428527832,79.5665893554688,76.8167343139649
1965-02-28,86.3543701171875,81.7137603759766,79.5290451049805
1965-03-01,87.0729522705078,80.9203796386719,78.2731246948242
1965-03-02,85.9565887451172,79.6703414916992,77.3045349121094
1965-03-03,86.132080078125,81.0641021728516,78.8901443481445
1965-03-04,85.5945663452149,79.0504531860352,79.2007064819336
1965-03-05,88.0665588378906,80.3374404907227,78.1390838623047
1965-03-06,87.5780181884766,86.1015625,83.7438201904297
1965-03-07,74.2028961181641,71.9129943847656,71.2756652832031
1965-03-08,76.6346206665039,72.4084548950195,75.1072845458984
1965-03-09,76.7699737548828,69.1285018920899,70.4320983886719
1965-03-10,80.7803421020508,66.5210647583008,64.7302322387695
1965-03-11,88.6499328613281,83.0060653686524,76.7161254882813
1965-03-12,82.0756301879883,76.2818298339844,72.7205581665039
1965-03-13,91.9644927978516,86.0791778564453,83.9718780517578
1965-03-14,83.2445297241211,79.8822021484375,80.3772277832031
1965-03-15,81.8921127319336,74.8919830322266,73.1742095947266
1965-03-16,81.3197021484375,68.2786560058594,65.247184753418
1965-03-17,92.1916275024414,84.9441375732422,78.1803970336914
1965-03-18,85.4730987548828,79.4101181030274,77.9720077514649
1965-03-19,80.5391235351563,74.3996047973633,73.7319183349609
1965-03-20,80.3196182250977,70.1908187866211,66.9321212768555
1965-03-21,75.5487747192383,71.1572647094727,70.2815704345703
1965-03-22,79.36572265625,75.2120361328125,74.3548049926758
1965-03-23,74.0547943115234,70.1871643066406,71.3158111572266
1965-03-24,73.7874298095703,67.6672821044922,65.0504913330078
1965-03-25,82.9965896606445,77.1004409790039,73.1710357666016
1965-03-26,91.4597091674805,82.0623550415039,77.3004455566406
