Date,OTG,DSM,OTM
1987-01-01,86.1121978759766,80.391731262207,74.9879531860352
1987-01-02,92.410530090332,86.9908065795899,83.3302383422852
1987-01-03,91.8125457763672,87.1306991577148,86.6380004882813
1987-01-04,91.4415740966797,89.3420791625977,88.386848449707
1987-01-05,83.3573303222656,78.0067901611328,76.5219955444336
1987-01-06,86.5762786865234,77.7798080444336,73.9084854125977
1987-01-07,89.8635406494141,86.9527130126953,84.596549987793
1987-01-08,84.8440475463867,84.2485885620117,85.0597915649414
1987-01-09,83.28955078125,76.9717788696289,74.6595077514649
1987-01-10,88.2449722290039,79.9198379516602,77.6319961547852
1987-01-11,85.6609268188477,84.9687042236328,85.4156265258789
1987-01-12,88.1156616210938,85.0532760620117,84.5770263671875
1987-01-13,86.0814590454102,86.1337203979492,84.6372985839844
1987-01-14,90.0359802246094,86.8924102783203,85.7536544799805
1987-01-15,86.5470657348633,89.6095581054688,87.5097579956055
1987-01-16,85.6659698486328,84.1062088012695,84.5710372924805
1987-01-17,90.1917419433594,81.408935546875,79.9484786987305
1987-01-18,91.7087783813477,90.8770523071289,89.0556259155274
1987-01-19,92.7634582519531,90.6862716674805,86.4211273193359
1987-01-20,90.2293167114258,86.5605850219727,87.0344924926758
1987-01-21,84.8481674194336,91.8068313598633,87.7071533203125
1987-01-22,95.1092147827148,88.0265274047852,85.8244476318359
1987-01-23,89.4492797851563,82.5522384643555,78.7306823730469
1987-01-24,89.3508148193359,88.7320556640625,84.9896621704102
1987-01-25,88.5427551269531,83.3045272827149,84.0059661865234
1987-01-26,91.1371459960938,84.1648712158203,84.177001953125
1987-01-27,91.4869003295899,86.0421295166016,86.4070434570313
1987-01-28,88.9005966186524,90.6540069580078,88.0427551269531
1987-01-29,85.9275360107422,85.3700866699219,81.1890106201172
1987-01-30,83.4098129272461,74.1589584350586,70.2669448852539
1987-01-31,79.3463745117188,77.7777786254883,72.4693603515625
1987-02-01,72.8499603271484,62.563533782959,61.7540473937988
1987-02-02,88.1909637451172,76.1670532226563,72.4632034301758
1987-02-03,83.9343032836914,74.4330673217774,71.7649230957031
1987-02-04,83.2243881225586,71.1654205322266,69.7520141601563
1987-02-05,82.7193603515625,70.4177932739258,69.2173156738281
1987-02-06,80.649169921875,73.2478790283203,72.8816299438477
1987-02-07,80.8371810913086,75.1323394775391,76.7018737792969
1987-02-08,90.6500473022461,80.4963531494141,77.0674667358399
1987-02-09,84.6314010620117,86.0643997192383,82.4211578369141
1987-02-10,82.5871658325195,76.0276031494141,74.8050155639649
1987-02-11,80.1705703735352,76.037109375,72.5349349975586
1987-02-12,65.3284606933594,65.8489685058594,65.8440246582031
1987-02-13,67.0350646972656,63.3245429992676,64.5129928588867
1987-02-14,71.7057342529297,64.0474090576172,63.6965713500977
1987-02-15,71.9917297363281,67.8742904663086,67.8393630981445
1987-02-16,80.378303527832,79.879150390625,79.3247299194336
1987-02-17,86.5630950927734,83.9438400268555,83.2617568969727
1987-02-18,87.2944793701172,78.4183044433594,79.6238861083984
1987-02-19,84.6083526611328,73.9841690063477,73.9795761108399
1987-02-20,79.9764556884766,74.4968719482422,73.1802062988281
1987-02-21,85.3442535400391,81.7322616577149,76.4037704467773
1987-02-22,80.1456832885742,67.7142639160156,65.3036956787109
1987-02-23,76.2370071411133,68.004753112793,65.4885101318359
1987-02-24,68.3557357788086,60.0358085632324,57.9301261901856
1987-02-25,83.8130264282227,74.3153228759766,71.9675598144531
1987-02-26,86.6029663085938,78.5768737792969,74.6392135620117
1987-02-27,84.8193817138672,77.1425476074219,72.1809310913086
1987-02-28,93.390754699707,85.6508865356445,81.7707443237305
1987-03-01,88.3047409057617,78.0091552734375,78.0690994262695
1987-03-02,83.0706634521484,76.0187683105469,76.4077072143555
1987-03-03,79.4941101074219,72.9648742675781,75.0429458618164
1987-03-04,81.1221618652344,85.732795715332,78.6208190917969
1987-03-05,77.0304718017578,76.1194458007813,71.6545486450195
1987-03-06,84.0960540771484,71.2146148681641,67.5128173828125
1987-03-07,92.1832733154297,82.2285766601563,77.3296432495117
1987-03-08,92.3239822387695,83.8095855712891,79.7941360473633
1987-03-09,84.6864166259766,79.1787338256836,78.11181640625
1987-03-10,80.4286804199219,72.7644348144531,72.9991760253906
1987-03-11,74.1478424072266,69.5512084960938,70.2190933227539
1987-03-12,71.3478240966797,66.1637649536133,67.0228881835938
1987-03-13,71.087158203125,66.0923690795899,65.2793273925781
1987-03-14,75.6761322021484,66.4804840087891,66.6476058959961
1987-03-15,72.8501129150391,63.8739547729492,65.7865219116211
1987-03-16,69.6229400634766,63.5437660217285,63.8776397705078
1987-03-17,75.7817306518555,65.5034866333008,65.7700805664063
