Date,OTG,DSM,OTM
2013-01-01,87.2917404174805,85.3500595092774,82.7726211547852
2013-01-02,90.4477233886719,84.8207397460938,83.4498596191406
2013-01-03,92.0731048583984,89.7069702148438,87.6597747802734
2013-01-04,89.4438552856445,82.8932266235352,82.0360412597656
2013-01-05,88.7492218017578,80.5642318725586,80.2959976196289
2013-01-06,90.2211074829102,85.9104843139649,83.8146438598633
2013-01-07,89.5165710449219,86.2043151855469,84.2554779052735
2013-01-08,88.3852462768555,80.8250579833984,77.0501251220703
2013-01-09,87.4041748046875,79.0625152587891,76.4831924438477
2013-01-10,82.9624481201172,79.2220230102539,78.387336730957
2013-01-11,84.2277755737305,77.7985992431641,75.3834533691406
2013-01-12,87.1537094116211,81.631965637207,79.8666458129883
2013-01-13,82.6981887817383,77.3153381347656,75.2879333496094
2013-01-14,82.6082458496094,76.1382217407227,75.9372329711914
2013-01-15,85.3442306518555,82.2253646850586,82.4611206054688
2013-01-16,86.5043258666992,81.4222717285156,81.1035766601563
2013-01-17,90.4728317260742,83.5287857055664,83.6820907592774
2013-01-18,89.6056442260742,83.9245986938477,86.587287902832
2013-01-19,90.8652038574219,88.7453994750977,88.0176773071289
2013-01-20,87.4219970703125,88.1248168945313,89.0801086425781
2013-01-21,79.2152252197266,76.2554016113281,74.9345626831055
2013-01-22,84.1216278076172,80.5234756469727,79.3191070556641
2013-01-23,87.3514251708984,85.3893661499023,83.5822525024414
2013-01-24,86.8719711303711,87.2442398071289,84.7237014770508
2013-01-25,85.3347320556641,86.1917266845703,83.1713104248047
2013-01-26,85.6088027954102,84.1379852294922,83.0419311523438
2013-01-27,89.645637512207,81.8329315185547,81.8789215087891
2013-01-28,84.2352294921875,79.9334869384766,80.7025604248047
2013-01-29,84.2044296264649,73.7145538330078,69.5048522949219
2013-01-30,87.6704864501953,78.2571563720703,75.8531112670899
2013-01-31,87.0498809814453,83.0114288330078,81.1999359130859
2013-02-01,82.7499618530274,76.4718322753906,73.6280288696289
2013-02-02,83.9685516357422,70.8237838745117,67.8982543945313
2013-02-03,79.2865219116211,68.0311813354492,66.6284637451172
2013-02-04,77.4799499511719,68.8519897460938,68.1782989501953
2013-02-05,80.3512802124024,81.852668762207,81.1043930053711
2013-02-06,90.3867111206055,91.1421585083008,90.496452331543
2013-02-07,88.0039749145508,83.3854751586914,83.7333221435547
2013-02-08,85.2054748535156,78.6538009643555,79.5656509399414
2013-02-09,83.8551635742188,78.8470916748047,79.6599426269531
2013-02-10,78.8507995605469,73.2887115478516,74.1814498901367
2013-02-11,76.792350769043,71.5866012573242,73.7224349975586
2013-02-12,84.2602005004883,82.7353668212891,83.2939300537109
2013-02-13,86.816032409668,83.1661529541016,85.2155685424805
2013-02-14,90.9806060791016,89.6420288085938,88.8533554077148
2013-02-15,87.1312637329102,85.7988967895508,87.0090942382813
2013-02-16,88.0268325805664,83.1026000976563,81.2644119262695
2013-02-17,83.1728668212891,79.3261260986328,78.6318893432617
2013-02-18,88.2750778198242,85.401237487793,84.2701568603516
2013-02-19,83.8337173461914,80.3957443237305,79.6158447265625
2013-02-20,79.6460418701172,76.27001953125,75.996826171875
2013-02-21,82.7767868041992,81.9651489257813,81.1236877441406
2013-02-22,76.3837966918945,63.9906578063965,63.9671096801758
2013-02-23,83.8837966918945,75.0832748413086,71.3552627563477
2013-02-24,80.1427612304688,69.7205276489258,68.8674392700195
2013-02-25,80.3256530761719,79.8966751098633,79.0267639160156
2013-02-26,82.5804595947266,83.4393310546875,82.0974197387695
2013-02-27,83.6852798461914,79.1752853393555,77.4955520629883
2013-02-28,81.9190521240235,81.6516265869141,80.1352767944336
2013-03-01,83.4436645507813,79.7141342163086,78.4949569702149
2013-03-02,81.6221923828125,77.71337890625,79.0879745483399
2013-03-03,80.8191909790039,75.4772720336914,75.3186340332031
2013-03-04,68.8902740478516,68.7881240844727,68.7457962036133
2013-03-05,77.1755905151367,72.8396606445313,71.2299118041992
2013-03-06,73.7163772583008,75.2901763916016,74.7028656005859
2013-03-07,69.5742111206055,66.2172927856445,68.9880447387695
2013-03-08,69.7317276000977,66.8529434204102,66.6705780029297
2013-03-09,80.5571060180664,71.0869827270508,69.2872161865234
2013-03-10,85.0204162597656,78.5798568725586,74.3636093139649
2013-03-11,78.0883865356445,71.8611221313477,69.6406707763672
2013-03-12,89.725227355957,78.0764465332031,78.2087707519531
2013-03-13,86.2953796386719,78.9405670166016,80.1534042358398
2013-03-14,84.1456146240235,74.6990737915039,76.7589797973633
2013-03-15,84.4441986083984,67.604377746582,64.6067276000977
2013-03-16,84.4785919189453,74.8805618286133,70.8028411865234
2013-03-17,89.7231369018555,78.0712127685547,73.625846862793
2013-03-18,79.9270095825195,77.3578491210938,77.1384811401367
2013-03-19,78.0499572753906,73.5054016113281,73.9507217407227
2013-03-20,74.7171478271484,71.6756439208984,72.0254669189453
2013-03-21,76.1998291015625,74.8364715576172,72.6482391357422
2013-03-22,76.7040481567383,76.5378494262695,74.3955993652344
2013-03-23,69.8663864135742,68.1785659790039,71.4266967773438
2013-03-24,68.1948471069336,67.3007736206055,70.3872756958008
2013-03-25,75.5194320678711,67.5505294799805,69.4350357055664
2013-03-26,72.6521453857422,66.7215957641602,67.606575012207
2013-03-27,73.980712890625,67.3593292236328,69.1049118041992
2013-03-28,83.5327301025391,73.8922805786133,73.8260650634766
2013-03-29,71.1255264282227,70.6793746948242,72.5160293579102
2013-03-30,62.8794746398926,65.2185134887695,68.1918029785156
2013-03-31,63.9152793884277,71.9534378051758,71.5294342041016
2013-04-01,62.5572700500488,66.748908996582,66.7968444824219
2013-04-02,66.7343673706055,63.2985877990723,65.2336273193359
