Date,OTG,DSM,OTM
1982-01-01,90.825798034668,83.8666915893555,85.6352386474609
1982-01-02,89.6037750244141,84.7739868164063,85.3401184082031
1982-01-03,93.2694778442383,93.7666320800781,94.6560821533203
1982-01-04,95.5559158325195,91.2878112792969,89.1983795166016
1982-01-05,88.3036117553711,93.4837646484375,91.9596939086914
1982-01-06,92.278076171875,84.7167587280273,83.0670852661133
1982-01-07,91.7429504394531,86.3533630371094,83.9610366821289
1982-01-08,88.7491989135742,81.6001510620117,80.3379440307617
1982-01-09,94.1621627807617,88.3395156860352,82.7896118164063
1982-01-10,94.1407089233399,93.3048248291016,89.3218307495117
1982-01-11,87.5000381469727,86.1269454956055,88.7958526611328
1982-01-12,88.9125289916992,81.0457458496094,81.7971878051758
1982-01-13,91.5181274414063,89.9289016723633,87.7395706176758
1982-01-14,88.0726699829102,85.4893112182617,84.5725479125977
1982-01-15,90.4754333496094,80.136589050293,79.541877746582
1982-01-16,89.611083984375,80.6755676269531,81.639030456543
1982-01-17,92.442756652832,83.7233276367188,85.1556396484375
1982-01-18,92.5962829589844,84.253791809082,84.1150741577149
1982-01-19,88.0639038085938,84.1560897827148,83.9349517822266
1982-01-20,92.0559921264648,85.2250213623047,82.8140487670899
1982-01-21,85.45458984375,81.6318054199219,80.7152252197266
1982-01-22,88.439697265625,88.584098815918,90.1438903808594
1982-01-23,85.0281219482422,78.4943466186524,77.0221862792969
1982-01-24,85.7160034179688,78.2292785644531,76.5690307617188
1982-01-25,89.8863754272461,86.8958740234375,87.472053527832
1982-01-26,91.2191772460938,89.7714157104492,88.3810348510742
1982-01-27,83.2300338745117,85.8727951049805,88.6175537109375
1982-01-28,82.5799865722656,76.2552032470703,77.3947143554688
1982-01-29,83.5728912353516,76.9811096191406,76.2479476928711
1982-01-30,84.3119888305664,78.3671112060547,77.4717712402344
1982-01-31,84.095085144043,76.7587738037109,76.5358810424805
1982-02-01,84.2542343139649,75.7717132568359,76.7585067749024
1982-02-02,88.9966812133789,78.6040344238281,78.4020156860352
1982-02-03,88.1808853149414,82.3904876708984,81.9666519165039
1982-02-04,89.0859527587891,85.0366287231445,85.7899703979492
1982-02-05,88.2251892089844,84.623779296875,83.7129669189453
1982-02-06,85.4562759399414,82.2322463989258,78.6279830932617
1982-02-07,80.7024078369141,71.5610733032227,68.366584777832
1982-02-08,80.4938125610352,74.5064163208008,72.7443161010742
1982-02-09,82.4653396606445,81.0215454101563,79.5779647827149
1982-02-10,87.9815444946289,89.5071563720703,88.761116027832
1982-02-11,75.6018829345703,77.7844924926758,82.3946914672852
1982-02-12,80.6063232421875,80.9871139526367,81.9379119873047
1982-02-13,86.3335647583008,76.2581100463867,75.5454711914063
1982-02-14,74.3133697509766,66.3463973999023,65.2861557006836
1982-02-15,79.1743850708008,70.2802810668945,67.374397277832
1982-02-16,81.1438369750977,75.3144836425781,74.9129257202149
1982-02-17,84.0580062866211,75.0292205810547,74.3988800048828
