Date,OTG,DSM,OTM
2014-01-01,85.7318725585938,82.08251953125,83.3560791015625
2014-01-02,84.2732772827148,83.9269256591797,84.3123931884766
2014-01-03,86.5691604614258,86.5291366577148,86.7068023681641
2014-01-04,84.8834075927734,88.7883758544922,86.783821105957
2014-01-05,91.4113464355469,83.7712020874024,82.7669448852539
2014-01-06,89.6330261230469,87.330940246582,86.2696075439453
2014-01-07,91.1758575439453,87.2296295166016,85.5395965576172
2014-01-08,88.8658981323242,86.40771484375,85.745475769043
2014-01-09,87.7691802978516,83.6453170776367,82.3266372680664
2014-01-10,84.6067276000977,82.507453918457,83.0000534057617
2014-01-11,86.8374328613281,84.8689727783203,84.847282409668
2014-01-12,87.9875564575195,82.9136123657227,84.2560195922852
2014-01-13,90.9086837768555,84.1268615722656,83.6246948242188
2014-01-14,88.3701477050781,84.2833251953125,83.3250732421875
2014-01-15,89.4208679199219,87.0670318603516,86.5266036987305
2014-01-16,88.9845657348633,78.7502212524414,74.2583389282227
2014-01-17,81.7322158813477,82.4298934936524,81.5034332275391
2014-01-18,82.2248153686524,83.2769088745117,82.1767425537109
2014-01-19,83.3278350830078,81.0470809936524,82.5573654174805
2014-01-20,81.0646591186523,73.554313659668,74.5464248657227
2014-01-21,69.9735260009766,67.5470733642578,67.3325881958008
2014-01-22,60.1276664733887,61.421688079834,62.6448554992676
2014-01-23,73.1128158569336,60.4562339782715,60.2853469848633
2014-01-24,81.1999664306641,83.5004196166992,83.2830963134766
2014-01-25,88.4784469604492,84.8069763183594,83.3683776855469
2014-01-26,91.0469512939453,87.7104721069336,85.0078887939453
2014-01-27,96.1528091430664,95.2757873535156,92.2137603759766
2014-01-28,96.2833786010742,96.0948104858399,94.9786605834961
2014-01-29,93.4415817260742,88.4842147827149,87.1203231811523
2014-01-30,81.6493453979492,75.8246383666992,74.4135894775391
2014-01-31,68.0586624145508,60.1975936889649,60.738224029541
2014-02-01,77.6920318603516,66.2336883544922,63.0462608337402
2014-02-02,83.0726547241211,74.0059204101563,70.9504699707031
2014-02-03,91.9890213012695,87.1668090820313,82.1805419921875
2014-02-04,92.4318008422852,86.5630416870117,84.3677291870117
2014-02-05,88.1418914794922,78.5002593994141,76.8979644775391
2014-02-06,91.602668762207,88.1345138549805,86.9571075439453
2014-02-07,86.3302536010742,76.6073760986328,74.8978042602539
2014-02-08,79.8508529663086,72.0265884399414,69.8564605712891
2014-02-09,89.5403366088867,86.8849945068359,85.5072174072266
2014-02-10,91.2480316162109,93.1857757568359,92.8269958496094
2014-02-11,92.6134262084961,92.2829971313477,90.3307876586914
2014-02-12,83.6319885253906,80.0990600585938,80.945198059082
2014-02-13,89.779769897461,90.0873260498047,88.6300582885742
2014-02-14,91.1333389282227,89.5464324951172,88.5219421386719
2014-02-15,84.4461135864258,82.6919250488281,82.9455413818359
2014-02-16,86.1280899047852,81.3268432617188,81.3750381469727
2014-02-17,81.7478485107422,77.8175582885742,78.2143020629883
2014-02-18,78.5795364379883,75.1971969604492,75.0275192260742
2014-02-19,77.3490447998047,71.0040130615234,69.7418823242188
2014-02-20,80.2572250366211,69.4415130615234,69.1416015625
2014-02-21,80.3819122314453,73.942024230957,73.5552825927734
2014-02-22,78.6133804321289,78.6983489990234,81.3996658325195
2014-02-23,78.8040542602539,79.316780090332,81.3685073852539
2014-02-24,83.392578125,79.3651809692383,80.7547225952149
2014-02-25,84.1156463623047,79.3938980102539,80.010383605957
2014-02-26,84.2210388183594,85.8943557739258,86.0431518554688
2014-02-27,80.7387771606445,77.2769622802734,78.3205795288086
2014-02-28,76.9013900756836,77.7095794677734,76.6012420654297
2014-03-01,81.3687591552734,73.3633117675781,73.0019226074219
2014-03-02,76.1213455200195,72.182014465332,71.3235321044922
2014-03-03,73.6018447875977,69.9079895019531,71.7378005981445
2014-03-04,75.3519515991211,71.1621398925781,70.9081115722656
2014-03-05,63.8737106323242,62.1844673156738,63.6012115478516
2014-03-06,66.3608245849609,62.9831275939942,64.6500473022461
2014-03-07,73.1051559448242,69.8559341430664,71.4635925292969
2014-03-08,79.1348495483399,75.7144088745117,74.8424987792969
2014-03-09,91.3459320068359,82.8540573120117,83.4947662353516
2014-03-10,78.7785873413086,70.0221328735352,70.6957626342773
2014-03-11,87.0516128540039,70.0661926269531,69.5269012451172
2014-03-12,75.5470962524414,74.6984176635742,75.8265762329102
2014-03-13,79.0027847290039,74.6515502929688,73.3094024658203
2014-03-14,90.8831024169922,75.1493759155274,77.820671081543
2014-03-15,78.9536666870117,75.5301132202149,78.657341003418
2014-03-16,82.2622528076172,78.9381332397461,80.1828231811524
2014-03-17,69.6468658447266,68.1533050537109,69.0270462036133
2014-03-18,81.9010925292969,75.1799240112305,75.7939910888672
2014-03-19,78.9465103149414,78.4001083374024,78.8177642822266
2014-03-20,78.8260116577149,72.280143737793,75.6702575683594
2014-03-21,73.6705703735352,70.2396850585938,73.4040145874024
2014-03-22,73.2006607055664,71.6028671264649,75.6223449707031
2014-03-23,74.7992248535156,68.9572067260742,72.8858184814453
2014-03-24,80.3793182373047,70.0158233642578,72.4040145874024
2014-03-25,80.1445617675781,68.0531997680664,70.2682952880859
2014-03-26,78.925895690918,67.2647476196289,69.854377746582
2014-03-27,80.0665817260742,68.4531402587891,69.6788787841797
2014-03-28,79.5325546264649,71.5085144042969,69.8482284545899
2014-03-29,79.4159622192383,65.3730850219727,65.6428070068359
2014-03-30,71.3640747070313,63.4739608764649,63.1431655883789
2014-03-31,76.579216003418,70.4982833862305,70.0653305053711
2014-04-01,77.6694488525391,71.239387512207,71.2386169433594
2014-04-02,78.9615325927734,72.1649703979492,72.0547103881836
2014-04-03,81.3417892456055,74.1500778198242,73.9346313476563
2014-04-04,77.7186050415039,74.9339752197266,72.0855407714844
2014-04-05,89.013313293457,82.7809753417969,78.0745620727539
2014-04-06,86.078987121582,80.921760559082,76.7428817749024
2014-04-07,85.2245330810547,77.1009750366211,74.435920715332
2014-04-08,92.2201690673828,81.2507934570313,78.6102294921875
2014-04-09,79.6947174072266,77.6189270019531,77.1691741943359
2014-04-10,74.1848068237305,75.8169403076172,76.6868515014649
2014-04-11,82.7035522460938,68.2365036010742,70.1267700195313
2014-04-12,70.620849609375,72.2814331054688,73.9203262329102
2014-04-13,80.0942077636719,85.0101547241211,83.5279235839844
2014-04-14,88.3658065795899,90.3242416381836,89.6677169799805
2014-04-15,80.7919616699219,83.0303344726563,84.3613128662109
2014-04-16,72.7133636474609,70.3619689941406,74.6601943969727
2014-04-17,69.1312561035156,80.0643005371094,83.8895797729492
2014-04-18,78.3960647583008,76.4887847900391,79.0961456298828
2014-04-19,84.7136077880859,71.0843353271484,74.2575225830078
2014-04-20,73.1667022705078,76.555908203125,78.2860946655273
2014-04-21,77.5992965698242,60.6652336120606,63.8287086486816
2014-04-22,77.3471374511719,64.8742141723633,64.7505874633789
2014-04-23,88.4106292724609,74.8843383789063,71.2099685668945
2014-04-24,79.6886825561523,63.0126762390137,63.6207504272461
2014-04-25,83.935676574707,74.5797653198242,70.3656311035156
2014-04-26,81.4331436157227,69.8133087158203,66.4214401245117
2014-04-27,86.693000793457,79.2838592529297,74.417610168457
2014-04-28,81.0658798217773,74.0211563110352,71.8377456665039
2014-04-29,78.0969696044922,67.0904235839844,69.3311462402344
2014-04-30,85.2953186035156,74.412483215332,73.3278503417969
2014-05-01,88.1381683349609,65.5881423950195,63.0892333984375
2014-05-02,91.438346862793,80.4706420898438,73.1858901977539
2014-05-03,87.4773330688477,83.2367172241211,76.9275283813477
2014-05-04,89.171501159668,83.4053344726563,78.7934112548828
2014-05-05,81.8422546386719,80.2477874755859,77.9739761352539
2014-05-06,73.3869094848633,79.0194931030274,76.1341552734375
2014-05-07,61.2358512878418,73.4878692626953,73.2609176635742
2014-05-08,86.6099319458008,86.6113662719727,84.90283203125
2014-05-09,74.2277297973633,78.9325561523438,78.7518463134766
2014-05-10,73.5023574829102,78.285774230957,78.6233901977539
2014-05-11,75.3557205200195,75.073371887207,75.5340728759766
2014-05-12,75.836181640625,73.0882186889649,73.4455261230469
2014-05-13,69.5769195556641,66.85595703125,68.4891204833984
2014-05-14,67.9367752075195,64.2222137451172,68.9414367675781
2014-05-15,86.1907501220703,75.9827499389649,76.2103881835938
2014-05-16,62.0435104370117,83.6090469360352,85.9643249511719
2014-05-17,74.7691192626953,70.1498870849609,67.8208389282227
2014-05-18,65.2185440063477,71.6600341796875,69.7501373291016
2014-05-19,72.467414855957,88.5895385742188,88.7910766601563
2014-05-20,67.4206085205078,83.0270538330078,84.395866394043
2014-05-21,73.1747817993164,75.1582565307617,73.7177658081055
2014-05-22,83.5307464599609,78.1685256958008,76.1777725219727
2014-05-23,80.9604644775391,76.3977584838867,77.0340347290039
2014-05-24,63.3867263793945,69.469970703125,72.0703582763672
2014-05-25,70.6664428710938,69.8927688598633,72.8796463012695
2014-05-26,70.4931030273438,72.1278457641602,75.482177734375
2014-05-27,66.700927734375,69.3303527832031,73.4886016845703
2014-05-28,65.6243209838867,69.0613403320313,72.9098052978516
2014-05-29,78.90283203125,71.5245971679688,75.7840194702149
2014-05-30,81.7928085327148,75.9518432617188,78.7838516235352
2014-05-31,84.1958770751953,85.0577087402344,82.9443588256836
2014-06-01,72.3028030395508,78.328857421875,78.4082260131836
2014-06-02,67.6906051635742,74.4286270141602,74.9098739624024
2014-06-03,61.5356826782227,69.7334060668945,72.242301940918
2014-06-04,71.0981597900391,66.2802581787109,69.3016586303711
2014-06-05,76.4078674316406,67.5859832763672,73.257194519043
2014-06-06,69.9704971313477,66.4748306274414,73.5971298217774
2014-06-07,79.888298034668,71.3631973266602,76.4865951538086
2014-06-08,82.5933990478516,75.6702728271484,78.2046890258789
2014-06-09,80.7900466918945,75.3511352539063,74.9310150146484
