Date,OTG,DSM,OTM
1974-01-01,76.3232192993164,67.6819229125977,66.11181640625
1974-01-02,72.5049133300781,66.7442092895508,65.3562927246094
1974-01-03,69.2469329833984,53.2674865722656,55.343204498291
1974-01-04,73.1557312011719,63.0172309875488,61.8954010009766
1974-01-05,69.0754852294922,62.2357444763184,61.0239715576172
1974-01-06,82.3425750732422,79.2778167724609,76.4219436645508
1974-01-07,94.2805709838867,92.0682067871094,88.2144088745117
1974-01-08,95.4186248779297,91.8394317626953,86.9311141967773
1974-01-09,94.0378265380859,94.5221252441406,93.1527328491211
1974-01-10,94.615348815918,89.032699584961,87.7405776977539
1974-01-11,89.0107345581055,76.0195846557617,73.3369674682617
1974-01-12,86.0970764160156,82.5947189331055,80.6725311279297
1974-01-13,90.7379379272461,91.2831192016602,90.7600784301758
1974-01-14,90.788932800293,91.9280548095703,91.7232513427734
1974-01-15,89.5592422485352,79.6063461303711,77.1480865478516
1974-01-16,87.6231384277344,82.4289016723633,79.674430847168
1974-01-17,89.4320373535156,83.8422317504883,78.9266204833984
1974-01-18,91.4685821533203,85.1117477416992,82.4753189086914
1974-01-19,90.7443008422852,88.7809753417969,87.7683868408203
1974-01-20,87.0900726318359,78.983039855957,75.5356979370117
1974-01-21,85.5477447509766,80.7596740722656,80.6281127929688
1974-01-22,88.3932189941406,85.6894226074219,85.1382369995117
1974-01-23,87.8871231079102,78.9939727783203,78.5357208251953
1974-01-24,86.1623764038086,79.6693649291992,79.3105087280274
1974-01-25,84.0021438598633,78.6670455932617,77.3897476196289
1974-01-26,88.0089340209961,86.8926544189453,82.9468994140625
1974-01-27,80.9162826538086,71.5373306274414,69.3830337524414
1974-01-28,84.3278045654297,77.2416687011719,72.6881790161133
1974-01-29,85.6492309570313,77.8824081420899,73.0895233154297
1974-01-30,87.3019638061524,80.3330993652344,77.5517501831055
1974-01-31,90.2401580810547,86.2369766235352,86.6192245483398
1974-02-01,87.1822357177734,80.4885101318359,82.1255798339844
1974-02-02,88.8957138061524,84.6851348876953,86.3349838256836
1974-02-03,90.7187652587891,87.6869735717773,87.002815246582
1974-02-04,79.8030166625977,74.1496276855469,71.5399398803711
1974-02-05,82.8073272705078,77.3723678588867,75.4581604003906
1974-02-06,87.7590179443359,77.829216003418,74.5774154663086
1974-02-07,86.9890899658203,79.0202789306641,75.9669952392578
1974-02-08,85.7457962036133,78.2779006958008,76.6171951293945
1974-02-09,83.491813659668,76.1277618408203,74.8052520751953
1974-02-10,80.7999420166016,73.8875885009766,72.1579360961914
1974-02-11,78.1781539916992,69.5825042724609,67.773078918457
1974-02-12,78.1725845336914,75.4503479003906,74.1711349487305
1974-02-13,85.8575286865234,81.032096862793,82.8734664916992
1974-02-14,84.2238235473633,82.1822662353516,81.9774322509766
1974-02-15,69.1447067260742,66.6237869262695,68.032356262207
1974-02-16,72.8633193969727,67.9361343383789,69.5454406738281
1974-02-17,75.4799499511719,68.8635177612305,70.5297622680664
1974-02-18,82.2438430786133,76.2089767456055,75.8253402709961
1974-02-19,85.0582962036133,74.6301879882813,75.2599639892578
1974-02-20,86.8108901977539,73.7699432373047,72.4411697387695
1974-02-21,84.5969619750977,76.8514022827149,74.5255737304688
1974-02-22,80.5189208984375,77.3270645141602,74.1690902709961
1974-02-23,72.3363342285156,71.2578353881836,69.6580810546875
1974-02-24,65.9858703613281,69.8052368164063,74.6780395507813
1974-02-25,85.8865280151367,87.550910949707,86.0275421142578
1974-02-26,88.9334259033203,87.6039657592773,87.8775939941406
1974-02-27,86.9151306152344,87.9098739624024,89.3206481933594
1974-02-28,83.7098007202149,84.8341979980469,84.3242645263672
1974-03-01,88.2743225097656,87.1251068115234,86.7500381469727
1974-03-02,87.6571273803711,82.2038726806641,79.9208145141602
