Date,OTG,DSM,OTM
1959-01-01,5.97958569414914e-06,1.8475046090316e-05,1.99037840502569e-05
1959-01-02,1.21571974887047e-06,0,0
1959-01-03,7.00017199051217e-06,1.75187051354442e-05,1.5044729479996e-05
1959-01-04,4.63641754322453e-06,5.75060403207317e-05,6.13676675129682e-05
1959-01-05,2.44000457314542e-05,3.76210919057485e-05,3.30737675540149e-05
1959-01-06,5.37786436325405e-05,1.74571268871659e-05,1.5130998690438e-05
1959-01-07,3.89900305890478e-05,0,0
1959-01-08,0.000120527765830047,9.52683258219622e-05,9.23919869819656e-05
1959-01-09,8.54719910421409e-05,1.59013907250483e-05,8.12875714473194e-06
1959-01-10,0,0,0
1959-01-11,1.32227987705846e-05,3.31069109904547e-08,9.7877602911467e-08
1959-01-12,3.0704693926964e-05,1.43322240546695e-05,1.40662978083128e-05
1959-01-13,1.59225401148433e-05,1.47593063957174e-05,1.79544840648305e-05
1959-01-14,8.61167864059098e-05,1.02979729490471e-05,9.16531735128956e-06
1959-01-15,3.04926834360231e-05,1.83972048262149e-07,8.9917918444371e-08
1959-01-16,3.0950213840697e-06,0,0
1959-01-17,8.64452304085717e-05,4.09847853006795e-05,3.76490388589446e-05
1959-01-18,8.72232067195e-06,4.30494338843346e-07,2.09152659635947e-07
1959-01-19,1.18917960207909e-05,0,0
1959-01-20,7.65066397434566e-06,2.64401751337573e-05,2.99283929052763e-05
1959-01-21,6.04208398726769e-05,3.36652155965567e-05,2.3539992980659e-05
1959-01-22,6.32704268355155e-06,0,0
1959-01-23,2.99456559105238e-07,3.53285577148199e-06,4.65239691038732e-06
1959-01-24,0.00019263919966761,0.000173197637195699,0.000128892963402905
1959-01-25,0,6.05092154160047e-08,1.74322536850013e-07
1959-01-26,4.27570341798855e-07,0,0
1959-01-27,1.1360091775714e-05,1.31767747006961e-05,9.43257964536315e-06
1959-01-28,7.12317269062623e-05,6.41379447188228e-05,6.80830708006397e-05
1959-01-29,1.61901407409459e-05,3.93225927837193e-05,3.90219393011648e-05
1959-01-30,6.98967924108729e-05,1.55636298586614e-05,1.16790306492476e-05
1959-01-31,1.66769968927838e-05,1.30779089886346e-05,1.17544286695193e-05
1959-02-01,5.00553360325284e-05,1.91931467270479e-05,9.88235660770442e-06
1959-02-02,0,1.38357336254558e-07,3.96399656210633e-07
1959-02-03,0,0,0
1959-02-04,4.64423828816507e-05,9.53564267547335e-06,5.656099801854e-06
1959-02-05,1.17227136797737e-06,3.68292685237748e-09,1.05624629043177e-08
1959-02-06,0,0,0
1959-02-07,0,1.17839658742014e-06,3.38536005983769e-06
1959-02-08,0,0,0
1959-02-09,0,1.91570563856658e-08,5.51744605559179e-08
1959-02-10,1.18676828364528e-08,0,0
1959-02-11,1.71575345575548e-06,1.04775097042875e-06,3.02763851323107e-06
1959-02-12,0,0,0
1959-02-13,0,6.01278458134402e-08,1.74451585621682e-07
1959-02-14,0,3.88434443721053e-07,1.12954205633287e-06
1959-02-15,0,1.25114745230803e-08,3.64707553046628e-08
1959-02-16,0,0,0
1959-02-17,8.2561578892637e-05,2.14643714571139e-05,1.38149989652447e-05
1959-02-18,0.000100498349638656,1.82254007086158e-05,1.29622194435797e-05
1959-02-19,0.000115160073619336,2.52520276262658e-05,1.35843147290871e-05
1959-02-20,0.000160368348588236,1.88177436939441e-05,1.3764763934887e-05
1959-02-21,0.000102833859273233,1.89692309504608e-05,1.61505377036519e-05
1959-02-22,6.11622851920401e-07,5.60667842819385e-07,1.66749055097171e-06
1959-02-23,8.941829946707e-06,6.70962023718857e-08,3.33631540172519e-08
1959-02-24,7.65483782743104e-05,9.9793014669558e-06,5.12196220370242e-06
1959-02-25,2.14719420910114e-05,7.29354976414243e-09,2.18980265032087e-08
1959-02-26,1.50480927914032e-05,0,0
1959-02-27,2.23052775254473e-05,0,0
1959-02-28,0,0,0
1959-03-01,7.03247906130855e-06,0,0
1959-03-02,1.68172136909561e-05,0,0
