Date,OTG,DSM,OTM
1952-01-01,6.4701605879236e-05,1.12605724744697e-09,3.38751693362838e-09
1952-01-02,5.9616839280352e-05,3.03062620332639e-07,1.5173338852037e-07
1952-01-03,3.88275384466397e-06,2.65389331843835e-07,6.5641887658785e-07
1952-01-04,2.44306302192854e-05,7.36437399950773e-08,2.20541110707018e-07
1952-01-05,0.000118924450362101,0,0
1952-01-06,7.06448417986394e-06,4.15892742466895e-08,1.2412554895036e-07
1952-01-07,0,0,0
1952-01-08,1.26800832731533e-05,1.78462613575903e-08,5.30693178291131e-08
1952-01-09,3.09943766296783e-06,1.42836984196038e-06,7.57046848320897e-07
1952-01-10,0,0,0
1952-01-11,0,1.88252488442231e-06,5.56551458430477e-06
1952-01-12,1.14884075586019e-08,1.19867752346181e-06,2.75057936960366e-06
1952-01-13,0,2.42667863581403e-09,7.14536918522413e-09
1952-01-14,0,0,0
1952-01-15,4.21587117216404e-07,1.4340018879011e-06,7.00880718795816e-07
1952-01-16,0,9.13316966943967e-07,4.45490201173016e-07
1952-01-17,0,9.76485580395092e-07,4.75351214390685e-07
1952-01-18,9.64273908721225e-07,8.6489677642021e-09,4.20204049333961e-09
1952-01-19,3.10385280499759e-06,0,0
1952-01-20,1.6007126760087e-05,5.77401369810104e-05,6.76371419103816e-05
1952-01-21,4.85823584313039e-05,2.0328459868324e-05,1.12908446681104e-05
1952-01-22,5.6384364143014e-05,2.25120652430633e-06,1.08580604774033e-06
1952-01-23,7.36691299607628e-06,4.36433026607119e-07,1.26097245356505e-06
1952-01-24,3.29286704072729e-05,1.39635012601502e-05,7.41977919460624e-06
1952-01-25,0.000106580315332394,6.18494013906457e-05,3.79121920559555e-05
1952-01-26,3.27123052556999e-06,1.18156594908214e-05,6.4123241827474e-06
1952-01-27,4.33914465247653e-06,0,0
1952-01-28,3.07039431390876e-06,6.40264993800876e-11,1.83841983303346e-10
1952-01-29,1.4574750821339e-05,5.19997665833216e-05,6.35223332210444e-05
1952-01-30,4.57398018625099e-05,3.44300206052139e-05,3.49194524460472e-05
1952-01-31,0,3.17595656440517e-08,9.10219526417677e-08
1952-02-01,0,7.29366092855344e-07,2.08979986382474e-06
1952-02-02,0,2.16671438124649e-07,6.20772823367588e-07
1952-02-03,0,1.35683385451557e-05,2.26954580284655e-05
1952-02-04,1.44115174407489e-05,8.044445712585e-05,0.000108642569102813
1952-02-05,8.52114135341253e-06,2.13361327041639e-05,2.09542577067623e-05
1952-02-06,4.47485639654133e-08,2.47816224145936e-05,3.78934928448871e-05
1952-02-07,0.000169905804796144,0.000203333125682548,0.000194649503100663
1952-02-08,1.49470861288137e-05,1.27533428440074e-06,1.32387799567368e-06
1952-02-09,6.58703584122122e-06,3.62621199734292e-09,1.04438946380014e-08
1952-02-10,9.31985596253071e-07,7.08657879044949e-08,2.04419777105613e-07
1952-02-11,3.0003175766069e-07,2.4893965019146e-05,2.7908199626836e-05
1952-02-12,0,2.15524105442455e-05,2.69121010205708e-05
1952-02-13,8.90589859636748e-08,8.74459331612343e-08,2.53710737752044e-07
1952-02-14,0,1.36824894525489e-06,3.9787787500245e-06
1952-02-15,2.83268917655732e-07,9.35856348860398e-07,2.72800730272138e-06
1952-02-16,7.98462906459463e-07,6.57185810268857e-05,0.000110554516140837
1952-02-17,1.68418227985967e-05,0.000114358139398973,0.000162957949214615
1952-02-18,2.30920250032796e-06,4.37394046457484e-05,6.25017419224605e-05
1952-02-19,6.88887666910887e-05,4.55313893326093e-05,4.54590117442422e-05
1952-02-20,5.3137332542974e-06,3.95528513763566e-06,1.16913361125626e-05
1952-02-21,9.99201165541308e-06,1.27097302993207e-06,3.14398289447126e-06
1952-02-22,1.57378633502958e-06,1.2727684861602e-06,6.84868837197428e-07
1952-02-23,0,1.81969248558289e-08,5.42898241917555e-08
1952-02-24,0,1.68820584178775e-08,5.05262995886824e-08
1952-02-25,2.97624978884414e-06,1.54274657688802e-05,1.96530818357132e-05
