Date,OTG,DSM,OTM
1962-01-01,5.75312412820495e-07,1.27407489003417e-08,3.83279790128199e-08
1962-01-02,2.1295236365404e-05,3.49040396940836e-06,5.91651905779145e-06
1962-01-03,8.93611104402226e-06,3.14689423248637e-05,3.95546012441628e-05
1962-01-04,1.33660256196322e-08,0.000148789404192939,0.000183992073289119
1962-01-05,2.34030244428141e-06,1.21682651297306e-05,1.85959379450651e-05
1962-01-06,4.04977072321344e-05,0.000231065190746449,0.000270468153757975
1962-01-07,1.84561049536569e-05,4.07408988394309e-05,5.07622244185768e-05
1962-01-08,7.52854475649656e-07,1.05028111647698e-05,1.22627679957077e-05
1962-01-09,0,2.87359325739089e-05,7.56780282245018e-05
1962-01-10,3.91573422575675e-07,9.27482869883534e-06,1.82138828677125e-05
1962-01-11,1.30265869202617e-08,3.28164929896957e-07,1.61698324063764e-07
1962-01-12,3.72207287000492e-05,1.46878837767872e-05,8.33822832646547e-06
1962-01-13,1.12923389679054e-05,1.29174040921498e-05,1.17797653729212e-05
1962-01-14,0,7.03289379089256e-06,1.38152799991076e-05
1962-01-15,0,1.02967751445249e-05,1.70175171660958e-05
1962-01-16,0,4.12425833928864e-06,8.72155760589521e-06
1962-01-17,1.37850372539106e-06,6.39687859802507e-05,9.54254501266405e-05
1962-01-18,9.05183242139174e-06,0.000103180507721845,0.000134724119561724
1962-01-19,7.78999606154684e-07,1.28992724057753e-05,2.28977278311504e-05
1962-01-20,0,2.0888870494673e-05,4.36996197095141e-05
1962-01-21,0,4.58534805147792e-06,6.98410894983681e-06
1962-01-22,1.18396847028635e-05,7.38785602152348e-05,8.35027531138621e-05
1962-01-23,1.26803406601539e-05,2.05446904146811e-05,1.78767313627759e-05
1962-01-24,1.60240324476035e-05,7.48430738894967e-06,5.38301810593111e-06
1962-01-25,1.63029271789128e-05,9.4043428600088e-10,4.51553516800374e-10
1962-01-26,0,0,0
1962-01-27,0,1.28501076446241e-08,3.69325547922017e-08
1962-01-28,0,5.54564572041727e-08,2.6539078490373e-08
1962-01-29,0,1.3486524039763e-06,3.86934925700189e-06
1962-01-30,0,1.1074805570388e-06,2.91540004582203e-06
1962-01-31,1.04304131998134e-09,2.28532917390112e-06,4.00692897528643e-06
1962-02-01,0,2.99229355960051e-07,1.42893370025377e-07
1962-02-02,1.50446194311371e-05,1.83139911769104e-06,8.74506042691792e-07
1962-02-03,0,1.48750996231684e-06,2.12719487535651e-06
1962-02-04,3.91403773392085e-06,0,0
1962-02-05,3.38084674922357e-07,0,0
1962-02-06,6.28718044026755e-06,1.09911031387355e-08,3.15456318844554e-08
1962-02-07,2.56496605288703e-05,0,0
1962-02-08,4.33709828939755e-05,3.00509282169514e-06,1.44751595598791e-06
1962-02-09,1.65521832968807e-05,0,0
1962-02-10,7.65461372793652e-05,1.34350157168228e-05,7.22177219358855e-06
1962-02-11,2.35036022786517e-05,2.06383938348154e-05,2.43508966377703e-05
