Date,OTG,DSM,OTM
1986-01-01,6.78411161061376e-05,7.52583364374004e-05,7.53048807382584e-05
1986-01-02,9.74573922576383e-05,7.76936303736875e-06,3.88986245525302e-06
1986-01-03,0,6.1818882386433e-06,1.27976782096084e-05
1986-01-04,9.39884703257121e-05,0.000101939818705432,9.58857635851018e-05
1986-01-05,0.000149883577250876,3.84591021429515e-06,1.9381666334084e-06
1986-01-06,3.25530272675678e-05,3.81229142476514e-06,1.89633317404514e-06
1986-01-07,4.75965171062853e-05,4.07770930905826e-05,3.5765471693594e-05
1986-01-08,6.431108340621e-05,7.74873660702724e-06,4.11521068599541e-06
1986-01-09,2.69345891865669e-05,1.55027828441234e-06,7.66881839808775e-07
1986-01-10,0,0,0
1986-01-11,3.02517764794175e-05,9.86772938631475e-05,0.000101838959380984
1986-01-12,0.000111786699562799,0.000111251123598777,7.66101002227515e-05
1986-01-13,4.83712142340664e-07,6.51453547106939e-07,1.37160452595708e-06
1986-01-14,0,0,0
1986-01-15,2.67063728642825e-06,9.18147634365596e-06,9.94547008303925e-06
1986-01-16,4.54461005574558e-05,1.89875413525442e-06,9.71780082181795e-07
1986-01-17,0.000104081955214497,2.58145178122504e-07,1.25664556094307e-07
1986-01-18,7.42335469112732e-05,3.83540600523702e-06,2.06970071303658e-06
1986-01-19,3.96012501369114e-06,0,0
1986-01-20,6.60880978102796e-05,2.27236778300721e-05,1.2382439308567e-05
1986-01-21,1.98853140318533e-05,7.3622813943075e-06,5.45482680536225e-06
1986-01-22,1.16479795906344e-05,4.50339848612202e-06,2.29204374591063e-06
1986-01-23,6.99114025337622e-05,6.45811951471842e-07,3.10987417151409e-07
1986-01-24,1.97086501430022e-05,0,0
1986-01-25,5.2531195251504e-06,0,0
1986-01-26,1.84296368388459e-05,1.38674681693374e-06,6.93897447945346e-07
1986-01-27,6.12531730439514e-05,4.6947047849244e-07,1.34930735384842e-06
1986-01-28,5.36924089828972e-05,2.3278489607037e-06,1.14402803319535e-06
1986-01-29,4.85919258608192e-07,7.74441559769912e-06,6.18812964603421e-06
1986-01-30,3.9700600609649e-05,2.80682834272739e-05,3.60217345587444e-05
1986-01-31,2.6631549189915e-05,2.50804550887551e-05,1.83668180397945e-05
1986-02-01,1.35234486151603e-05,7.71674149291357e-06,3.85780776923639e-06
1986-02-02,1.64648827194469e-05,2.35525999414676e-06,1.59955436629389e-06
1986-02-03,1.07698679130408e-06,2.13180828545489e-09,6.10854300475694e-09
1986-02-04,0,9.35377926225556e-08,2.68116338020263e-07
1986-02-05,0,0,0
1986-02-06,0,0,0
1986-02-07,7.03149254377422e-08,8.24235314667021e-07,2.36790674534859e-06
1986-02-08,9.6931137250067e-07,5.41984945812146e-07,4.55689018963312e-07
1986-02-09,1.2971777429982e-08,2.73837463282689e-06,1.73035289208201e-06
1986-02-10,0,3.88372086490563e-07,1.12029999854713e-06
1986-02-11,0,3.49009752653728e-07,8.92106868377596e-07
1986-02-12,0,0,0
1986-02-13,0,4.61067029391415e-05,2.93466091534356e-05
1986-02-14,3.93899135815445e-05,2.65700164163718e-05,2.24116756726289e-05
1986-02-15,6.02772524871398e-05,1.02885232990957e-05,5.90639547226601e-06
1986-02-16,9.65215440373868e-05,3.39401253768301e-06,1.75727461737552e-06
1986-02-17,0.000173784355865791,4.18486706621479e-05,2.93451885227114e-05
1986-02-18,9.1863203124376e-06,5.08957282363554e-06,7.00198779668426e-06
1986-02-19,8.87408605194651e-05,1.42094231705414e-05,1.43476563607692e-05
1986-02-20,1.81799641723046e-05,1.59507726493757e-05,1.26519425975857e-05
1986-02-21,9.18602199817542e-06,1.65977653523441e-05,1.58765251399018e-05
1986-02-22,2.73245877906447e-05,8.71745396580081e-06,4.3211184674874e-06
1986-02-23,3.08569033222739e-05,2.66781280515716e-05,2.0546673113131e-05
1986-02-24,0,1.44671041812927e-09,4.32985869380786e-09
1986-02-25,4.73526088171639e-05,0.00011061763507314,0.000114285037852824
1986-02-26,0.000104831386124715,7.58994137868285e-05,7.49556857044809e-05
1986-02-27,3.31349910993595e-05,0,0
1986-02-28,1.79884318640688e-05,0,0
1986-03-01,8.27818702475724e-09,0,0
1986-03-02,1.63254808285274e-05,4.5661858166568e-05,4.85066448163707e-05
1986-03-03,2.36858181779098e-06,1.92709165958149e-07,1.23119463069088e-07
1986-03-04,0,5.96197011759614e-08,1.82815284688331e-07
1986-03-05,1.29841619127546e-05,8.51739750942215e-05,0.00010304173338227
1986-03-06,2.71540557150729e-05,1.7666739950073e-05,2.12804825423518e-05
1986-03-07,4.18001181969885e-05,1.47206392284716e-05,8.48406034492655e-06
1986-03-08,4.29328792961314e-05,1.22254423331469e-05,6.31161037745187e-06
1986-03-09,6.98749572620727e-05,3.38601203111466e-05,3.60963313141838e-05
1986-03-10,4.20833566749934e-05,1.31496772155515e-05,1.18358357212855e-05
1986-03-11,5.80248779442627e-05,6.79509241763299e-07,3.53007948206141e-07
1986-03-12,1.13810174298123e-05,4.64284221379785e-06,4.0915315366874e-06
1986-03-13,1.17199101623555e-06,4.14725172959152e-06,4.41306747234194e-06
1986-03-14,5.78384231175733e-07,1.48248835429854e-08,4.64375524700245e-08
1986-03-15,7.30106748392245e-08,5.30937256826292e-07,1.66532754519722e-06
1986-03-16,0,6.09817789154477e-06,1.65761302923784e-05
1986-03-17,5.8132969570579e-05,8.83061729837209e-05,0.00011616108531598
1986-03-18,1.30069543047284e-06,1.50672731251689e-05,3.34503311023582e-05
1986-03-19,1.23870568131679e-05,1.79903981916141e-05,1.87334862857824e-05
1986-03-20,3.73172656509269e-06,1.00730549092987e-05,6.7358955675445e-06
1986-03-21,3.43225292454008e-05,2.22907656279858e-05,2.11255592148518e-05
1986-03-22,0,3.6497203836916e-06,1.04006003311952e-05
1986-03-23,7.10715812601848e-06,8.78032733453438e-05,0.000131644381326623
1986-03-24,7.73659194237553e-05,9.21656246646307e-05,7.88146135164425e-05
1986-03-25,2.05708893190604e-05,4.85985146951862e-05,4.78557376482058e-05
1986-03-26,1.96772834897274e-05,1.97813005797798e-05,3.27418056258466e-05
1986-03-27,2.25089388550259e-05,3.9208465750562e-05,5.03512710565701e-05
