Date,OTG,DSM,OTM
1954-01-01,1.19146847055163e-07,1.45093372339034e-06,2.14451415558869e-06
1954-01-02,5.37936375621939e-06,1.85233560046072e-07,4.30338104706607e-07
1954-01-03,1.89109414350241e-05,0,0
1954-01-04,1.21658458738239e-05,1.75519872414043e-07,5.25629843650677e-07
1954-01-05,1.7779962036002e-07,2.87583539204661e-08,8.59796500662924e-08
1954-01-06,2.29122349537647e-07,3.49674138533374e-08,1.0436221486998e-07
1954-01-07,3.17827334583853e-06,2.49558702591912e-08,7.43486552323702e-08
1954-01-08,3.22238374792505e-05,6.44902956992155e-06,8.42718509375118e-06
1954-01-09,1.72860131897323e-06,2.13747334782965e-05,3.62457940354943e-05
1954-01-10,0,5.21538231623708e-06,3.59066007149522e-06
1954-01-11,1.10866471914051e-06,0,0
1954-01-12,4.95656013299595e-06,8.3511662296587e-07,4.10665620620421e-07
1954-01-13,9.39434085012181e-06,0,0
1954-01-14,2.38912633676591e-07,4.69846828110576e-09,1.38065452404135e-08
1954-01-15,0,0,0
1954-01-16,0,1.46530211964091e-07,2.12239910979406e-07
1954-01-17,0,2.03642301244145e-07,5.08747746152949e-07
1954-01-18,0,1.39973209911659e-07,4.08029990239811e-07
1954-01-19,3.03363719922345e-07,4.79355639981804e-06,1.10480041257688e-05
1954-01-20,0,1.22678839034052e-05,1.68724491231842e-05
1954-01-21,0,2.04196226150088e-06,3.85131352231838e-06
1954-01-22,2.61493013908876e-08,4.88019941258244e-06,1.37202878249809e-05
1954-01-23,0,1.4637274944107e-05,3.34606193064246e-05
1954-01-24,0,1.50139203469735e-05,1.37813904075301e-05
1954-01-25,0,2.69967670440963e-09,7.77756703485011e-09
1954-01-26,3.56763484887779e-05,4.53270731668454e-05,4.35873807873577e-05
1954-01-27,1.12499865281279e-05,2.53546204476152e-05,2.87478087557247e-05
1954-01-28,8.23675145511515e-06,7.28439999875263e-07,7.88222621395107e-07
1954-01-29,7.12478993136756e-07,8.77415260447378e-08,2.51734718403895e-07
1954-01-30,1.83193951670546e-05,5.46359729014512e-07,7.40243137897778e-07
1954-01-31,0,0,0
1954-02-01,0,7.35872276891314e-07,4.45547442495808e-07
1954-02-02,0,3.65619683861951e-07,1.04751586604834e-06
1954-02-03,0,0,0
1954-02-04,0,1.01354169146362e-06,2.90521143142541e-06
1954-02-05,0,1.21719676826615e-06,3.49086417372746e-06
1954-02-06,1.04413100388001e-09,0,0
1954-02-07,1.61224519956704e-07,2.03182068503338e-07,5.12480880843214e-07
1954-02-08,5.94583937640891e-08,2.04172152962201e-07,4.67327083697455e-07
1954-02-09,8.61095230675346e-08,6.62831354247828e-08,7.06495484337211e-08
1954-02-10,2.18222648840083e-08,2.65347239292169e-07,2.62556199004393e-07
1954-02-11,4.54297932606096e-09,1.02891306141828e-06,2.90878324449295e-06
1954-02-12,7.10489018729277e-08,3.84670926223407e-08,1.11371541322569e-07
1954-02-13,1.98963974185062e-07,4.87989382236265e-06,9.63681941357208e-06
1954-02-14,3.57235904857589e-07,7.7619506555493e-06,1.92297029570909e-05
1954-02-15,8.39243966765935e-07,1.83982137968997e-05,2.55406339420006e-05
1954-02-16,1.66185418493114e-05,3.27185298374388e-05,3.60954691132065e-05
1954-02-17,0.000149238665471785,2.42651476582978e-05,1.8686489056563e-05
1954-02-18,0.000168984508491121,8.68891675054329e-06,5.05764273839304e-06
1954-02-19,6.62399834254757e-05,4.00434464609134e-06,1.96685095943394e-06
1954-02-20,8.02609647507779e-05,1.64548552561428e-07,1.72130754094724e-07
1954-02-21,3.12543925247155e-05,2.22527364712732e-06,3.31993169311318e-06
1954-02-22,4.34501016570721e-05,0.000126213533803821,0.00014565431047231
1954-02-23,2.2470381736639e-05,2.33335376833566e-05,2.56247531069675e-05
1954-02-24,6.399184348993e-05,4.67394056613557e-05,4.41332194895949e-05
1954-02-25,5.78818544454407e-05,0.000111284760350827,0.000135635520564392
1954-02-26,1.0165913408855e-05,2.88282044493826e-05,3.81181635020766e-05
1954-02-27,4.10212260248954e-06,1.81832990620023e-06,9.17203806238831e-07
1954-02-28,1.23562881526595e-06,3.99921964344685e-06,2.02004230231978e-06
1954-03-01,1.22683582048921e-06,1.40556712722173e-05,2.28064964176156e-05
1954-03-02,5.68902066788724e-07,4.78143992950209e-05,7.10571330273524e-05
1954-03-03,0,2.00484373635845e-05,3.47352324752137e-05
1954-03-04,0,5.25653319982666e-07,1.6118406165333e-06
1954-03-05,0,1.15038017156621e-06,3.53703762812074e-06
1954-03-06,0,2.41300713241799e-05,3.31056216964498e-05
1954-03-07,7.40112409403082e-06,6.44884057692252e-05,9.23291736398824e-05
1954-03-08,2.37444837694056e-05,5.37265696038958e-05,6.46157786832191e-05
1954-03-09,9.5239702204708e-06,2.0189452698105e-05,2.69875199592207e-05
1954-03-10,1.94002659554826e-05,1.39784724524361e-05,9.38783978199353e-06
1954-03-11,1.61870921147056e-05,1.11796562123345e-05,9.67648884397931e-06
1954-03-12,1.93860669241985e-05,2.61460422734672e-06,1.67619191415724e-06
1954-03-13,6.28047346253879e-05,1.45505483217789e-08,7.58507923137586e-09
1954-03-14,6.95451453793794e-05,3.37224491886445e-06,1.76054015810223e-06
1954-03-15,0.000307607813738287,7.04914782545529e-05,3.9870628825156e-05
1954-03-16,0.00012220095959492,8.44449969008565e-05,6.22304723947309e-05
1954-03-17,3.45861808455084e-05,3.55694210156798e-05,4.17474802816287e-05
1954-03-18,0.000119923613965511,2.07292287086602e-05,1.64763405336998e-05
1954-03-19,6.17393525317311e-05,1.47131195262773e-05,1.14290805868222e-05
1954-03-20,1.92430456991133e-06,1.81230836915347e-06,3.62706441592309e-06
1954-03-21,1.94828699022764e-05,3.92517631553346e-06,2.49495724347071e-06
1954-03-22,5.59795716981171e-06,2.04938005481381e-05,1.84762066055555e-05
1954-03-23,0,2.77822027783259e-06,8.75810565048596e-06
1954-03-24,0,3.65760797649273e-06,1.15297289084992e-05
1954-03-25,3.37658239004668e-05,2.83260101241467e-06,1.4878977481203e-06
1954-03-26,7.76504530222155e-05,1.13504665932851e-05,5.96017025600304e-06
1954-03-27,0.000102571495517623,4.42338750872295e-05,2.82064102066215e-05
1954-03-28,8.70497751748189e-05,2.7883597795153e-05,2.90931639028713e-05
