Date,OTG,DSM,OTM
1973-01-01,1.77790425368585e-05,6.27309546530341e-08,1.88713457305312e-07
1973-01-02,5.87376816838514e-05,2.54764854616951e-05,2.41405887209112e-05
1973-01-03,2.26284937525634e-05,5.59980684045058e-09,1.67964255837205e-08
1973-01-04,3.88771695725154e-06,0,0
1973-01-05,4.1665967728477e-05,0,0
1973-01-06,7.47059266359429e-06,4.11835003433225e-07,2.04857471430842e-07
1973-01-07,6.91600071149878e-05,1.75821314769564e-05,8.73012959345942e-06
1973-01-08,3.42946113960352e-05,2.71112276095664e-06,1.34367462578666e-06
1973-01-09,0,0,0
1973-01-10,5.2945438255847e-06,0,0
1973-01-11,6.51138034299947e-05,5.54059151909314e-05,5.27136908203829e-05
1973-01-12,9.51822075876407e-05,9.94029833236709e-05,8.30528515507467e-05
1973-01-13,1.17207118819351e-05,6.25858883722685e-05,8.60076033859514e-05
1973-01-14,3.42826424457599e-05,0.000220917572733015,0.000267502444330603
1973-01-15,4.02048812020439e-07,1.19261621875921e-05,2.35644401982427e-05
1973-01-16,1.56607441681444e-07,4.35984429714154e-06,7.64752348914044e-06
1973-01-17,5.19581703883887e-07,1.54800964082824e-05,3.76399293600116e-05
1973-01-18,9.39865549298702e-06,0,0
1973-01-19,8.03669649940275e-07,0,0
1973-01-20,0,1.69299426033831e-07,4.91656919621164e-07
1973-01-21,3.81681189765004e-07,0,0
1973-01-22,9.82789861154743e-05,2.45140790866572e-06,1.24020129987912e-06
1973-01-23,7.12261025910266e-05,9.67911000770982e-06,9.48093384067761e-06
1973-01-24,0.00015254803292919,0.000162099822773598,8.30500794108957e-05
1973-01-25,6.43665334791876e-05,5.04005620314274e-05,2.42000423895661e-05
1973-01-26,0,0,0
1973-01-27,0.000187160083441995,1.21414041132084e-05,1.39898147608619e-05
1973-01-28,2.22901890083449e-05,2.73500863841036e-05,3.75449453713372e-05
1973-01-29,0.000160109470016323,0.000127791325212456,9.64317805483006e-05
1973-01-30,8.98780490388162e-06,4.77628091175575e-05,3.46540473401547e-05
1973-01-31,6.28882753517246e-06,1.76964294951176e-05,2.10527887247736e-05
1973-02-01,5.49131545994896e-05,3.50606069332571e-06,1.76741048107942e-06
1973-02-02,7.84486303473386e-07,1.33386356537812e-06,2.60162573795242e-06
1973-02-03,8.12812431831844e-05,3.42693965649232e-05,2.48283049586462e-05
1973-02-04,3.53128416463733e-05,4.98417375638383e-06,1.27914790937211e-05
1973-02-05,1.11608619590697e-06,2.05519000928689e-07,5.89418959862087e-07
1973-02-06,2.1386333173723e-05,0,0
1973-02-07,1.98041070689214e-05,1.14532917905308e-06,8.1839681342899e-07
1973-02-08,0,1.27628584323247e-06,6.38841981981386e-07
1973-02-09,2.61913337453734e-05,1.50192736327881e-05,1.18217885756167e-05
1973-02-10,3.05657231365331e-05,2.35948755289428e-05,2.32155834964942e-05
1973-02-11,0,5.59666432309314e-07,2.69540436192983e-07
1973-02-12,0,0,0
1973-02-13,0,0,0
1973-02-14,0,0,0
1973-02-15,0,2.66402912529884e-06,2.93513176075066e-06
1973-02-16,0,3.36313092930141e-07,1.63810284448118e-07
1973-02-17,0,0,0
1973-02-18,1.75867935467977e-05,0,0
1973-02-19,4.86315839225426e-05,0,0
1973-02-20,3.67115972039755e-05,1.45383339145155e-07,4.29735251827879e-07
1973-02-21,2.406938256172e-05,5.4230655521792e-09,1.60788733438721e-08
1973-02-22,2.92237855319399e-05,0,0
1973-02-23,0,0,0
1973-02-24,7.55271472030472e-08,4.58673724779146e-07,2.28794050372017e-07
