Date,OTG,DSM,OTM
1975-01-01,1.48975709635124e-06,8.00273198819923e-08,4.01243482883729e-08
1975-01-02,5.54417965759058e-07,6.22114626480652e-08,1.22492792797857e-07
1975-01-03,1.9206734123145e-06,6.65343861783185e-07,1.29832426409848e-06
1975-01-04,2.29581542043889e-06,2.71391945716459e-06,2.42489795709844e-06
1975-01-05,2.8497353810053e-07,3.64048651135818e-06,1.82448172836303e-06
1975-01-06,2.5478973952886e-07,3.64800634145013e-08,1.08876804461033e-07
1975-01-07,1.51540490378466e-07,8.66421487444313e-07,2.58124714491714e-06
1975-01-08,1.9845737142532e-07,6.72223336550815e-07,1.99898613573168e-06
1975-01-09,1.49294930906763e-06,0,0
1975-01-10,5.45117336514522e-06,1.8181978020948e-06,1.83925010333041e-06
1975-01-11,1.25014025798009e-06,2.48665992330643e-06,2.0811346530536e-06
1975-01-12,7.13279121100641e-07,1.4855785934742e-07,4.38316789086457e-07
1975-01-13,3.5224966268288e-06,3.99233755388195e-07,7.03197542861744e-07
1975-01-14,2.86477120425843e-06,2.48895901222568e-07,1.21897613780675e-07
1975-01-15,9.84205939857929e-07,2.77296248896164e-06,1.47229138747207e-06
1975-01-16,5.22625747123584e-08,0,0
1975-01-17,4.37517790885522e-08,2.94314483895164e-09,8.59630056027072e-09
1975-01-18,3.45809735335934e-06,2.43642475084016e-08,7.10231873313205e-08
1975-01-19,1.80235349489521e-06,2.00500082314647e-07,9.72249267761072e-08
1975-01-20,4.59165391930583e-07,1.75497279997217e-06,1.44091450238193e-06
1975-01-21,5.10368749928603e-07,1.57099896114232e-06,1.18454056519113e-06
1975-01-22,1.60109391345031e-06,1.19819912924868e-06,5.88094621889468e-07
1975-01-23,7.91226339060813e-05,3.30817215399293e-06,1.59303328928218e-06
1975-01-24,6.58922872389667e-05,1.33562934934162e-05,1.27489256556146e-05
1975-01-25,2.86960624151789e-08,1.66521402888975e-07,4.79735717817675e-07
1975-01-26,0,1.46436276438067e-08,4.21342392087354e-08
1975-01-27,0,2.70667101176514e-06,7.77925561123993e-06
1975-01-28,0,4.13017660321202e-05,6.06232752033975e-05
1975-01-29,4.45319710706826e-06,7.95106316218153e-05,9.74173308350146e-05
1975-01-30,9.98107498162426e-06,2.04842090170132e-05,3.92876463592984e-05
1975-01-31,0,3.83556107408367e-06,1.09926004370209e-05
1975-02-01,2.45055275627237e-06,8.66640732510859e-07,7.78370747411827e-07
1975-02-02,3.4291861084057e-07,3.02216130876332e-06,2.10487019103311e-06
1975-02-03,1.88842914212728e-05,0,0
1975-02-04,6.1273613027879e-06,5.40470318810549e-06,4.03703688789392e-06
1975-02-05,0,1.18589063902164e-07,3.40107959573288e-07
1975-02-06,5.08441462443443e-06,0,0
1975-02-07,2.30678665502637e-07,5.39169946023321e-07,1.54895610648964e-06
1975-02-08,0,4.83536446438393e-08,6.17004758396433e-08
1975-02-09,6.04017103000842e-08,1.12224120130122e-06,8.87279611561098e-07
1975-02-10,0,1.16382947723537e-09,3.35718808308627e-09
1975-02-11,0,1.99570399672666e-06,1.94391122931847e-06
1975-02-12,0,9.64544000225942e-08,2.79258870250487e-07
1975-02-13,0,0,0
1975-02-14,0,7.14719163852351e-08,2.07835682886071e-07
1975-02-15,0,7.20542686849512e-07,4.23623703227349e-07
1975-02-16,5.19747800353798e-06,1.62843164730475e-07,7.9317111101318e-08
1975-02-17,4.04089703920363e-08,3.57056052280313e-07,2.21424869550901e-07
1975-02-18,0,9.938911205154e-08,2.92059326056915e-07
1975-02-19,0,3.62555056199199e-07,1.06847721781378e-06
1975-02-20,4.66257097286871e-06,1.66436180393248e-07,4.91964840421133e-07
1975-02-21,5.35957769898232e-05,9.93795765680261e-05,0.000119724616524763
1975-02-22,2.03306517505553e-05,6.39059726381674e-05,7.89356054156087e-05
1975-02-23,1.86910492629977e-05,9.17358704555227e-07,6.93945935381635e-07
1975-02-24,7.13206205205097e-08,3.50401805349065e-08,1.04871723749511e-07
1975-02-25,5.95916844758904e-07,5.17569311853094e-08,2.58990162649297e-08
1975-02-26,3.3069312621592e-07,1.61931109232683e-06,8.69163159222808e-07
1975-02-27,1.77282163349446e-06,1.45520425576251e-06,2.49763661486213e-06
1975-02-28,2.45573737629456e-05,1.08792289665871e-06,2.59430430560315e-06
1975-03-01,2.5496241505607e-05,7.92422451922903e-06,5.00997111885226e-06
1975-03-02,0,0,0
1975-03-03,2.64365899056429e-05,2.02500104933279e-05,1.0518126146053e-05
1975-03-04,3.7204419641057e-05,1.12970201371354e-05,9.10861399461282e-06
1975-03-05,4.34874382335693e-05,1.88365011126734e-05,1.71219689946156e-05
1975-03-06,6.3512547967548e-06,1.85308252298455e-07,9.52072838344975e-08
1975-03-07,2.4657305175424e-07,1.47528069760483e-07,4.55909514585073e-07
1975-03-08,1.70559687262539e-07,6.49179924039345e-07,2.01090688278782e-06
1975-03-09,4.61911611182586e-08,1.49155226836228e-07,3.06300279362404e-07
1975-03-10,0,0,0
1975-03-11,0,0,0
1975-03-12,0,0,0
1975-03-13,0,4.73217255603231e-07,1.48010531120235e-06
1975-03-14,0,1.1053518846893e-06,3.46241085935617e-06
1975-03-15,0,2.2239079466857e-09,6.97546642669522e-09
1975-03-16,0,4.60683367009551e-07,1.44666898904688e-06
1975-03-17,0,0,0
1975-03-18,0,0,0
1975-03-19,0,4.80832618166005e-09,1.51384345059569e-08
1975-03-20,0,3.50530027226625e-09,1.10420632637442e-08
1975-03-21,0,5.07422737427987e-06,1.40919701152598e-05
1975-03-22,0.000114722832222469,8.32590958452784e-05,8.62472224980593e-05
1975-03-23,2.89005356535199e-06,1.46904667417402e-05,8.90347018867033e-06
1975-03-24,0,8.63341256263084e-08,2.72147559599034e-07
1975-03-25,1.75651530298637e-05,1.33508119688486e-05,1.90312712220475e-05
