Date,OTG,DSM,OTM
1969-01-01,3.72377871826757e-05,5.91154321227805e-06,5.08956190969911e-06
1969-01-02,8.88212616700912e-06,6.33064871635725e-08,1.90172755765161e-07
1969-01-03,4.97539485877496e-06,0,0
1969-01-04,2.25072562898276e-06,1.91030569141049e-08,5.72079734695308e-08
1969-01-05,5.18344859301578e-06,8.88379361185798e-08,6.08429786552733e-08
1969-01-06,4.37850212620106e-06,2.4469497930113e-06,2.94896562991198e-06
1969-01-07,3.64681136488798e-06,7.29143066564575e-05,7.936469046399e-05
1969-01-08,0,1.04931414171006e-05,1.87719197128899e-05
1969-01-09,0,3.902521712007e-06,1.15828479465563e-05
1969-01-10,0,1.22383189591346e-05,3.56893106072675e-05
1969-01-11,2.63446480630591e-07,4.00720909965457e-06,1.18469524750253e-05
1969-01-12,6.37306657154113e-05,5.63262894104355e-08,2.76982508040646e-08
1969-01-13,1.08145059130038e-05,0,0
1969-01-14,9.0983741074524e-07,1.04104653786408e-08,5.09856112884677e-09
1969-01-15,9.6803814813029e-06,0,0
1969-01-16,1.83547058441036e-06,0,0
1969-01-17,0,0,0
1969-01-18,0,7.54263282942702e-07,2.19872117668274e-06
1969-01-19,8.74115812621312e-07,0,0
1969-01-20,8.90915634954581e-06,5.35458311787807e-05,6.80859375279397e-05
1969-01-21,3.4758668334689e-05,3.90419772884343e-05,2.77824638033053e-05
1969-01-22,6.30678187008016e-05,1.08187123259995e-05,6.05159266342525e-06
1969-01-23,2.95294626084797e-06,0,0
1969-01-24,0,0,0
1969-01-25,0,6.01096914465416e-08,1.73171528672356e-07
1969-01-26,0,6.72575924909324e-06,1.01435143733397e-05
1969-01-27,3.09197639580816e-06,2.66585575445788e-05,3.08106500597205e-05
1969-01-28,3.70598598919969e-07,2.2052803672068e-07,6.33211470812967e-07
1969-01-29,0,0,0
1969-01-30,0,0,0
1969-01-31,4.25292832062496e-08,0,0
1969-02-01,1.57245758600766e-05,7.32358921595733e-06,4.7983057811507e-06
1969-02-02,5.42337547813077e-05,7.24679412087426e-05,6.26304899924435e-05
1969-02-03,1.5821548004169e-05,2.62827816186473e-05,2.43314025283325e-05
1969-02-04,1.16968185466249e-05,7.84212716098409e-06,8.88318754732609e-06
1969-02-05,6.22887600911781e-05,1.07647119875764e-05,5.14544899488101e-06
1969-02-06,1.99239493667847e-05,1.14590848170337e-05,5.48146454093512e-06
1969-02-07,0,0,0
1969-02-08,5.69639905734221e-06,1.98599946088507e-06,2.50093876275059e-06
1969-02-09,0,0,0
1969-02-10,0,0,0
1969-02-11,0,6.59641585798454e-08,1.90613633321846e-07
1969-02-12,0,1.43080796988215e-06,4.14253554481547e-06
1969-02-13,2.10946418519598e-05,3.54753382225681e-08,1.02926165368444e-07
1969-02-14,1.66257723321905e-05,7.45213455388694e-08,1.395093534029e-07
1969-02-15,1.60362799306313e-06,3.10354448629369e-06,3.7309366689442e-06
1969-02-16,1.00591830687335e-06,5.2794384828303e-06,2.75080174105824e-06
1969-02-17,5.8063278629561e-06,3.7950296245981e-05,3.3790147426771e-05
1969-02-18,0.000171683510416187,0.000180441857082769,0.000155554313096218
1969-02-19,0,0,0
1969-02-20,3.90294335375074e-05,1.41382997753681e-05,9.50100002228282e-06
1969-02-21,4.55904701084364e-05,2.38973666455422e-06,1.18089030820556e-06
1969-02-22,8.68041468038427e-07,3.16835752300904e-07,3.11065065261573e-07
1969-02-23,6.25893590040505e-05,2.55028880928876e-05,1.8412833014736e-05
1969-02-24,1.50698415382067e-05,1.48352855831035e-05,2.04666175704915e-05
1969-02-25,3.50428199453745e-05,8.04306000645738e-06,6.5505496422702e-06
1969-02-26,0,0,0
1969-02-27,0,0,0
1969-02-28,0,0,0
1969-03-01,2.2946551325731e-07,2.42946430262236e-06,1.23087795600441e-06
1969-03-02,4.31701701018028e-05,3.76080356545572e-06,2.07161406251544e-06
1969-03-03,0.000102574951597489,1.24014841276221e-05,1.00013921837672e-05
1969-03-04,1.59316496137762e-05,0,0
1969-03-05,0,0,0
1969-03-06,0,0,0
1969-03-07,7.85146621637978e-05,7.32412172510522e-06,3.77231776838016e-06
1969-03-08,6.96822462487035e-05,1.30098296722281e-05,6.97743098498904e-06
1969-03-09,8.7160624389071e-06,7.16655677024392e-08,4.11818987799961e-08
1969-03-10,2.99780140267103e-06,0,0
1969-03-11,5.86997884965967e-07,0,0
1969-03-12,0,6.1169314058418e-09,1.91008489025535e-08
1969-03-13,2.18966979446122e-05,0,0
1969-03-14,2.14379815588472e-05,1.98615703084215e-06,1.36480809942441e-06
1969-03-15,2.23758163997445e-07,1.12915108729794e-06,1.91489857570559e-06
1969-03-16,4.90514457851532e-06,0,0
1969-03-17,7.39891256671399e-05,4.63400465378072e-06,2.42780333792325e-06
1969-03-18,3.31214010884651e-07,0,0
1969-03-19,0,0,0
1969-03-20,0,0,0
1969-03-21,1.30578628159128e-05,0,0
1969-03-22,4.36669961345615e-06,9.53292271788087e-08,5.00814500981051e-08
1969-03-23,1.94441672647372e-05,2.04806216430597e-08,6.45634372631321e-08
1969-03-24,0,0,0
