Date,OTG,DSM,OTM
1955-01-01,0,5.20372296364258e-08,1.56543549678645e-07
1955-01-02,7.69924008636735e-06,1.35064652795336e-08,4.0573436166369e-08
1955-01-03,7.49770106267533e-06,5.60683899308856e-09,1.68175162684747e-08
1955-01-04,2.31861736210703e-06,8.34139825656166e-07,8.03893385636911e-07
1955-01-05,4.27663337632112e-07,3.24089091918722e-06,2.55936765825027e-06
1955-01-06,2.75616713452109e-07,1.58087368617998e-06,2.35692118621955e-06
1955-01-07,6.61961507830711e-07,2.54025576396089e-06,7.56794361223001e-06
1955-01-08,5.68022002767066e-08,8.49500096933298e-08,2.52615279805468e-07
1955-01-09,0,6.73930744543583e-10,2.00025462859799e-09
1955-01-10,4.29080755566247e-05,2.53793086812948e-06,1.25300709896692e-06
1955-01-11,1.64625203069591e-06,6.54370012398431e-07,1.93458595276752e-06
1955-01-12,1.80776012825845e-07,1.15718285087496e-06,3.41424311045557e-06
1955-01-13,0,0,0
1955-01-14,7.0724475165207e-08,0,0
1955-01-15,0,2.18526864159685e-07,6.40841335552977e-07
1955-01-16,4.426577504546e-07,1.49535139826185e-07,4.37634071204229e-07
1955-01-17,8.26562973088585e-06,2.09385966343234e-08,6.11572019693085e-08
1955-01-18,7.24530900697573e-06,1.03171826637549e-09,3.00751845649927e-09
1955-01-19,2.94716556936692e-07,1.19533623887946e-07,3.47779831599837e-07
1955-01-20,0,6.08213568398242e-08,1.76629299630804e-07
1955-01-21,2.10630514629884e-05,1.27710745800869e-05,8.6858453869354e-06
1955-01-22,3.98723495891318e-05,8.88402155396761e-06,4.29802003054647e-06
1955-01-23,3.17081248795148e-05,1.32697914523305e-05,7.01223325449973e-06
1955-01-24,7.35857538529672e-05,1.02083458841662e-05,4.90838147015893e-06
1955-01-25,9.17048055271152e-06,0,0
1955-01-26,4.0293620884313e-08,0,0
1955-01-27,1.86930066092827e-07,6.61290258108238e-08,1.90061726357271e-07
1955-01-28,3.68595760846802e-06,2.79243494993864e-09,8.0180360129134e-09
1955-01-29,6.64997205603868e-05,2.31054000323638e-05,1.84954878932331e-05
1955-01-30,4.18396530221798e-06,4.65365610580193e-06,9.80573076958535e-06
1955-01-31,9.88319970929297e-06,0.000111917346657719,0.000105619787063915
1955-02-01,6.68610809952952e-05,2.21944374061422e-05,1.96483961190097e-05
1955-02-02,2.40280678553972e-05,1.16655610327143e-06,5.643275926559e-07
1955-02-03,3.34287251462229e-05,9.63893512562208e-07,4.60327925111415e-07
1955-02-04,2.95973277388839e-05,1.99287796931458e-06,9.84551775218279e-07
1955-02-05,5.02538614455261e-06,0,0
1955-02-06,0,0,0
1955-02-07,8.9441891759634e-06,1.04020209619193e-05,4.98057943332242e-06
1955-02-08,1.21141301860916e-05,6.82478514590912e-07,1.48919502862555e-06
1955-02-09,6.27563204034232e-05,1.49710749610676e-05,9.49266905081458e-06
1955-02-10,4.24097237328169e-07,2.16532185959295e-07,1.08296923428952e-07
1955-02-11,3.79862322006375e-05,8.44539390527643e-05,6.43939056317322e-05
1955-02-12,2.10978596442146e-05,3.48261128237937e-05,2.59198841376929e-05
1955-02-13,5.00397800351493e-05,5.94660059505259e-06,3.29658064401883e-06
1955-02-14,8.10820783954114e-05,6.46835758288944e-08,3.13492698467144e-08
1955-02-15,4.01160432375036e-05,4.82573595945723e-05,3.53642753907479e-05
1955-02-16,5.27213123859838e-05,3.20848703267984e-05,2.34618310059886e-05
1955-02-17,4.97146647830959e-05,3.57786520908121e-05,3.15349134325516e-05
1955-02-18,1.3164042684366e-05,1.22624805953819e-05,7.52999858377734e-06
1955-02-19,6.08074733463582e-05,3.00532497021777e-06,5.32160174770979e-06
1955-02-20,1.70040962643725e-07,8.61377793626161e-06,1.92290845006937e-05
1955-02-21,0,2.02517696834548e-07,6.0044578731322e-07
1955-02-22,0,0,0
1955-02-23,1.89353374935308e-06,0,0
1955-02-24,7.69424786994932e-06,2.26903521252098e-05,2.06130425794981e-05
1955-02-25,9.40260797506198e-05,5.12314682055148e-06,3.05889625451528e-06
1955-02-26,3.56481323251501e-05,0,0
1955-02-27,1.73459466168424e-05,2.14763176131783e-07,1.08144149635336e-07
1955-02-28,4.00291610276327e-05,0,0
1955-03-01,4.63213546026964e-05,7.93116305430885e-06,4.01829083784833e-06
1955-03-02,4.74216067232192e-05,7.09565455281336e-08,3.60568535029415e-08
1955-03-03,7.98477776697837e-05,3.80154961021617e-05,1.93737323570531e-05
1955-03-04,5.51402699784376e-05,0.00015740747039672,0.000109422384412028
1955-03-05,4.75325578008778e-05,8.22449219413102e-05,8.53207893669605e-05
1955-03-06,9.26092398003675e-05,0.000114219692477491,0.000111579021904618
1955-03-07,3.63360559276771e-05,7.29836847312981e-06,6.96055030857679e-06
1955-03-08,9.08082365640439e-05,3.99005148210563e-05,2.07488665182609e-05
1955-03-09,3.21869156323373e-05,9.55543946474791e-05,7.48487800592557e-05
1955-03-10,0,0,0
1955-03-11,0,0,0
1955-03-12,0,0,0
1955-03-13,8.55517646414228e-05,0.000141879994771443,0.000119419084512629
1955-03-14,5.3896033023193e-06,3.923222902813e-05,4.2728461266961e-05
1955-03-15,5.97976904828101e-05,5.9906451497227e-06,4.31620946983458e-06
1955-03-16,3.14677781716455e-05,9.55214909481583e-06,7.64645847084466e-06
1955-03-17,1.4179083336785e-05,1.95700272342947e-06,1.02529418199993e-06
1955-03-18,0,0,0
1955-03-19,3.39343168889172e-05,2.70999134954764e-06,1.42201338348968e-06
1955-03-20,1.27390103443759e-05,0,0
1955-03-21,1.15509574243333e-05,5.21000129083404e-06,1.64185257744975e-05
1955-03-22,6.74401526339352e-05,0.000246166368015111,0.00029788026586175
1955-03-23,1.46642960316967e-05,2.60140859609237e-05,2.57545943895821e-05
1955-03-24,7.96360400272533e-05,2.8957143513253e-05,1.89813072211109e-05
1955-03-25,2.00315826077713e-05,7.66936636864557e-07,2.02221872314112e-06
1955-03-26,5.29996832483448e-05,5.17260014021304e-05,4.28561725129839e-05
1955-03-27,1.50481328091701e-05,4.76288676054537e-07,9.84863504527311e-07
1955-03-28,5.28321106685326e-05,2.94469300570199e-05,1.99304395209765e-05
1955-03-29,3.70255511370488e-05,2.63149049715139e-05,1.8303499018657e-05
1955-03-30,3.62118335033301e-05,7.90305239206646e-06,4.13913585362025e-06
1955-03-31,5.86097994528245e-05,3.12980519083794e-05,2.14484753087163e-05
1955-04-01,6.36277691228315e-05,4.10464708693326e-05,3.17243611789309e-05
1955-04-02,2.56865987466881e-05,2.98526128972298e-06,2.48052924689546e-06
1955-04-03,3.45029948221054e-05,2.39631674503471e-07,1.24949607993585e-07
1955-04-04,6.14714663242921e-05,5.9442736528581e-05,4.50174156867433e-05
1955-04-05,6.1600626395375e-06,1.18471245968976e-06,1.06962659174314e-06
1955-04-06,4.13046327594202e-05,9.46345317061059e-05,0.00013509918062482
1955-04-07,3.67448083125055e-05,2.90270982077345e-05,3.39738617185503e-05
1955-04-08,2.44924576691119e-05,4.15099611927872e-06,2.1627156456816e-06
1955-04-09,3.2905772968661e-06,1.56536752911052e-05,2.9570783226518e-05
1955-04-10,6.02923028054647e-05,4.18724339397158e-05,4.33013738074806e-05
1955-04-11,0,6.2748301843385e-07,1.07139794636169e-06
1955-04-12,2.75364091066876e-05,7.79191759647802e-05,9.09975860849954e-05
1955-04-13,7.86275486461818e-05,5.432279795059e-05,5.20642133778893e-05
1955-04-14,0,1.23302271504144e-07,9.54197787450539e-08
1955-04-15,1.80119491233199e-06,8.65599486132851e-06,5.01779413752956e-06
1955-04-16,3.38580030074809e-05,2.05144042411121e-05,2.31640988204163e-05
1955-04-17,7.25153731764294e-05,5.61525484954473e-05,4.47446946054697e-05
1955-04-18,2.80265103356214e-05,1.78668487933464e-05,1.70998373505427e-05
1955-04-19,0,1.2049348185883e-07,6.10135657552746e-08
1955-04-20,0,3.55223914993985e-06,9.6483208835707e-06
1955-04-21,9.42980695981532e-05,0.000122044242743868,0.000138918898301199
1955-04-22,9.89722975646146e-05,7.54226348362863e-05,7.91554703027941e-05
1955-04-23,0,0,0
1955-04-24,0,0,0
1955-04-25,8.71299365989842e-10,2.75168368091272e-08,1.37536781963377e-08
1955-04-26,0.000122318509966135,4.75678134534974e-05,2.37243311858038e-05
1955-04-27,2.18609438888961e-05,8.39091808302328e-05,9.26868015085347e-05
1955-04-28,1.1520050065883e-05,1.46638940350385e-05,1.68993828992825e-05
1955-04-29,8.72424195108579e-08,3.68720029655378e-05,4.01314646296669e-05
1955-04-30,2.03613552685056e-08,7.07688201373458e-08,2.09973691767118e-07
1955-05-01,5.42576206186141e-09,0,0
1955-05-02,1.26922259369167e-06,0,0
1955-05-03,0,3.31644486095684e-07,9.77898594101134e-07
1955-05-04,4.48479513579514e-05,2.6283843908459e-05,3.34291980834678e-05
1955-05-05,3.23356221088034e-06,2.83910640064278e-06,1.38963378049084e-06
1955-05-06,1.18497464427492e-05,1.60571526066633e-05,1.11763110908214e-05
1955-05-07,0,0,0
1955-05-08,0,2.4239307094831e-07,7.07702326963045e-07
1955-05-09,0,0,0
1955-05-10,3.71245587302838e-05,4.60814299003687e-05,2.75534366664942e-05
1955-05-11,0,6.41139240542543e-06,3.57634166903154e-06
1955-05-12,7.09564517364925e-07,9.65958975029935e-08,2.7995031359751e-07
1955-05-13,1.19855485536391e-07,3.50465212406448e-10,1.01390706941373e-09
1955-05-14,1.32418767861964e-06,0,0
1955-05-15,5.79318657401018e-06,0,0
1955-05-16,0,0,0
1955-05-17,5.75726007809863e-05,1.20543345474289e-05,5.772983058705e-06
1955-05-18,6.59200231893919e-05,4.84457668790128e-05,2.60962024185574e-05
1955-05-19,7.74299769545905e-06,0,0
1955-05-20,2.1438993371703e-06,0,0
1955-05-21,7.39381039238651e-06,0,0
1955-05-22,1.06082409523367e-09,6.57621868072056e-08,1.87490869052454e-07
1955-05-23,8.60955040593581e-08,1.09284173959168e-05,3.11109288304579e-05
1955-05-24,5.65543814445846e-06,2.84328052657656e-05,5.55740407435224e-05
1955-05-25,2.67726636593579e-06,6.88118598191068e-06,1.17692743515363e-05
1955-05-26,8.40777647681534e-06,1.8467739209882e-05,1.48541994349216e-05
1955-05-27,5.86919122724794e-06,1.80416421358132e-07,5.1065427442154e-07
1955-05-28,3.70250427295105e-06,9.54711958911503e-06,6.25405755272368e-06
1955-05-29,5.51727280253544e-05,8.99957012734376e-06,4.35422589362133e-06
1955-05-30,0.000145541940582916,9.33420451474376e-05,5.36543193447869e-05
1955-05-31,2.76439750450663e-05,2.46418949245708e-05,1.67669331858633e-05
1955-06-01,0,2.84531633951701e-05,4.52381063951179e-05
1955-06-02,1.52505135702086e-05,7.39421302569099e-05,9.71591216512024e-05
1955-06-03,2.05866581381997e-05,6.96290808264166e-05,5.86538481002208e-05
1955-06-04,0,1.17735917228856e-05,2.39732835325412e-05
1955-06-05,1.97041444494062e-07,7.60401164257019e-09,2.12584492231827e-08
1955-06-06,9.73353508015862e-06,4.12576390829145e-08,1.15185038396248e-07
1955-06-07,0,5.55153825132493e-08,1.35483034569006e-07
1955-06-08,1.17084070438978e-07,1.13023622816399e-06,2.44280658989737e-06
1955-06-09,6.67111237362406e-07,6.47214815074904e-09,1.79934662725145e-08
1955-06-10,4.13373529850603e-10,0,0
1955-06-11,0,0,0
1955-06-12,0,0,0
1955-06-13,0,0,0
1955-06-14,0,0,0
1955-06-15,1.90426580957137e-05,9.61934802035103e-07,4.4920787445335e-07
1955-06-16,1.08387357613537e-05,4.42486538076992e-07,8.16640067569097e-07
1955-06-17,5.97225107412669e-06,3.12165241211915e-07,1.95319699969332e-07
1955-06-18,1.1926668776141e-05,1.84589438845251e-07,1.13275270052782e-07
1955-06-19,1.44974837894551e-05,2.12136892514536e-05,1.88877875189064e-05
1955-06-20,3.20127401209902e-05,2.54681526712375e-05,1.15951806947123e-05
1955-06-21,2.79038413282251e-05,1.03770507848822e-05,4.71687644676422e-06
1955-06-22,6.47746346658096e-05,3.08607232000213e-05,1.93158684851369e-05
1955-06-23,6.11827490502037e-05,3.5554028727347e-05,2.26067222683923e-05
1955-06-24,2.09971130971098e-06,3.05940775433555e-05,1.6423391571152e-05
1955-06-25,5.19579117508329e-08,2.19123097444651e-09,5.92763216289427e-09
1955-06-26,0,6.74792954669101e-06,1.82159055839293e-05
1955-06-27,2.02687897399301e-05,1.4698430277349e-05,6.92017192704952e-06
1955-06-28,9.43197082960978e-05,9.05557863006834e-06,5.00539363201824e-06
1955-06-29,2.10217403946444e-05,9.11268070922233e-05,8.35347527754493e-05
1955-06-30,0.000117703937576152,7.55268920329399e-05,6.16875549894758e-05
1955-07-01,4.3378120608395e-05,1.00691149782506e-05,4.48432456323644e-06
1955-07-02,1.91558953588356e-07,0,0
1955-07-03,0,3.95483738202529e-07,1.79120718257764e-07
1955-07-04,0,3.5149448649463e-06,1.57912904796831e-06
1955-07-05,0,5.35465915163513e-06,2.67753466687282e-06
1955-07-06,3.98472511733416e-05,8.07333890406881e-06,3.55146471520129e-06
1955-07-07,0.000112310837721452,8.27605545055121e-05,3.68878172594123e-05
1955-07-08,3.26871595461853e-05,1.44849291245919e-05,9.04718581296038e-06
1955-07-09,2.67203404291649e-06,0,0
1955-07-10,5.76485035708174e-06,1.20730918595768e-08,3.16076693707146e-08
1955-07-11,0,1.41588352562394e-05,1.84806904144352e-05
1955-07-12,0,3.19446844514459e-05,4.81622701045126e-05
1955-07-13,0,8.43605539557757e-06,8.66303162183613e-06
1955-07-14,9.20152742764913e-05,9.22236085898476e-06,9.54943425313104e-06
1955-07-15,4.91741411678959e-05,3.73524271708448e-05,1.84765667654574e-05
1955-07-16,3.22449250234058e-06,0,0
1955-07-17,2.56747973992333e-08,0,0
1955-07-18,1.49768084156676e-06,0,0
1955-07-19,8.91868785402039e-06,0,0
1955-07-20,7.78926641942235e-06,1.77221206598688e-08,4.60984317385282e-08
1955-07-21,5.65162281418452e-06,5.7491135521559e-05,3.50845366483554e-05
1955-07-22,5.39418251719326e-05,2.90674906864297e-05,1.58652710524621e-05
1955-07-23,5.39301145181526e-05,2.97301103273639e-05,1.29432855828782e-05
1955-07-24,4.1180792322848e-06,1.16708924906561e-05,5.0917619773827e-06
1955-07-25,1.28654346553958e-05,8.41359360492788e-06,2.20780075324001e-05
1955-07-26,2.13477662214245e-07,1.1032819202228e-05,2.90314164885785e-05
1955-07-27,7.2678903961787e-06,1.38695340865524e-05,6.76547961120377e-06
1955-07-28,1.60441086336505e-05,1.35768675590953e-06,8.48060324187827e-07
1955-07-29,8.19446577224881e-05,2.96450234600343e-05,1.4136000572762e-05
1955-07-30,4.30762738687918e-05,2.94231767838937e-06,7.85051088314503e-06
1955-07-31,3.07256559608504e-05,0,0
1955-08-01,5.01236883110323e-08,0,0
1955-08-02,0,0,0
1955-08-03,0,2.83858526017866e-07,7.70369808833493e-07
1955-08-04,2.58762011071667e-05,2.39391639844655e-09,1.08772213458508e-09
1955-08-05,4.8180216253968e-05,1.40277234095265e-05,2.81836710200878e-05
1955-08-06,8.50336145958863e-05,5.44905833521625e-06,1.49626530401292e-05
1955-08-07,3.81463760277256e-05,0,0
1955-08-08,3.84822101295867e-07,0,0
1955-08-09,1.02956355476636e-05,0,0
1955-08-10,1.85605604201555e-05,1.71210942312428e-07,7.99475330381938e-08
1955-08-11,7.20391290087719e-06,1.94335697756287e-07,9.11453810203966e-08
1955-08-12,4.75865363114281e-07,8.14222676126519e-06,3.83527049052645e-06
1955-08-13,0.000135037422296591,2.60239139606711e-05,1.23642948892666e-05
1955-08-14,0.000122656114399433,0.000100603618193418,5.90338131587487e-05
1955-08-15,3.95769966416992e-05,2.9548718885053e-05,1.51469203046872e-05
1955-08-16,2.24407492588341e-09,0,0
1955-08-17,0,5.79061776306844e-08,1.66946776403165e-07
1955-08-18,3.08814060190343e-06,1.07766318251379e-05,3.1182229577098e-05
1955-08-19,9.87512407846225e-07,2.5174251277349e-05,3.88721928175073e-05
