Date,OTG,DSM,OTM
1995-01-01,7.90647936810274e-06,8.12512280390365e-06,5.86291889703716e-06
1995-01-02,4.87934157717973e-05,4.02738123739255e-06,2.01637612917693e-06
1995-01-03,3.87769869121257e-05,8.03130478743697e-06,4.01493616664084e-06
1995-01-04,0.000147364509757608,3.24878010360408e-06,1.62152184657316e-06
1995-01-05,0.000109301079646684,1.14995555122732e-06,5.73009003801417e-07
1995-01-06,9.71635308815166e-05,9.63687227795162e-08,2.87617893945935e-07
1995-01-07,3.78611366613768e-05,1.4273186934588e-05,7.08712514096987e-06
1995-01-08,3.84874474548269e-05,5.67629722354468e-05,3.3273045119131e-05
1995-01-09,0.000106764098745771,3.14806966343895e-05,2.20317324419739e-05
1995-01-10,4.93804982397705e-05,2.16097159864148e-05,1.38424074975774e-05
1995-01-11,0.000118574454972986,2.90092466457281e-05,1.57970462169033e-05
1995-01-12,6.25371758360416e-05,4.43419412476942e-06,2.18049899558537e-06
1995-01-13,8.31574798212387e-05,5.25826706621047e-08,2.5804997250134e-08
1995-01-14,6.08804257353768e-05,4.08361017889547e-07,1.99996208039011e-07
1995-01-15,4.58380745840259e-05,1.68606891293166e-06,8.2408070056772e-07
1995-01-16,9.02197789400816e-05,1.06703316760104e-06,5.20468631748372e-07
1995-01-17,1.10368764580926e-05,7.50406570659834e-07,2.1917780941294e-06
1995-01-18,3.65124469681177e-05,5.67578979371319e-07,9.3460477046392e-07
1995-01-19,0.000115332477435004,9.82141409622272e-06,6.33033141639317e-06
1995-01-20,2.65851540461881e-05,1.68145434145117e-05,1.02178992165136e-05
1995-01-21,2.18385685002431e-05,6.19786396782729e-06,3.73933289665729e-06
1995-01-22,1.22237997857155e-05,4.83414032714791e-06,3.14079807139933e-06
1995-01-23,1.93217347259633e-05,1.65920664585428e-05,1.51883505168371e-05
1995-01-24,2.81819302472286e-06,1.52791812979558e-06,1.93777236745518e-06
1995-01-25,1.42744902404957e-05,2.12588633985433e-06,1.04932632893906e-06
1995-01-26,2.44811817537993e-05,1.5312356481445e-05,1.04952578112716e-05
1995-01-27,3.47575405612588e-05,2.62686467067397e-06,1.25831400055176e-06
1995-01-28,3.99851487600245e-05,1.67871985468082e-05,1.37247143356944e-05
1995-01-29,3.0159086236381e-05,1.09323882497847e-05,5.88477541896282e-06
1995-01-30,2.9804195946781e-06,1.17873064198193e-07,5.84936650227519e-08
1995-01-31,8.71368902153336e-05,1.95358570636017e-05,1.20587737910682e-05
1995-02-01,8.34540041978471e-05,1.7229889635928e-05,9.91227989288745e-06
1995-02-02,1.22417068268987e-05,2.75033244179213e-07,1.31330324393275e-07
1995-02-03,4.53836037195288e-05,2.19533444578701e-06,1.04842877135525e-06
1995-02-04,8.26626201160252e-05,7.82492463713425e-07,3.73822189203565e-07
1995-02-05,0.000109025699202903,4.51165942649823e-06,2.15653835766716e-06
1995-02-06,0.000155285597429611,1.72107138496358e-05,1.12486732177786e-05
1995-02-07,4.52071362815332e-05,6.47933666186873e-06,6.54453015158651e-06
1995-02-08,2.93765606329544e-05,0,0
1995-02-09,7.10509948476101e-06,1.71442273710909e-08,8.22954770995921e-09
1995-02-10,6.20039427303709e-05,1.470458755648e-05,9.06865352590103e-06
1995-02-11,4.55987174063921e-06,2.51648975790886e-06,4.31353737440077e-06
1995-02-12,6.17401474301005e-06,2.93154471364687e-07,1.4145885529615e-07
1995-02-13,2.23035931412596e-05,1.8907044250227e-06,9.14264091989025e-07
1995-02-14,9.01480507309316e-06,5.32059118540929e-07,1.54719316469709e-06
1995-02-15,3.63812650903128e-05,0,0
1995-02-16,1.75622699316591e-05,2.37025474802977e-08,1.15449596549411e-08
1995-02-17,1.61210100486642e-05,9.24901044641047e-10,4.51710335802602e-10
1995-02-18,8.55280359246535e-06,3.98229957454532e-07,4.74440355446859e-07
1995-02-19,1.54410827235552e-05,5.69784397441708e-08,1.6791977941466e-07
1995-02-20,1.48885408179922e-06,7.71369684571255e-07,2.28007365876692e-06
1995-02-21,0,1.05359731605859e-07,7.46305275356463e-08
1995-02-22,0,8.9603936714866e-08,2.66492406808538e-07
1995-02-23,0,3.24576689081368e-07,9.68361973718856e-07
1995-02-24,9.33232877287082e-06,2.33276775674085e-08,1.16362315338847e-08
1995-02-25,4.74695407319814e-05,2.16173316403001e-06,1.1031602298317e-06
1995-02-26,9.10431754164165e-06,3.45353805641935e-06,1.82278176907857e-06
1995-02-27,4.09560379921459e-06,6.4573367126286e-05,0.000108562657260336
1995-02-28,1.91166236618301e-06,4.72082392661832e-05,6.86573184793815e-05
1995-03-01,1.23740517210535e-06,8.31744000606705e-06,1.57285594468704e-05
1995-03-02,3.4466491342755e-05,1.52651591633912e-05,2.23836323129945e-05
1995-03-03,1.70306668678677e-06,6.40581811239827e-06,7.30428655515425e-06
1995-03-04,1.13248315756209e-05,1.14304214093863e-06,6.78601907111442e-07
1995-03-05,5.89630917602335e-06,1.23795973649976e-06,7.83545488047821e-07
1995-03-06,4.73802430178694e-07,3.14911488885628e-07,9.70767473518208e-07
1995-03-07,0,7.65298523219826e-07,2.36502046391252e-06
1995-03-08,4.30969121225644e-05,1.54233275679871e-05,9.27951259654947e-06
1995-03-09,5.13248378410935e-05,1.78355621756054e-05,1.56921487359796e-05
1995-03-10,1.26179190829134e-06,5.60653279535472e-06,5.02333114127396e-06
1995-03-11,1.34931462980603e-06,0,0
1995-03-12,0,5.05998087874104e-08,1.58003956585162e-07
1995-03-13,0,2.81173583971395e-07,8.79440619883098e-07
1995-03-14,5.02847251482308e-05,1.27366074593738e-05,6.74797638566815e-06
1995-03-15,4.52064887213055e-05,2.48444503085921e-05,3.25466608046554e-05
1995-03-16,3.39315943165275e-06,0,0
1995-03-17,6.462873716373e-05,3.30654584104195e-05,2.3302140107262e-05
1995-03-18,5.242102270131e-05,2.1460135030793e-05,1.12725401777425e-05
1995-03-19,2.59190255746944e-05,8.13091355666984e-06,5.70852262171684e-06
1995-03-20,6.97666700943955e-06,0,0
1995-03-21,6.70788576826453e-05,2.98881309390708e-06,1.56979820076231e-06
1995-03-22,1.07249725260772e-05,0,0
1995-03-23,1.78420094698595e-07,1.09034090201021e-06,5.85654333917773e-07
1995-03-24,0,0,0
1995-03-25,0,0,0
1995-03-26,4.93269226353732e-06,2.6845575121115e-05,2.75593174592359e-05
1995-03-27,0.000134325004182756,0.000108540196379181,0.00010936980106635
1995-03-28,7.28521263226867e-05,7.24994388292544e-05,5.91536008869298e-05
1995-03-29,1.53167002281407e-05,5.33950442331843e-05,5.20834109920543e-05
1995-03-30,0,1.32939030663692e-05,2.13993989746086e-05
1995-03-31,0,1.24833885450926e-08,3.91910077723878e-08
1995-04-01,0,0,0
1995-04-02,0,1.26977402032935e-05,2.57600622717291e-05
1995-04-03,0,5.95027859162656e-06,1.86156958079664e-05
1995-04-04,0,0,0
1995-04-05,0,0,0
1995-04-06,0,1.87753723679407e-08,9.74770131279001e-09
1995-04-07,0,0,0
1995-04-08,0,0,0
1995-04-09,0,0,0
1995-04-10,5.30736579094082e-05,2.65261296590325e-05,1.36780945467763e-05
1995-04-11,2.72228971880395e-05,0,0
1995-04-12,0.000107903717434965,5.18450542585924e-05,3.0328785214806e-05
1995-04-13,7.97181783127599e-05,1.6342795561286e-07,8.37899705175005e-08
1995-04-14,0.000118729272799101,5.10624849994201e-05,4.11225046264008e-05
1995-04-15,0.000112297471787315,9.41138659982244e-06,4.80583457829198e-06
1995-04-16,6.34095631539822e-05,4.21084187109955e-05,4.12318368034903e-05
1995-04-17,4.12726803915575e-05,1.97895515157143e-05,2.00185422727373e-05
1995-04-18,2.54467959166504e-05,1.39846315505565e-06,2.65460994341993e-06
1995-04-19,2.7415519070928e-05,1.19779788292362e-05,1.59662195073906e-05
1995-04-20,7.3250696004834e-05,1.51301901496481e-05,2.27619275392499e-05
1995-04-21,4.50040934083518e-05,7.71033683122369e-06,5.30899069417501e-06
1995-04-22,3.48007997672539e-05,8.88458544068271e-06,4.58328167951549e-06
1995-04-23,1.2853021871706e-05,9.31590420805151e-06,1.12920597530319e-05
1995-04-24,6.11158466199413e-05,9.0809007815551e-05,9.21629325603135e-05
1995-04-25,9.31420363485813e-05,5.58553219889291e-05,3.1690564355813e-05
1995-04-26,3.35241857101209e-05,6.31893635727465e-06,3.66244739780086e-06
1995-04-27,6.14174714428373e-05,3.06719266518485e-05,2.36581381614087e-05
1995-04-28,4.10821739933454e-05,2.34118797379779e-05,1.8245216779178e-05
1995-04-29,2.27213804464554e-05,5.21898346050875e-06,2.58840532296745e-06
1995-04-30,1.60507224791218e-05,8.70010126163834e-07,4.59299911881317e-07
1995-05-01,9.88730789686088e-07,1.95015090866946e-05,1.16899764179834e-05
1995-05-02,0,1.08075892057968e-06,5.32218336957158e-07
1995-05-03,5.08690718561411e-05,3.7241854442982e-05,2.48159631155431e-05
1995-05-04,9.16810586204519e-06,5.98011647525709e-05,6.03275657340419e-05
1995-05-05,3.44351121839281e-07,5.65931668461417e-06,1.6598305592197e-05
1995-05-06,5.11736800490326e-07,4.14022395034408e-07,1.21348716675129e-06
1995-05-07,2.21700738620712e-05,0,0
1995-05-08,1.505231102783e-05,2.18016270991939e-06,1.74997796875687e-06
1995-05-09,8.26037648948841e-06,4.14979439256058e-07,1.20930360480997e-06
1995-05-10,2.11700025829487e-05,0,0
1995-05-11,0,4.66828532807995e-06,7.39810457162093e-06
1995-05-12,5.44846579941805e-06,9.19719877856551e-06,1.0234152796329e-05
1995-05-13,2.03728086489718e-05,3.23489184665959e-05,3.54797630279791e-05
1995-05-14,0.000119103402539622,7.58669702918269e-05,6.69990404276177e-05
1995-05-15,0,0,0
1995-05-16,3.33127957219403e-07,3.23140336710992e-09,9.30071397675647e-09
1995-05-17,0,0,0
1995-05-18,0,0,0
1995-05-19,0.000158430775627494,5.25339819432702e-05,5.87159738643095e-05
1995-05-20,4.71096336696064e-06,2.71324242930859e-05,1.73188946064329e-05
1995-05-21,1.66637473739684e-05,9.67856703937287e-06,9.68640415521804e-06
1995-05-22,4.10103748436086e-05,6.95387006999226e-06,3.42922680829361e-06
1995-05-23,1.33186176753952e-05,8.79616418387741e-05,0.00013519030471798
1995-05-24,6.89119724484044e-06,3.58161310032301e-06,1.71633837453555e-06
1995-05-25,6.67779545437952e-07,1.70511611941038e-06,1.37236770569871e-06
1995-05-26,8.99493898032233e-05,7.86287491791882e-05,7.33480774215423e-05
1995-05-27,5.98592159803957e-05,5.42932903044857e-05,4.7740697482368e-05
1995-05-28,4.16672264691442e-05,6.43394523649477e-05,7.21717515261844e-05
1995-05-29,4.80068010801915e-05,1.78228237928124e-05,1.85518474609125e-05
1995-05-30,5.18066335644107e-05,1.48643757711397e-05,7.14766383680399e-06
1995-05-31,6.00755483901594e-05,7.09494361217367e-06,3.44381419381534e-06
1995-06-01,2.72585548373172e-05,8.62659305767011e-07,4.04150796384783e-07
1995-06-02,2.62451976595912e-07,3.65056791906682e-07,1.97431234028045e-07
1995-06-03,1.72442724988287e-07,0,0
1995-06-04,6.12150685697088e-08,5.22953905601753e-06,9.46791260503232e-06
1995-06-05,5.17254784426768e-06,4.14800780390578e-07,2.15471715137028e-07
1995-06-06,0,8.94271057205742e-09,2.49666864959863e-08
1995-06-07,6.27812769380398e-05,8.59501051309053e-06,6.92396679369267e-06
1995-06-08,3.51806847902481e-05,1.9078466806377e-08,5.31159933814251e-08
1995-06-09,2.24202790377603e-06,0,0
1995-06-10,0,2.19679656410232e-11,6.09862854661358e-11
1995-06-11,0,1.34821060981949e-08,3.73736810388436e-08
1995-06-12,7.71496797824511e-06,1.96564897692042e-08,5.44087122023029e-08
1995-06-13,0,2.13064486160874e-05,2.13264174817596e-05
1995-06-14,2.0138968466199e-05,4.47556158178486e-06,4.63066726297257e-06
1995-06-15,3.130637560389e-05,6.70592362439493e-06,3.65007736036205e-06
1995-06-16,3.0416118534049e-05,0,0
1995-06-17,7.34577865202368e-09,0,0
1995-06-18,0,0,0
1995-06-19,0,0,0
1995-06-20,0,0,0
1995-06-21,0,0,0
1995-06-22,0,0,0
1995-06-23,1.93898540601367e-05,5.94739276493783e-06,2.69234078587033e-06
1995-06-24,7.08933328041894e-07,1.68699516507331e-05,8.52548237162409e-06
1995-06-25,2.56984294537688e-05,2.58950694842497e-06,1.16750538836641e-06
1995-06-26,3.79257944587152e-05,2.53774196607992e-05,1.60181280079996e-05
1995-06-27,8.07678679848323e-06,3.58174984285142e-05,1.83935171662597e-05
1995-06-28,2.00093472813023e-06,1.22344545161468e-06,3.28836949847755e-06
1995-06-29,9.35578136704862e-05,4.04397760576103e-05,4.9788664910011e-05
1995-06-30,1.35027369196905e-06,7.76080196374096e-06,4.56103634860483e-06
1995-07-01,2.40790504903998e-05,3.87624459108338e-05,2.89926429104526e-05
1995-07-02,9.06802051758859e-06,4.87833785882685e-05,6.84125698171556e-05
1995-07-03,7.99423924036091e-06,4.11775545217097e-06,9.54407096287468e-06
1995-07-04,5.94838274992071e-06,0,0
1995-07-05,6.42157715446956e-07,0,0
1995-07-06,6.28020352451131e-05,0,0
1995-07-07,3.21075390274928e-06,0,0
1995-07-08,0,0,0
1995-07-09,3.78767867914576e-06,4.30352088187647e-07,1.88130442779766e-07
1995-07-10,1.88198901014403e-05,3.53166274180694e-06,1.54099768678861e-06
1995-07-11,1.34319725475507e-05,0,0
1995-07-12,6.76929857945652e-06,2.99707892281731e-07,1.30346805349291e-07
1995-07-13,2.41147736232961e-05,2.310989475518e-05,1.34577448989148e-05
1995-07-14,8.08813069852477e-07,1.23703332022274e-08,3.22003934627446e-08
1995-07-15,0,2.04287935048342e-05,2.84272409771802e-05
1995-07-16,1.50178020703606e-05,2.10525195143418e-06,5.36993411515141e-06
1995-07-17,8.0954315251347e-08,1.40156021188886e-06,3.64185461876332e-06
1995-07-18,0,3.02197759083356e-06,7.85251995694125e-06
1995-07-19,8.59428200783441e-06,3.37589299306273e-05,1.83846259460552e-05
1995-07-20,3.01488626064383e-06,3.72822164251829e-08,9.69777715909004e-08
1995-07-21,0,1.98111251847877e-06,8.59771773775719e-07
1995-07-22,0,0,0
1995-07-23,1.90989012480713e-05,1.03874181149877e-05,1.08317153717508e-05
1995-07-24,1.51466747411178e-06,7.29685439182504e-07,1.91007734429149e-06
1995-07-25,0,0,0
1995-07-26,0,1.97784402189427e-06,8.67406185989239e-07
1995-07-27,1.53460848650866e-06,0,0
1995-07-28,5.97506659687497e-05,5.70068459637696e-06,2.51622782343475e-06
1995-07-29,7.08467268850654e-05,5.6864159887482e-06,3.03736374007713e-06
1995-07-30,1.82309598528718e-08,1.715633288768e-06,4.57754731542082e-06
1995-07-31,1.29385307445773e-06,1.3790747289022e-05,6.32363207841991e-06
1995-08-01,1.21215161925647e-05,1.09865995909786e-05,2.64101709035458e-05
1995-08-02,3.91227376894676e-06,2.25020612560911e-05,4.03641824959777e-05
1995-08-03,4.36142045145971e-06,4.09357380704023e-06,1.02239655461744e-05
1995-08-04,4.06876861234196e-05,2.58606337411038e-06,1.17502781904477e-06
1995-08-05,6.86234052409418e-05,2.14248429983854e-05,1.27295543279615e-05
1995-08-06,3.58504985342734e-05,1.8076347259921e-05,1.00004708656343e-05
1995-08-07,9.65977742453106e-05,5.35974504600745e-05,4.87254110339563e-05
1995-08-08,2.28512453759322e-05,3.93310183426365e-05,6.032290548319e-05
1995-08-09,3.97851763409562e-05,5.19660934514832e-05,5.46229457540903e-05
1995-08-10,3.52624083461706e-05,2.28742210310884e-05,3.21574698318727e-05
