Date,OTG,DSM,OTM
2014-01-01,5.13945860802778e-06,0,0
2014-01-02,0,1.60763562462307e-07,4.8293395593646e-07
2014-01-03,3.27341240335954e-07,1.19219620842159e-07,3.34418359670963e-07
2014-01-04,4.36756870669797e-08,6.4561547219455e-08,1.93342657439644e-07
2014-01-05,3.35839658305304e-08,1.71362246614848e-09,5.1232644793231e-09
2014-01-06,1.31161939975755e-07,5.22921206336235e-10,1.56068780121643e-09
2014-01-07,3.93015398003627e-07,3.00121371310524e-07,5.55029998849932e-07
2014-01-08,7.46570663068269e-07,4.16187458540662e-06,5.75037529415567e-06
2014-01-09,0,1.46518650581129e-05,3.31109295075294e-05
2014-01-10,0,1.92012485058513e-05,3.69452136510517e-05
2014-01-11,0,1.55388552229851e-05,3.84109043807257e-05
2014-01-12,0,1.26287895909627e-05,3.49420624843333e-05
2014-01-13,0,9.05345041246619e-06,1.92870065802708e-05
2014-01-14,3.36969847580804e-08,2.19039102375973e-05,2.96081925625913e-05
2014-01-15,1.16963010441395e-05,7.75818261899985e-05,8.37502011563629e-05
2014-01-16,0.000134218818857335,7.47446829336695e-05,4.62460338894744e-05
2014-01-17,0,4.86932476633228e-05,9.64008140726946e-05
2014-01-18,1.42501437494502e-06,3.42135317623615e-05,3.21429906762205e-05
2014-01-19,0,1.98014531633817e-05,3.67683896911331e-05
2014-01-20,8.72880355018424e-06,4.27482700615656e-06,9.43611757975304e-06
2014-01-21,4.55288818557165e-06,5.36467814526986e-06,2.92120898848225e-06
2014-01-22,1.30139934384488e-08,7.23808735170195e-10,2.09465267353437e-09
2014-01-23,0,2.53423022513744e-05,3.15481556754094e-05
2014-01-24,0.000119086158520076,6.51370501145721e-05,5.15267565788236e-05
2014-01-25,3.24230277328752e-05,1.64942211995367e-05,1.25824972201372e-05
2014-01-26,1.77056426764466e-05,1.38809252803185e-06,6.65661787024874e-07
2014-01-27,1.46180227602599e-05,4.50715160695836e-05,6.43793391645886e-05
2014-01-28,0.000106456194771454,0.000133555338834412,0.000154483714140952
2014-01-29,7.59243412176147e-05,6.16528777754866e-05,5.63491084903944e-05
2014-01-30,3.74113587895408e-05,1.92808711290127e-05,1.86030447366647e-05
2014-01-31,9.52754746208484e-08,6.85487918872241e-07,6.16734837421973e-07
2014-02-01,0,0,0
2014-02-02,4.15921704188804e-06,2.11712588793489e-07,6.06565606631193e-07
2014-02-03,4.6082084736554e-05,4.0210234146798e-06,1.08430067484733e-05
2014-02-04,1.72525233210763e-05,4.39238476701576e-07,1.25683050100633e-06
2014-02-05,2.5002014808706e-05,0,0
2014-02-06,1.97076115000527e-05,4.06270883104298e-05,4.27953564212658e-05
2014-02-07,3.05105495499447e-05,2.48709275183501e-05,1.83268712135032e-05
2014-02-08,9.07036883290857e-06,0,0
2014-02-09,3.59441983164288e-05,4.21904551330954e-05,3.4250297176186e-05
2014-02-10,2.05246742552845e-05,9.97900679067243e-06,8.61099033500068e-06
2014-02-11,5.82211869186722e-05,8.01785499788821e-05,6.39227801002562e-05
2014-02-12,0,0,0
2014-02-13,2.86724789475556e-05,9.90176340565085e-05,0.000112522349809296
2014-02-14,5.95579804212321e-05,6.96820206940174e-05,6.47584311082028e-05
2014-02-15,1.95925608181824e-07,4.34355524703278e-06,4.8214378693956e-06
2014-02-16,0,0,0
2014-02-17,0,6.47988008495304e-06,9.16332737688208e-06
2014-02-18,0,2.77624440059299e-06,4.78620449939626e-06
2014-02-19,0,3.17101466862368e-07,1.89724971733085e-07
2014-02-20,0,1.23532956308736e-07,3.65148252967629e-07
2014-02-21,0,0,0
2014-02-22,0,0,0
2014-02-23,0,0,0
2014-02-24,0,9.48075395967862e-09,2.83749415075363e-08
2014-02-25,4.49361401422266e-08,0,0
2014-02-26,0,1.62586422902677e-06,3.63443928108609e-06
2014-02-27,0,1.34616311697755e-06,4.06716844736366e-06
2014-02-28,1.30016061916649e-07,8.62855671357465e-08,4.35836255974209e-08
2014-03-01,0,1.28194255921699e-06,1.86360034604149e-06
2014-03-02,5.73590419605807e-08,6.30657098099619e-07,1.85928581686312e-06
2014-03-03,0,1.20942854664463e-06,3.6981464290875e-06
2014-03-04,6.36213599136681e-07,3.62485849336736e-07,1.1115109828097e-06
2014-03-05,0,3.96792472656671e-07,1.22000540159206e-06
2014-03-06,0,6.55641674285334e-09,2.02112531155763e-08
2014-03-07,0,1.84515513979022e-07,1.3024379086346e-07
2014-03-08,0,0,0
2014-03-09,3.74560222553555e-05,7.30247279534524e-07,3.77842582111043e-07
2014-03-10,8.36205363157205e-05,4.13752968597692e-06,2.1452965484059e-06
2014-03-11,4.56906636827625e-05,0,0
2014-03-12,7.30572355678305e-05,1.38839659484802e-05,7.99756162450649e-06
2014-03-13,1.28266219689976e-05,0,0
2014-03-14,0.000118185496830847,0,0
2014-03-15,4.20352116634604e-05,0,0
2014-03-16,8.48649215186015e-05,4.85972441310878e-06,2.7016094463761e-06
2014-03-17,0,4.03852482122602e-07,1.04828870917117e-06
2014-03-18,0,0,0
2014-03-19,0,0,0
2014-03-20,0,4.46144365895407e-09,1.40540148407808e-08
2014-03-21,0,0,0
2014-03-22,0,5.29857288711355e-07,1.67017117291834e-06
2014-03-23,0,0,0
2014-03-24,0,0,0
2014-03-25,0,0,0
2014-03-26,0,0,0
2014-03-27,5.91966745560058e-05,1.28436358863837e-05,6.741124252585e-06
2014-03-28,7.18307856004685e-05,5.33882257514051e-06,2.80048516287934e-06
2014-03-29,6.93657275405712e-05,1.38354362206883e-05,7.25220434105722e-06
2014-03-30,6.9838210947637e-07,1.3148202526736e-08,6.8862244795298e-09
2014-03-31,4.927269401378e-07,0,0
2014-04-01,0,3.23336948326869e-08,1.01402754637547e-07
2014-04-02,5.44301883564913e-06,0,0
2014-04-03,4.52614585810807e-05,2.46026429522317e-05,1.71303290699143e-05
2014-04-04,0.000139881405630149,0.000116214541776571,8.69692448759452e-05
2014-04-05,3.98982592741959e-05,6.54114119242877e-05,6.80880184518173e-05
2014-04-06,5.4697688028682e-05,2.13354396692012e-05,1.13558162411209e-05
2014-04-07,2.61995901382761e-05,0,0
2014-04-08,7.60016846470535e-05,0,0
2014-04-09,3.75998382651233e-07,0,0
2014-04-10,6.625959485973e-06,0,0
2014-04-11,8.07570831966586e-05,0,0
2014-04-12,0,0,0
2014-04-13,1.03998700069496e-05,1.5326708307839e-05,3.01111922453856e-05
2014-04-14,1.07586276953953e-06,8.47154569783015e-06,9.50335652305512e-06
2014-04-15,0,1.29761588141264e-07,3.97569039023438e-07
2014-04-16,0,9.33984381390474e-07,2.8556762572407e-06
2014-04-17,8.32964076380449e-07,3.6129611544311e-05,5.27707779838238e-05
2014-04-18,1.75318218680331e-05,2.71602730208542e-05,2.75079837592784e-05
2014-04-19,3.13065102091059e-05,8.2930491771549e-06,6.62610591461998e-06
2014-04-20,3.3189564874192e-06,2.82332857750589e-05,4.93241604999639e-05
2014-04-21,2.40977551584365e-05,1.72297700373747e-06,5.21220454174909e-06
2014-04-22,1.35743548526079e-05,3.00286660603888e-06,3.33094430970959e-06
2014-04-23,6.25857501290739e-05,1.39031617436558e-05,9.80878758127801e-06
2014-04-24,5.15718675160315e-05,7.81575545261148e-06,1.69429986272007e-05
2014-04-25,7.30361280147918e-05,2.49641761911334e-05,2.3192080334411e-05
2014-04-26,2.48248488787795e-05,7.4289312124165e-07,3.72493815348207e-07
2014-04-27,3.42780258506537e-05,1.14594758997555e-05,7.36371111997869e-06
2014-04-28,1.84768657618406e-06,8.14904339563327e-08,2.42813086970273e-07
2014-04-29,3.12447591568343e-05,2.05377796191897e-06,3.46812112184125e-06
2014-04-30,0.000109477492514998,5.56003142264672e-05,4.17046030634083e-05
2014-05-01,9.14963020477444e-05,9.08842878288851e-07,6.30549209290621e-07
2014-05-02,4.86530916532502e-05,3.87367981602438e-06,1.90758873941377e-06
2014-05-03,5.57951498194598e-05,4.89702651975676e-05,4.55955778306816e-05
2014-05-04,6.05525601713453e-05,4.74818953080103e-05,4.74286498501897e-05
2014-05-05,6.28967336524511e-06,7.53614876884967e-05,8.28161355457269e-05
2014-05-06,1.12770283067221e-06,6.98441872373223e-05,7.31824839022011e-05
2014-05-07,0,1.23491890917649e-05,8.62281376612373e-06
2014-05-08,2.66857314272784e-05,2.9961314794491e-05,2.19513312913477e-05
2014-05-09,6.19452578121127e-07,2.91088940684858e-06,3.52657457369787e-06
2014-05-10,4.84578208670428e-07,0,0
2014-05-11,0,0,0
2014-05-12,0,0,0
2014-05-13,8.41545766405716e-09,0,0
2014-05-14,1.98455545614706e-05,9.36973356147064e-06,2.08113488042727e-05
2014-05-15,5.40242581337225e-05,0.000127004968817346,7.23701159586199e-05
2014-05-16,1.13176974991802e-05,0.00013713157386519,0.000146149992360733
2014-05-17,9.80818367679603e-06,2.08299184123462e-07,5.98543692831299e-07
2014-05-18,8.02916019893019e-07,7.53583617552067e-06,2.16189910133835e-05
2014-05-19,2.09186296729058e-07,8.79648505360819e-05,0.000118257426947821
2014-05-20,1.46862339533982e-06,3.83969563699793e-05,5.54268481209874e-05
2014-05-21,4.39971472587786e-06,6.17142248415803e-09,1.76216907732396e-08
2014-05-22,2.29481665883213e-05,3.165392399751e-06,2.71825456366059e-06
2014-05-23,1.10537366708741e-05,2.04132197723084e-06,1.30319278923707e-06
2014-05-24,0,0,0
2014-05-25,8.23896334622987e-06,0,0
2014-05-26,5.27691508978023e-06,1.44189925777027e-06,1.52429424815637e-06
2014-05-27,0,6.56512429486611e-06,1.08492413346539e-05
2014-05-28,1.18110347102629e-06,8.98742382560158e-06,8.48333456815453e-06
2014-05-29,8.00103807705455e-05,3.96962350350805e-05,3.89986125810538e-05
2014-05-30,5.8814848671318e-06,2.97942879114999e-05,2.24099730985472e-05
2014-05-31,5.22157533850987e-05,0.000117082054202911,7.50992330722511e-05
2014-06-01,1.13265914478689e-05,5.6618182497914e-06,2.70287864623242e-06
2014-06-02,0,1.18734824638977e-07,3.33305678168472e-07
2014-06-03,2.74830225244216e-09,0,0
2014-06-04,3.37246310664341e-05,2.64529967353155e-06,7.40555242373375e-06
2014-06-05,5.29212593392003e-05,1.53690928073047e-06,2.88154365080118e-06
2014-06-06,2.54963524639607e-05,1.09011589302099e-05,2.48522719630273e-05
2014-06-07,4.2546191252768e-05,1.77822566911345e-05,2.77884719253052e-05
2014-06-08,0.000106188716017641,2.56828134297393e-05,1.62349406309659e-05
2014-06-09,4.50795887445565e-05,3.57209974026773e-05,1.65599321917398e-05
2014-06-10,2.69598513114033e-05,2.18670197682513e-06,1.01176749467413e-06
2014-06-11,1.56786325078429e-06,1.16014348350291e-06,5.36004677087476e-07
2014-06-12,3.31829141941853e-08,8.72480086400174e-06,1.04744722193573e-05
2014-06-13,0,2.36745745496592e-06,3.41476629728277e-06
2014-06-14,0,2.0414167920535e-06,5.63330195291201e-06
2014-06-15,0,6.40719144939794e-06,5.18870319865528e-06
2014-06-16,0,2.16575208469294e-05,1.68112692335853e-05
2014-06-17,3.23886561091058e-05,1.85244462045375e-05,2.21143473027041e-05
2014-06-18,0.000106862520624418,1.84320942935301e-05,2.20109195652185e-05
2014-06-19,6.41136557533173e-06,2.47682673943928e-05,1.46649408634403e-05
2014-06-20,9.9792901892215e-05,1.57342037709896e-05,1.25185360957403e-05
2014-06-21,0.000241781744989567,0.000107707986899186,6.85395789332688e-05
2014-06-22,0.000159560280735604,9.20086749829352e-05,9.65467188507318e-05
2014-06-23,0.000163710908964276,0.000100418772490229,0.000133196183014661
2014-06-24,0,1.83882166311378e-05,4.93374209327158e-05
2014-06-25,2.66411752818385e-05,2.81663869827753e-05,2.04139741981635e-05
2014-06-26,4.78613292216323e-05,1.5197847460513e-05,9.50072353589348e-06
