Date,OTG,DSM,OTM
2013-01-01,2.27336877287598e-05,2.25892054004362e-05,1.62695687322412e-05
2013-01-02,2.72574197879294e-05,9.1109595814487e-06,4.56155521533219e-06
2013-01-03,0.000128845655126497,4.44517791038379e-05,3.393266160856e-05
2013-01-04,0.000152939115650952,0.000106796695035882,8.80338848219253e-05
2013-01-05,4.2187043618469e-06,1.5856600157349e-06,4.74069202027749e-06
2013-01-06,0,0,0
2013-01-07,3.43013452948071e-05,4.06250819651177e-08,2.44132927207374e-08
2013-01-08,4.18605850427412e-05,5.41600547876442e-06,2.68425674221362e-06
2013-01-09,3.33033531205729e-05,1.25256465253187e-05,1.06093311842415e-05
2013-01-10,5.78783619857859e-05,7.15291171218269e-05,6.44803803879768e-05
2013-01-11,1.14542644951143e-05,5.29868339071982e-06,9.52825485001085e-06
2013-01-12,5.28890541318106e-06,2.95818676931958e-06,2.43063254856679e-06
2013-01-13,2.15335091979796e-07,1.73233644318316e-07,5.10087488692079e-07
2013-01-14,0,8.47348076149501e-07,2.48891979026666e-06
2013-01-15,1.06779140196522e-07,0,0
2013-01-16,9.42866154218791e-06,0,0
2013-01-17,5.10015343024861e-05,0,0
2013-01-18,2.05443939194083e-05,1.31997097696512e-07,3.84779184514628e-07
2013-01-19,5.66680910196737e-07,5.02081604736304e-07,1.46079287333123e-06
2013-01-20,1.8401347915642e-05,5.21228002980934e-08,1.51368126921625e-07
2013-01-21,0,4.97365704177355e-09,1.4418011673456e-08
2013-01-22,2.93337336643162e-08,0,0
2013-01-23,1.68126211974595e-06,7.70751462653152e-10,2.22690843543205e-09
2013-01-24,8.18451326267677e-07,2.78405511977553e-08,8.03178323849352e-08
2013-01-25,1.91589663245395e-07,4.83345914403799e-08,9.77636531729331e-08
2013-01-26,0,1.13891407416133e-09,3.27700755420324e-09
2013-01-27,2.31964386330219e-05,8.87128010162996e-07,2.53292091656476e-06
2013-01-28,6.78176147630438e-05,2.01703733182512e-06,9.65267417996074e-07
2013-01-29,3.02325825032312e-05,2.09290092811898e-07,1.00077244269414e-07
2013-01-30,1.3780930203211e-05,1.00174129329389e-05,6.50791071166168e-06
2013-01-31,4.88861733174417e-05,2.92418844765052e-05,1.89029033208499e-05
2013-02-01,9.71288536675274e-05,1.94959247892257e-05,1.21098028103006e-05
2013-02-02,5.46145129192155e-05,3.37822802976007e-06,1.72062266301509e-06
2013-02-03,2.13674720725976e-05,2.26524025492836e-06,1.08240942608973e-06
2013-02-04,8.54945574246813e-06,1.37975246161659e-06,7.91716445291968e-07
2013-02-05,8.50472986257955e-07,3.53795767296106e-05,4.69435799459461e-05
2013-02-06,2.60905920868026e-07,7.67164019634947e-05,0.000123156190966256
2013-02-07,0,1.77907695615431e-05,4.27669292548671e-05
2013-02-08,0,7.90130769701136e-08,2.27256677476362e-07
2013-02-09,0,1.38328857701708e-07,3.60411831934471e-07
2013-02-10,4.52803394779267e-09,3.25467652828593e-07,8.5100367641644e-07
2013-02-11,0,3.1919400953484e-06,7.31144291421515e-06
2013-02-12,1.74005185726855e-06,2.37264812312787e-05,4.31852567999158e-05
2013-02-13,0,1.04285154520767e-05,1.7418380593881e-05
2013-02-14,0,3.76822617909056e-06,6.98289522915729e-06
2013-02-15,0,3.16636542265769e-05,4.53973407275043e-05
2013-02-16,2.53038365372049e-06,1.41053105835454e-05,1.71619249158539e-05
2013-02-17,6.73109497029145e-08,6.16816251408636e-08,1.80747292688466e-07
2013-02-18,7.00578893884085e-05,4.09563617722597e-05,3.09040005959105e-05
2013-02-19,1.88630554021074e-06,3.36560992764134e-06,2.37883364206937e-06
2013-02-20,0,0,0
2013-02-21,2.01032908080379e-05,1.76974972418975e-05,1.52313768921886e-05
2013-02-22,9.60266697802581e-05,3.03032322790386e-07,1.50208819604813e-07
2013-02-23,1.95387456187746e-05,8.4427441038315e-08,2.51886007163193e-07
2013-02-24,1.74502872596349e-06,6.82423376474617e-07,1.94812082554563e-06
2013-02-25,4.26873521064408e-06,4.86248391098343e-05,4.97350411023945e-05
2013-02-26,1.88889282526361e-06,3.47775494446978e-05,4.03576232201885e-05
2013-02-27,5.18818467298843e-07,3.73856278201856e-06,4.13556881539989e-06
2013-02-28,0,2.59643911704188e-05,3.47196983057074e-05
2013-03-01,1.35132449941011e-05,4.47001693828497e-05,4.59334441984538e-05
2013-03-02,2.13546945815324e-06,4.96486245538108e-06,9.36639116844162e-06
2013-03-03,2.4711373498576e-06,7.20989490332613e-08,1.1746805483881e-07
2013-03-04,0,3.04877119106095e-07,9.34861986934266e-07
2013-03-05,0,0,0
2013-03-06,9.42765976397197e-10,8.37737914594072e-08,2.58246757312008e-07
2013-03-07,0,3.29828386824715e-09,1.01927648543665e-08
2013-03-08,0,7.42509200790664e-07,2.30000455303525e-06
2013-03-09,4.37129756392096e-06,8.25970403184329e-07,2.56422845268389e-06
2013-03-10,6.15093176747905e-06,4.84362601582689e-07,1.50684309119242e-06
2013-03-11,7.44295846288878e-07,5.22474188358046e-08,1.62856537144762e-07
2013-03-12,9.50098092289409e-06,0,0
2013-03-13,3.31013643517508e-06,6.83332288531346e-08,3.56215430485918e-08
2013-03-14,0.000154436638695188,0.000126274331705645,6.81965975672938e-05
2013-03-15,3.76425887225196e-05,9.31404500192912e-08,4.86904205843075e-08
2013-03-16,1.27748562590568e-05,2.97384588066052e-07,1.55644514165942e-07
2013-03-17,1.16693945528823e-05,7.33168747046875e-07,2.30468845074938e-06
2013-03-18,2.80523835272106e-07,1.62366734457464e-06,4.97031078339205e-06
2013-03-19,0,4.0633931348566e-06,8.90008777787443e-06
2013-03-20,0,1.16299190722202e-07,3.66354612424402e-07
2013-03-21,3.62553151944667e-07,1.45888134284178e-06,2.53898656410456e-06
2013-03-22,1.65140227181837e-06,5.4438764891529e-06,9.31188606045907e-06
2013-03-23,0,6.58748717796698e-07,2.07664993467915e-06
2013-03-24,0,0,0
2013-03-25,0,2.86058501330899e-08,9.01558223631582e-08
2013-03-26,0,0,0
2013-03-27,3.45463286066661e-06,0,0
