Date,OTG,DSM,OTM
2011-01-01,8.88115464476869e-05,1.16096807687427e-05,6.60719797451748e-06
2011-01-02,7.74440850364044e-05,1.10687369669904e-05,6.51440632282174e-06
2011-01-03,0,0,0
2011-01-04,0,0,0
2011-01-05,4.24089921580162e-05,8.24135931907222e-05,6.7341337853577e-05
2011-01-06,1.31874494400108e-05,1.98180532606784e-05,2.38060802075779e-05
2011-01-07,4.52544446361003e-09,4.39764349380312e-08,2.95840170139172e-08
2011-01-08,0,2.58106808814773e-07,7.45896329590323e-07
2011-01-09,0,1.72385098267114e-05,2.15792915696511e-05
2011-01-10,0,2.07623652386246e-05,2.93213161057793e-05
2011-01-11,0,3.50214918398706e-06,1.03537886388949e-05
2011-01-12,0,2.44377315539168e-05,6.06736684858333e-05
2011-01-13,0,9.26469438127242e-05,0.000128655083244666
2011-01-14,7.84726239544398e-07,6.80431694490835e-05,0.000110315275378525
2011-01-15,0,1.82179483090295e-05,3.25145992974285e-05
2011-01-16,0,1.41004602483008e-05,4.12587760365568e-05
2011-01-17,0,1.96490072994493e-05,4.49472827313002e-05
2011-01-18,0,1.36588587338338e-05,3.54405237885658e-05
2011-01-19,0,3.01908257824834e-05,4.41732263425365e-05
2011-01-20,0,5.01081813126802e-05,6.46752596367151e-05
2011-01-21,2.09143149731972e-06,2.23499464482302e-05,2.99763141811127e-05
2011-01-22,0,5.57128245759486e-08,1.61229067430213e-07
2011-01-23,0,0,0
2011-01-24,0,0,0
2011-01-25,8.56107789104499e-08,1.36158789132423e-07,3.92263331150389e-07
2011-01-26,9.53428336281092e-10,4.53848869597096e-08,1.3058634351637e-07
2011-01-27,0,1.34161581399894e-07,3.85594461249639e-07
2011-01-28,4.02618798034382e-06,0,0
2011-01-29,3.43266208346904e-07,0,0
2011-01-30,9.59246608545072e-06,2.7581190664705e-09,7.90821719220958e-09
2011-01-31,5.20416551808012e-06,3.98191389194835e-07,2.04973744644121e-07
2011-02-01,6.33456602372462e-06,8.98631302703734e-09,2.57478305343284e-08
2011-02-02,7.28225040802499e-06,1.34595154577255e-06,8.64552930579521e-07
2011-02-03,7.98440737526107e-07,2.33076036693092e-07,6.53217568924447e-07
2011-02-04,4.98577286123236e-08,8.73256400524269e-09,2.50309870608589e-08
2011-02-05,5.79731931793504e-06,1.04980220072548e-08,3.01078415532174e-08
2011-02-06,0.00012009098281851,1.7929740351974e-05,1.68470196513226e-05
2011-02-07,5.81531594434637e-06,5.18553576966951e-07,4.57083160654292e-07
2011-02-08,3.34497440235282e-06,0,0
2011-02-09,1.41597920446657e-05,1.6025423121846e-07,7.69250121379628e-08
2011-02-10,5.4220396123128e-05,7.05695492797531e-06,3.39275425176311e-06
2011-02-11,4.92775543534663e-05,2.72639090326265e-06,1.31305466766207e-06
2011-02-12,0.00016108357522171,3.77901869796915e-06,1.82352903266292e-06
2011-02-13,7.06184509908781e-05,3.23813537761453e-06,1.56582427734975e-06
2011-02-14,7.97083612269489e-06,0,0
2011-02-15,3.39846701535862e-06,0,0
2011-02-16,1.53296070948272e-07,5.53613794807006e-08,2.81013541325592e-08
2011-02-17,0,2.51624987868127e-06,7.37343407308799e-06
2011-02-18,0,8.21175035525812e-06,2.41305970121175e-05
2011-02-19,0,1.53328292071819e-05,2.73524165095296e-05
2011-02-20,1.15567991088028e-06,0.000102816135040484,8.78720893524587e-05
2011-02-21,5.71247983316425e-05,0.000142475895700045,0.000129202133393846
2011-02-22,2.02351799316602e-07,1.86425604624674e-05,2.38627835642546e-05
2011-02-23,0,4.91289888771007e-08,1.46574450354819e-07
2011-02-24,0,4.51446680926892e-07,1.35113441501744e-06
2011-02-25,0,0,0
2011-02-26,0,1.66423333780585e-07,8.35407760746421e-08
2011-02-27,0,1.3531082913687e-05,3.55544034391642e-05
2011-02-28,0,2.69977431344159e-06,8.18208354758099e-06
2011-03-01,0,0,0
2011-03-02,0,2.81581566952127e-08,8.5852079223514e-08
