Date,OTG,DSM,OTM
1992-01-01,2.1290228687576e-05,0,0
1992-01-02,0.000134035857627168,5.31656360180932e-06,2.66182701125217e-06
1992-01-03,7.66438533901237e-05,0,0
1992-01-04,0.000100279219623189,6.34667867416283e-06,4.10890015700716e-06
1992-01-05,5.52752862859052e-05,1.62695287144743e-05,9.06473178474698e-06
1992-01-06,0.000102407422673423,1.40551182994386e-05,6.99138217896689e-06
1992-01-07,0.000179344671778381,2.73727664534817e-06,1.35915149712673e-06
1992-01-08,0.000235570856602863,6.69704386382364e-05,3.87692998629063e-05
1992-01-09,6.61782396491617e-05,6.36309437140881e-07,5.81379367758927e-07
1992-01-10,2.68649018835276e-05,4.8208230509772e-06,2.38009852182586e-06
1992-01-11,2.84514171653427e-05,6.70532563162851e-06,3.43456372320361e-06
1992-01-12,3.41075610776898e-05,1.12533170977258e-05,9.27548353502061e-06
1992-01-13,0.000153875153046101,1.00752522484981e-05,4.94443975185277e-06
1992-01-14,0.00011607837950578,3.70065783572571e-10,1.08744580007425e-09
1992-01-15,0.000121059478260577,1.15845805339632e-05,5.71167311136378e-06
1992-01-16,5.52042292838451e-05,0,0
1992-01-17,1.59875708050095e-05,0,0
1992-01-18,6.34524803899694e-06,0,0
1992-01-19,3.85027578886366e-06,0,0
1992-01-20,0.000165432036737911,1.64692355610896e-05,7.97129450802459e-06
1992-01-21,7.0229965785984e-05,2.28887620323803e-05,1.18843854579609e-05
1992-01-22,4.64270888187457e-05,9.37809818424284e-06,4.52326139566139e-06
1992-01-23,7.60974435252138e-05,3.6382427879289e-06,1.7519771517982e-06
1992-01-24,6.04419583396521e-05,3.72587828678661e-06,1.79147843937244e-06
1992-01-25,8.21337453089654e-05,2.93954890366877e-05,1.99500445887679e-05
1992-01-26,0.000198243433260359,8.89368038770044e-06,4.44492206952418e-06
1992-01-27,0.000165862569701858,6.54433315503411e-05,3.16372897941619e-05
1992-01-28,2.57380925177131e-05,4.49880371888867e-06,3.49345646100119e-06
1992-01-29,2.70617474598112e-05,1.61110381213803e-06,7.70389249282744e-07
1992-01-30,3.8621907151537e-05,5.186122507439e-06,2.48168771577184e-06
1992-01-31,6.84126061969437e-05,8.60498857946368e-06,4.11027258451213e-06
1992-02-01,1.55100440224487e-06,3.4606171084306e-06,5.28887858308735e-06
1992-02-02,5.93055517583707e-07,2.05700004585196e-07,5.89339265388844e-07
1992-02-03,1.24579332805297e-06,0,0
1992-02-04,0,0,0
1992-02-05,0,0,0
1992-02-06,4.95893345942022e-06,0,0
1992-02-07,0.000166153724421747,1.31973438328714e-05,6.49675848762854e-06
1992-02-08,0.000190625301911496,0,0
1992-02-09,0.00013336559641175,3.23684434988536e-06,1.55374550558918e-06
1992-02-10,7.03312325640582e-05,8.81242613104405e-06,4.23672781835194e-06
1992-02-11,0.000119367781735491,9.11085044208448e-06,4.38786855738726e-06
1992-02-12,9.53001363086514e-05,0,0
1992-02-13,3.55597367160954e-05,0,0
1992-02-14,0,0,0
1992-02-15,2.67140203504823e-05,5.23913037397961e-08,2.54533070176421e-08
1992-02-16,0.000155259898747318,3.46609413099941e-05,1.7139707779279e-05
1992-02-17,9.38555094762705e-05,1.79593534994638e-05,8.77112779562594e-06
1992-02-18,5.78641484025866e-05,2.64007612713613e-05,1.3168653822504e-05
1992-02-19,4.486180114327e-05,2.06924305530265e-05,1.11905537778512e-05
1992-02-20,6.84920405547018e-06,4.74211674372782e-07,6.60812190744764e-07
1992-02-21,2.06627501029288e-05,0,0
1992-02-22,2.22716480493546e-05,1.48737199197058e-05,2.017312181124e-05
1992-02-23,7.84434973866155e-07,1.23047047964064e-05,2.16603020817274e-05
1992-02-24,1.11646852474223e-06,2.09980935323983e-05,2.53819325735094e-05
1992-02-25,0,3.57940280082403e-06,1.07467358247959e-05
1992-02-26,0,2.08766277864925e-06,6.28775933364523e-06
1992-02-27,5.571811811933e-07,7.6948337664362e-05,0.000111743138404563
1992-02-28,2.67215036728885e-05,2.74934973276686e-05,1.95844004338142e-05
1992-02-29,7.12299079168588e-05,5.61880915483926e-05,4.66586352558807e-05
1992-03-01,2.39380024140701e-05,3.50911264490605e-08,1.06990185599898e-07
1992-03-02,2.3062200853019e-05,5.634735316562e-06,1.02615404102835e-05
1992-03-03,3.21389816235751e-05,1.32632894747076e-05,1.56394798977999e-05
1992-03-04,6.76026866130997e-06,0,0
1992-03-05,2.89323543256614e-06,2.80495055449137e-06,5.42395036973176e-06
1992-03-06,4.44129509560298e-05,8.79595791047905e-06,6.52281369184493e-06
1992-03-07,6.75646788295126e-06,6.43839257463696e-08,1.99436342995796e-07
1992-03-08,1.56226960825734e-05,1.80641040969931e-06,1.79133121491759e-06
1992-03-09,0.000181236347998492,0.00013226670853328,0.000113889152999036
1992-03-10,7.81766914315085e-07,7.12077644493547e-06,1.46991233123117e-05
1992-03-11,1.99844453163678e-05,1.27098410303006e-05,9.40730751608498e-06
1992-03-12,2.26629799726652e-05,5.10423433297547e-07,2.66079467792224e-07
1992-03-13,0,0,0
1992-03-14,4.95104086439824e-06,1.67041832810355e-06,1.10838595901441e-06
