Date,OTG,DSM,OTM
1990-01-01,0.000147082842886448,1.12741254270077e-05,5.65265600016573e-06
1990-01-02,0.000220930145587772,3.86173378501553e-05,1.93344203580637e-05
1990-01-03,0.000168794314959086,1.02333633549279e-05,5.1157689995307e-06
1990-01-04,4.93760562676471e-05,3.5898815440305e-06,1.84139980774489e-06
1990-01-05,3.33688076352701e-05,6.31718933163938e-07,1.88866761163808e-06
1990-01-06,3.2573127100477e-05,6.04549725835568e-08,3.00718774326469e-08
1990-01-07,0.000235039507970214,1.30079988593934e-05,6.45891623207717e-06
1990-01-08,7.93145500210812e-06,4.6189106797101e-06,2.82321707345545e-06
1990-01-09,3.70066445611883e-05,6.45265527055017e-06,4.03327794629149e-06
1990-01-10,1.28058163681999e-05,1.73406675685328e-07,8.5612967382076e-08
1990-01-11,5.81898493692279e-05,6.96927099852474e-06,6.65416655465378e-06
1990-01-12,8.68995448399801e-06,3.08000380755402e-08,9.08748489791833e-08
1990-01-13,7.61025294195861e-05,3.25933706335491e-06,1.59975604674401e-06
1990-01-14,1.65387373272097e-05,1.58452039045187e-07,7.76024222659544e-08
1990-01-15,0,2.18441030597205e-07,1.06764936447235e-07
1990-01-16,0,0,0
1990-01-17,5.09286001033615e-05,2.23811948671937e-05,1.18921052489895e-05
1990-01-18,1.24465017847797e-07,0,0
1990-01-19,0,0,0
1990-01-20,3.65228770533577e-05,8.5319610661827e-05,7.91104321251623e-05
1990-01-21,5.65844020457007e-05,1.12538518806105e-05,6.44116471448797e-06
1990-01-22,4.56740453955717e-05,3.18266902468167e-05,3.49294568877667e-05
1990-01-23,5.81060066906503e-06,9.00475970411208e-06,4.62190246253158e-06
1990-01-24,5.2068758122914e-06,6.57004983750653e-09,1.75323897622093e-08
1990-01-25,4.57540736533701e-05,2.06380627787439e-05,1.48264443851076e-05
1990-01-26,0.000120185541163664,5.21225156262517e-05,3.18427228194196e-05
1990-01-27,7.4963245424442e-05,6.38484343653545e-05,4.3155399907846e-05
1990-01-28,1.84559794433881e-05,3.83906735805795e-05,3.54937692463864e-05
