Date,OTG,DSM,OTM
1985-01-01,3.73536895494908e-05,0,0
1985-01-02,0,0,0
1985-01-03,0,6.02877889832598e-08,3.01385192358339e-08
1985-01-04,0,1.36007059836629e-07,2.67050864977136e-07
1985-01-05,0,1.0799934671013e-06,3.2288867259922e-06
1985-01-06,0,6.34316575087723e-06,1.22660831038957e-05
1985-01-07,2.19172832771619e-07,5.75062949792482e-06,8.93525884748669e-06
1985-01-08,2.72536435659276e-05,6.85877330397489e-06,3.52899496647296e-06
1985-01-09,5.01491695104051e-06,5.93743288845872e-06,5.19790137332166e-06
1985-01-10,7.16948207468704e-08,2.78359717498233e-08,8.24577313096597e-08
1985-01-11,1.90486524331845e-08,0,0
1985-01-12,1.41202019676712e-06,0,0
1985-01-13,2.37394397117896e-06,2.54992080783723e-08,7.50825748241368e-08
1985-01-14,2.25600142584881e-05,0,0
1985-01-15,0,6.18373007910122e-07,3.02235122262573e-07
1985-01-16,0,0,0
1985-01-17,2.01089405891253e-05,0,0
1985-01-18,1.11606041741652e-07,5.69408086903422e-07,9.59841145231621e-07
1985-01-19,4.13162661061506e-06,1.00568104244303e-06,1.90744208339311e-06
1985-01-20,2.77386334346375e-05,0,0
1985-01-21,8.0100317063625e-06,0,0
1985-01-22,0,4.08812150798354e-10,1.97179023109229e-10
1985-01-23,1.35874915940803e-05,1.01854891454423e-06,4.9047702077587e-07
1985-01-24,4.3558899051277e-05,2.30277692025993e-06,1.10722226054349e-06
1985-01-25,5.65745176572818e-05,4.29683313996065e-06,2.11387305171229e-06
1985-01-26,3.78616678062826e-05,8.41156906972174e-06,4.33778541264473e-06
1985-01-27,2.42465171140793e-06,0,0
1985-01-28,1.20664190035313e-05,7.38546859224698e-08,4.47861125962845e-08
1985-01-29,3.43257524946239e-05,7.81689152518084e-07,3.73784075691219e-07
1985-01-30,8.24206654215232e-05,1.48904530306027e-06,7.11577570200461e-07
1985-01-31,8.40304892335553e-06,1.92013908417721e-06,9.84739472187357e-07
1985-02-01,0,1.38083713352444e-08,3.95641279737902e-08
1985-02-02,0,5.75411363001877e-09,2.74763012342305e-09
1985-02-03,0,2.62224464364635e-08,7.51385371700053e-08
1985-02-04,0,1.08206670290656e-08,5.16938580830129e-09
1985-02-05,9.30340502236504e-06,1.68873910411094e-07,4.84322526972392e-07
1985-02-06,1.58772327267798e-05,0,0
1985-02-07,9.21141963772243e-06,2.02428481088646e-07,9.69245448345646e-08
1985-02-08,2.30032692343229e-05,8.21322942101688e-07,3.93713520452366e-07
1985-02-09,0.000142269287607633,3.34408941853326e-05,2.40666504396359e-05
1985-02-10,2.26570136874216e-05,1.22049141282332e-05,1.39974808917032e-05
1985-02-11,3.5566721635405e-05,6.00279163336381e-05,6.31284638075158e-05
1985-02-12,9.3886730610393e-05,4.74255393783096e-05,2.76653863693355e-05
1985-02-13,1.24045322991151e-06,3.20737649417424e-06,1.90382377240894e-06
1985-02-14,0,7.15704572940012e-07,2.08122219191864e-06
1985-02-15,2.35306401918933e-06,7.20183597877622e-05,0.000102917860203888
1985-02-16,3.91817156923935e-05,7.44318240322173e-05,9.13096082513221e-05
1985-02-17,7.09794694557786e-05,0.000108860869659111,0.000135094480356202
1985-02-18,1.71301981026772e-05,2.74075664492557e-05,3.53468713001348e-05
1985-02-19,3.03586148220347e-05,1.79352937266231e-05,1.16859282570658e-05
1985-02-20,1.3177625987737e-05,2.61882132690516e-06,5.59309546588338e-06
1985-02-21,2.00716203835327e-05,7.95655250840355e-06,1.46607526403386e-05
1985-02-22,0.000101346660812851,0.000180090733920224,0.000144475605338812
1985-02-23,3.76463685825001e-06,7.9947440099204e-06,8.69181531015784e-06
1985-02-24,1.17058402793191e-06,0,0
1985-02-25,1.75917784872581e-06,2.29865554501885e-06,1.15024045044265e-06
1985-02-26,2.21769414565642e-06,0,0
1985-02-27,5.64309520996176e-05,8.62353226693813e-06,6.9188777160889e-06
1985-02-28,3.05464927805588e-05,8.95570974535076e-06,4.5275714910531e-06
1985-03-01,3.79205516765069e-06,0,0
1985-03-02,0,2.2084464035288e-08,6.73338576007154e-08
1985-03-03,9.70546752796508e-05,3.88200460292865e-05,2.62410849245498e-05
1985-03-04,4.13949019275606e-05,0,0
1985-03-05,6.46340595267247e-06,0,0
1985-03-06,0,0,0
1985-03-07,0,0,0
1985-03-08,0,0,0
1985-03-09,9.25097197068681e-07,2.74151403800715e-07,8.51104061894148e-07
1985-03-10,0,1.22208655284339e-06,3.01648697131895e-06
1985-03-11,0,1.56335140388819e-08,4.87300617635356e-08
1985-03-12,0,5.02390776091488e-07,9.32527143504558e-07
1985-03-13,0,0,0
1985-03-14,0,0,0
1985-03-15,0,1.04323260075034e-06,3.2620380352455e-06
1985-03-16,0,5.526953827939e-06,7.39822507966892e-06
1985-03-17,0,0,0
1985-03-18,3.75315039491397e-06,7.00556074662018e-06,1.3822847904521e-05
1985-03-19,1.70113853528164e-05,5.54972211830318e-05,6.22537845629267e-05
1985-03-20,0,2.76631326414645e-05,4.15475478803273e-05
1985-03-21,4.70068198410445e-06,2.74581070698332e-05,4.80595190310851e-05
1985-03-22,5.57001585548278e-05,2.00640515686246e-05,1.35479203891009e-05
1985-03-23,2.59521348198177e-05,2.5450954126427e-05,1.75718214450171e-05
1985-03-24,0,1.01531609786321e-08,3.20053921143426e-08
1985-03-25,0,2.14470432524649e-08,6.75937172900376e-08
1985-03-26,0,7.90540980233345e-07,4.15115863461324e-07
1985-03-27,4.62166281067766e-06,3.93034405021808e-08,1.23773077120859e-07
1985-03-28,1.71476457921926e-07,3.34956348524429e-05,4.41719857917633e-05
1985-03-29,3.04197328659939e-05,7.97304983279901e-06,1.08908907350269e-05
1985-03-30,3.40799488185439e-05,2.98569716505881e-06,7.16133445166634e-06
1985-03-31,1.46278507600073e-05,1.20450488338975e-06,1.90939317690209e-06
1985-04-01,5.07297137630758e-08,6.19886486674659e-06,4.19575098931091e-06
1985-04-02,0,0,0
1985-04-03,7.51601589854545e-08,0,0
1985-04-04,0,0,0
1985-04-05,9.99649364530342e-06,4.51603773399256e-05,2.79476316791261e-05
1985-04-06,1.64608286468138e-06,2.57031751971226e-05,4.73792133561801e-05
1985-04-07,5.89853243582184e-06,3.60213380190544e-05,5.59631662326865e-05
1985-04-08,9.56311669142451e-06,2.63636502495501e-06,4.1183116081811e-06
1985-04-09,2.99680941679981e-05,1.08549675132963e-05,8.69670111569576e-06
1985-04-10,0,0,0
1985-04-11,3.92709853258566e-06,0,0
1985-04-12,9.41073358262656e-06,8.56712813401828e-06,5.71718555875123e-06
1985-04-13,8.6672262114007e-06,3.19406717608217e-06,9.82564324658597e-06
1985-04-14,1.17626659630332e-05,5.95174356021744e-07,5.17131127253379e-07
1985-04-15,2.24655309466471e-06,0,0
1985-04-16,0,0,0
1985-04-17,0,0,0
1985-04-18,5.60746739211027e-05,7.93284186784149e-07,4.02549119371542e-07
1985-04-19,5.87751783314161e-05,7.20612706572865e-06,6.42948998574866e-06
1985-04-20,2.80900650295735e-07,0,0
1985-04-21,0,0,0
1985-04-22,1.97028130060062e-05,5.43531768926187e-07,2.73447511744962e-07
1985-04-23,4.81219758512452e-05,7.35315734345932e-06,4.06032540922752e-06
1985-04-24,1.00407050922513e-05,1.6129546565935e-05,8.13041606306797e-06
1985-04-25,0,3.80127204380187e-07,1.89998118571566e-07
1985-04-26,0,0,0
1985-04-27,7.60342828698413e-08,8.84552810020978e-06,4.77164485346293e-06
1985-04-28,5.7338456826983e-05,1.13522673927946e-05,9.4151137091103e-06
1985-04-29,0,2.53766749835904e-08,7.5452810222032e-08
1985-04-30,0,0,0
1985-05-01,0,4.77034578505453e-10,1.41241740525544e-09
1985-05-02,0,0,0
1985-05-03,0,0,0
1985-05-04,0,0,0
1985-05-05,1.77048349314646e-07,3.21460629493231e-06,6.28213547315681e-06
1985-05-06,1.84909404197242e-05,4.75541019113734e-05,4.5905038859928e-05
1985-05-07,7.49287864891812e-05,4.13088964705821e-05,3.97810617869254e-05
1985-05-08,0.000169895734870806,9.36625292524695e-05,0.000100365687103476
1985-05-09,6.62718739476986e-05,1.49191128002713e-05,8.07817468739813e-06
1985-05-10,1.79503240360646e-05,1.37622714646568e-06,1.8236615915157e-06
1985-05-11,1.91260514839087e-05,3.46447923220694e-05,3.49632573488634e-05
1985-05-12,3.65237137884833e-05,3.79420525860041e-05,3.02257740258938e-05
1985-05-13,3.38135541824158e-05,3.80243036488537e-05,2.60840188275324e-05
1985-05-14,4.45403675257694e-05,2.0982635760447e-05,1.01001751318108e-05
1985-05-15,7.20791722415015e-05,1.11404060589848e-05,5.35308936377987e-06
1985-05-16,0.000116387818707153,4.97407127113547e-05,4.0497281588614e-05
1985-05-17,6.90080632921308e-05,6.13851125308429e-06,2.9398156584648e-06
1985-05-18,1.687688381935e-05,1.26271867961769e-10,3.62251811880654e-10
1985-05-19,2.12457653105957e-05,8.05257343472476e-07,2.30646310228622e-06
1985-05-20,2.91130672849249e-05,0,0
1985-05-21,0.000119523334433325,3.21067309414502e-05,1.53904420585604e-05
1985-05-22,0.000148575505590998,2.93887774205359e-06,1.40360054956545e-06
1985-05-23,3.6654579162132e-05,1.35317475269403e-06,1.95157394955459e-06
1985-05-24,4.26708138547838e-05,0,0
1985-05-25,5.553836672334e-05,3.54254098056117e-07,6.88704290041642e-07
1985-05-26,7.10605399945052e-06,1.23630218240578e-06,3.50420918948657e-06
1985-05-27,3.18855626346704e-08,1.26464868799303e-07,3.57948692908394e-07
1985-05-28,2.91987930722826e-06,5.83897517003607e-08,1.65036269095253e-07
1985-05-29,0,2.30828709391062e-06,6.51523396300036e-06
1985-05-30,1.48476988215407e-06,3.85652820114046e-05,3.14807257382199e-05
1985-05-31,3.78744334739167e-05,6.66500782244839e-05,3.14151366183069e-05
1985-06-01,3.62841160495009e-06,3.60582566827361e-06,1.68930807831202e-06
1985-06-02,0,3.54038320438121e-07,9.93836465568165e-07
1985-06-03,0.000141801356221549,1.48594317579409e-05,7.73948886489961e-06
1985-06-04,7.2964743594639e-05,5.28999444213696e-05,2.97611713904189e-05
1985-06-05,3.7555604649242e-05,5.89888759350288e-06,2.74857575277565e-06
1985-06-06,5.90036606240574e-08,0,0
1985-06-07,3.57994736077671e-06,0,0
1985-06-08,6.44734391244128e-05,2.59710623140563e-06,1.83104646112042e-06
1985-06-09,4.91811260872055e-05,2.22712205868447e-05,1.95453449123306e-05
1985-06-10,0,0,0
1985-06-11,0,0,0
1985-06-12,0,0,0
1985-06-13,0.000147050857776776,2.37331041716971e-05,1.54127683344996e-05
1985-06-14,0.000161950476467609,4.22952325607184e-05,2.17127817450091e-05
1985-06-15,6.0030935856048e-05,3.65514802069811e-06,3.89301567338407e-06
1985-06-16,9.15603959583677e-05,4.61608124169288e-06,7.04757303537917e-06
1985-06-17,2.71604767476674e-05,2.31699741561897e-05,2.65041089733131e-05
1985-06-18,5.95991732552648e-05,8.02767171990126e-05,8.02553768153302e-05
1985-06-19,3.08621638396289e-05,3.39388752763625e-05,2.61927543760976e-05
1985-06-20,1.84507316589588e-05,1.18369916890515e-05,5.41189638170181e-06
1985-06-21,0,8.57448867463972e-07,3.8965907833699e-07
1985-06-22,2.69541146735719e-06,3.42256998919765e-06,1.55239911237004e-06
1985-06-23,4.1003710066434e-05,0,0
1985-06-24,1.80892693606438e-05,5.41894351613337e-08,1.46892432439927e-07
1985-06-25,0,2.71753342531156e-05,3.31776100210845e-05
1985-06-26,1.102012629417e-05,6.25601899173489e-07,1.68880035289476e-06
1985-06-27,6.36422337265685e-05,3.56243217538577e-05,2.41898087551817e-05
1985-06-28,5.69208032175084e-06,3.95256665797206e-06,3.06334641209105e-06
1985-06-29,1.08766721496067e-06,7.13852841727203e-06,3.1906984077068e-06
1985-06-30,3.66752537956927e-05,1.95848861039849e-05,1.07006089820061e-05
1985-07-01,8.34776074043475e-05,2.86157592199743e-05,2.37723907048348e-05
1985-07-02,0.000153456960106269,0.00010277760156896,9.29545713006519e-05
1985-07-03,5.06154538015835e-05,2.33055634453194e-05,1.38269388116896e-05
1985-07-04,1.02877938843449e-05,0,0
1985-07-05,2.25733799652517e-07,0,0
1985-07-06,6.37475466191972e-07,0,0
1985-07-07,6.09405333307223e-06,3.1703351055512e-08,8.34962747831014e-08
1985-07-08,3.62508944817819e-06,0,0
1985-07-09,2.00805716303876e-05,7.89668592915405e-06,2.07124412554549e-05
1985-07-10,2.34157650993438e-05,4.97283680900296e-09,1.30190160874122e-08
1985-07-11,1.4558041584678e-05,0,0
1985-07-12,0,0,0
1985-07-13,3.6706082028104e-05,4.56554789707298e-06,1.98293855646625e-06
1985-07-14,1.02870615137363e-06,0,0
1985-07-15,1.78233458427712e-05,0,0
1985-07-16,3.4903091545857e-06,0,0
1985-07-17,1.88107969734119e-05,2.82028872788942e-06,1.92839570445358e-06
1985-07-18,3.84014820156153e-05,1.49913339555496e-05,1.40424899655045e-05
1985-07-19,5.11387006554287e-05,3.36933908329229e-06,6.66877622279571e-06
1985-07-20,2.65200160356471e-05,6.7296587076271e-06,1.75050572579494e-05
1985-07-21,2.3670589143876e-05,5.14428302267334e-06,1.33952289615991e-05
1985-07-22,8.99871224646631e-07,0,0
1985-07-23,0,0,0
1985-07-24,0,0,0
1985-07-25,4.02568957724725e-06,0,0
1985-07-26,4.65077846456552e-06,5.28203522587312e-11,1.38989819653546e-10
1985-07-27,1.53557451199049e-07,5.91776097280672e-06,1.56197638716549e-05
1985-07-28,8.53034653118812e-05,1.44469804581604e-05,2.10705948120449e-05
1985-07-29,6.50320507702418e-05,3.42067124847745e-07,1.51531239112046e-07
1985-07-30,1.20393488032278e-05,1.40758338602609e-05,3.75562740373425e-05
1985-07-31,4.02844270865899e-05,5.83585097047035e-06,9.63630009209737e-06
1985-08-01,1.48674395017423e-09,0,0
1985-08-02,9.41975039636667e-11,3.20873640158315e-11,8.66965735313308e-11
1985-08-03,0,0,0
1985-08-04,2.07844379929156e-07,5.36821971763857e-07,1.46349236729293e-06
1985-08-05,9.14771050020136e-08,6.6596230752225e-09,3.03978531235316e-09
1985-08-06,0,5.31144280557783e-07,2.43556740997519e-07
1985-08-07,2.51459795208575e-07,4.73681849300078e-09,2.18206985813652e-09
1985-08-08,8.65940918970409e-08,1.11219051746048e-07,6.1297690479023e-08
1985-08-09,1.25079404824646e-05,3.33192219841294e-05,2.17062697629444e-05
1985-08-10,4.04082275053952e-05,2.17485012399266e-05,1.05643975985004e-05
1985-08-11,4.12038673403004e-07,6.69358341838233e-05,7.09004671080038e-05
1985-08-12,0.000100282130006235,4.98847657581791e-05,2.36049290833762e-05
1985-08-13,6.38063429505564e-05,8.56208615118703e-09,2.43003199784653e-08
1985-08-14,5.73632951272884e-06,3.47162786056288e-05,4.5269014663063e-05
1985-08-15,4.4532869651448e-05,3.2539766834816e-05,2.83578046946786e-05
1985-08-16,8.26815376058221e-05,7.5475312769413e-05,7.51128536649048e-05
1985-08-17,6.87243227730505e-05,4.07394463763922e-06,1.98923930838646e-06
1985-08-18,0.000135120149934664,5.03007777297171e-06,2.95232143798785e-06
1985-08-19,3.28002170135733e-05,0,0
1985-08-20,3.43297033396084e-05,0,0
1985-08-21,2.34929439102416e-06,0,0
1985-08-22,0,0,0
