Date,OTG,DSM,OTM
1951-01-01,0,0,0
1951-01-02,0,0,0
1951-01-03,0,5.07439175123636e-08,1.52204606251871e-07
1951-01-04,0,0,0
1951-01-05,0,2.85065794969341e-07,1.42044868312041e-07
1951-01-06,2.01753277906391e-06,0,0
1951-01-07,1.50901369124767e-05,0,0
1951-01-08,8.73443042337385e-08,2.03911781682109e-06,1.01061857549212e-06
1951-01-09,5.90180570725352e-05,4.07861407438759e-05,2.95050049317069e-05
1951-01-10,6.68050051899627e-05,1.74160759343067e-05,8.6039708548924e-06
1951-01-11,9.8908103609574e-06,8.27457853347369e-08,4.07717379857786e-08
1951-01-12,1.04616410681047e-05,1.88979726090111e-07,2.95133844474549e-07
1951-01-13,0,1.20629906064096e-07,2.27295615218281e-07
1951-01-14,1.53424607560737e-05,6.09447897659265e-06,5.66700873605441e-06
1951-01-15,0,4.52532322725574e-09,1.32707427269452e-08
1951-01-16,0,0,0
1951-01-17,0,9.9564502420435e-08,2.90806781322317e-07
1951-01-18,0,3.17464383670085e-08,9.2542705942833e-08
1951-01-19,0,7.22001288977481e-07,2.10064308703295e-06
1951-01-20,0,5.8593343510438e-07,1.70159023582528e-06
1951-01-21,0,0,0
1951-01-22,1.77660313056549e-05,7.27572769392282e-05,7.74150030338205e-05
1951-01-23,4.8040303227026e-05,0.000208208351978101,0.000216179745621048
1951-01-24,3.67089751307503e-06,6.20572473053471e-06,4.14489113609307e-06
1951-01-25,0,1.21393929930491e-06,3.49726838066999e-06
1951-01-26,1.11108181499731e-06,5.80252572035533e-06,6.79097320244182e-06
1951-01-27,0,4.55656312681185e-08,9.07922270698691e-08
1951-01-28,1.14360784664314e-06,3.08140313265426e-09,1.47462708710577e-09
1951-01-29,0.000110460969153792,1.18077114166226e-05,5.64693800697569e-06
1951-01-30,9.547750960337e-05,0.000135909285745583,0.000129641819512472
1951-01-31,0.00011552989599295,9.43248305702582e-05,8.45300746732391e-05
1951-02-01,4.46716949227266e-05,7.37712753107189e-06,3.6215838008502e-06
1951-02-02,9.63168349699117e-05,1.98401739908149e-05,1.26496925076935e-05
1951-02-03,4.89195845148061e-05,6.61251362998883e-07,3.15794721927887e-07
1951-02-04,1.15114107757108e-06,4.6008161724842e-09,1.3187761105371e-08
1951-02-05,3.86311512556858e-06,3.29873128812608e-09,9.46060829676298e-09
1951-02-06,8.77031993695709e-07,2.5117149249354e-08,7.20888806426956e-08
1951-02-07,2.33290037954248e-07,1.29515428852756e-05,1.80921706487425e-05
1951-02-08,3.23860808748577e-06,1.43215920616058e-05,1.19017995530157e-05
1951-02-09,1.79468079295475e-05,1.02246792721417e-06,2.94482151730335e-06
1951-02-10,2.82182668343012e-06,5.72408180232742e-06,1.4121258573141e-05
1951-02-11,5.03598084833357e-06,3.86835345125292e-05,3.5247256164439e-05
1951-02-12,9.45354076975491e-06,3.9764436223777e-05,3.46321794495452e-05
1951-02-13,1.75039913301589e-05,2.14594983845018e-05,2.00282665900886e-05
1951-02-14,1.64451378736885e-07,0,0
1951-02-15,4.79911113870912e-06,9.41558391787112e-06,1.1644568076008e-05
1951-02-16,5.43993846804369e-05,2.5617786377552e-05,2.73303230642341e-05
1951-02-17,1.799324672902e-05,5.89124647376593e-05,6.65107072563842e-05
1951-02-18,2.2573432943318e-05,6.30695722065866e-05,6.11608775216155e-05
1951-02-19,1.9847825569741e-06,1.8284999896423e-05,3.52440583810676e-05
1951-02-20,3.04967197735095e-05,2.40332155954093e-05,2.04763273359276e-05
1951-02-21,0,2.31575242537474e-07,6.86598582433362e-07
1951-02-22,5.15083302161656e-05,9.40894096856937e-06,6.73060912959045e-06
1951-02-23,0,0,0
1951-02-24,5.17039040914824e-07,2.23771053770028e-11,6.69724206647793e-11
1951-02-25,3.3884120057337e-05,7.79999609221704e-05,7.1878865128383e-05
1951-02-26,2.78005063591991e-05,7.82752431405243e-06,5.16343652634532e-06
1951-02-27,0,0,0
1951-02-28,0,0,0
1951-03-01,0,6.06917581080779e-07,1.41803525366413e-06
1951-03-02,2.07637089744139e-08,1.45780854055033e-09,4.44474768102054e-09
1951-03-03,2.00159561813962e-07,2.11012043394021e-08,1.07537481142117e-08
1951-03-04,0,2.54110068453883e-06,2.88376645585231e-06
1951-03-05,7.7954689913895e-05,4.11596629419364e-05,3.7400153814815e-05
1951-03-06,0.000121664270409383,4.53074471806758e-06,3.65690289072518e-06
1951-03-07,4.83870317111723e-05,9.60576198849594e-06,5.05409798279288e-06
1951-03-08,3.64479128620587e-05,1.63842651090818e-05,1.8741489839158e-05
1951-03-09,5.68415407542489e-06,3.47526402038056e-05,5.38644417247269e-05
1951-03-10,0,7.8811990267269e-10,2.45182651958942e-09
1951-03-11,2.68390922428807e-05,7.12069595465437e-05,9.92505956673995e-05
1951-03-12,1.50245732584153e-05,2.59293960880314e-06,7.77550394559512e-06
1951-03-13,9.08150741452118e-06,0,0
1951-03-14,3.36929224431515e-05,0,0
1951-03-15,2.64893583334924e-06,0,0
1951-03-16,5.17896842211485e-06,3.01512282021577e-05,3.7895399145782e-05
1951-03-17,2.9337916203076e-05,1.36266253321082e-05,8.1805483205244e-06
1951-03-18,0,6.48956711302162e-06,6.77852131047985e-06
1951-03-19,5.56383347429801e-05,0.000112826521217357,0.000114977643534075
1951-03-20,3.11929930774113e-08,3.86340252589434e-06,1.21701223179116e-05
1951-03-21,4.39800669482793e-06,3.96935291746559e-07,1.05798312688421e-06
1951-03-22,3.95802853745408e-05,1.6824454860398e-06,8.8387696450809e-07
1951-03-23,4.69442020403221e-05,1.84251678092551e-06,9.68063204709324e-07
1951-03-24,1.51171598190558e-05,4.08139158025733e-06,2.15328168451379e-06
1951-03-25,0,1.24866144091129e-08,3.93535231069109e-08
1951-03-26,0,0,0
1951-03-27,2.08571577786643e-06,6.2757430896454e-07,7.52448443108733e-07
1951-03-28,6.86797774207548e-09,0,0
1951-03-29,1.26720055959595e-06,0,0
1951-03-30,0,0,0
1951-03-31,2.05119022211875e-06,0,0
1951-04-01,0.000118095456855372,7.31215186533518e-06,1.03525262602489e-05
1951-04-02,9.80453114607371e-06,4.16333350017339e-08,1.30415983790044e-07
1951-04-03,0,0,0
1951-04-04,1.83775682671694e-05,0,0
1951-04-05,0.000106291285192128,5.16236832481809e-06,2.68426265392918e-06
1951-04-06,2.97330425382825e-05,5.4618516287519e-07,3.97123955053758e-07
1951-04-07,2.09472018468659e-05,0,0
1951-04-08,2.90219304588391e-05,2.47202228820242e-06,7.67527944844915e-06
1951-04-09,1.68611586559564e-05,7.13872505002655e-05,0.000121457975183148
1951-04-10,0,6.74853367854666e-07,2.08791311706591e-06
1951-04-11,3.69337576557882e-05,8.97477221428744e-08,2.77152793159985e-07
1951-04-12,3.12822430714732e-06,1.65881112934585e-06,8.53477217788168e-07
1951-04-13,0,2.97575386554172e-08,9.15406488388726e-08
1951-04-14,0,8.74819818363903e-07,2.68576650341856e-06
1951-04-15,0,0,0
1951-04-16,0,0,0
1951-04-17,2.41671041294467e-05,9.579687043626e-10,2.92288415693065e-09
1951-04-18,8.83535394677892e-05,5.28032651345711e-05,4.03165249736048e-05
1951-04-19,0.000143817058415152,0.000132141416543163,8.23793088784441e-05
1951-04-20,1.13956184577546e-05,1.74949254869716e-05,1.1690804058162e-05
1951-04-21,5.47511008335277e-05,2.35720563068753e-05,1.64759330800734e-05
1951-04-22,7.34687564545311e-05,4.01152465201449e-05,3.40811893693171e-05
