Date,OTG,DSM,OTM
2006-01-01,6.34672978776507e-05,0,0
2006-01-02,2.82685068668798e-05,1.08660333353328e-05,5.44026215720805e-06
2006-01-03,5.36507177457679e-05,2.17083425013698e-06,2.14373289963987e-06
2006-01-04,9.20156071515521e-06,1.51023542116491e-07,1.72871068571112e-07
2006-01-05,3.10119430650957e-05,1.35251468691422e-06,1.1314306220811e-06
2006-01-06,5.065138975624e-05,0,0
2006-01-07,6.87535575707443e-05,2.11656598025911e-07,6.30568422366196e-07
2006-01-08,5.5186748795677e-05,0,0
2006-01-09,0.000144277757499367,2.73692276095971e-05,1.35869549922063e-05
2006-01-10,7.83727809903212e-05,5.13601025886601e-06,2.66145298155607e-06
2006-01-11,0.000180711285793222,1.27883276945795e-05,6.30125623501954e-06
2006-01-12,0.000106118539406452,0,0
2006-01-13,3.14767277131978e-07,1.11669038460605e-08,3.28810152439019e-08
2006-01-14,2.49935055762762e-06,1.88942101431167e-06,9.25350377656287e-07
2006-01-15,2.03225208679214e-05,8.39592121337773e-06,7.45818078939919e-06
2006-01-16,1.43220104291686e-05,6.44245119474363e-07,3.14244545052134e-07
2006-01-17,1.65215442393674e-05,4.05892205890268e-05,3.83235346816946e-05
2006-01-18,1.41931275265961e-06,3.39952784997877e-05,4.18860217905603e-05
2006-01-19,3.46709894074593e-05,2.98531358566834e-05,1.89952861546772e-05
2006-01-20,4.82928408018779e-05,0,0
2006-01-21,0,0,0
2006-01-22,0,0,0
2006-01-23,5.06073774886318e-06,4.0598919781587e-08,1.17301198088171e-07
2006-01-24,0.000115777897008229,3.829512570519e-05,2.94835335807875e-05
2006-01-25,8.64787580212578e-05,0,0
2006-01-26,0.000100655801361427,2.94114815915236e-05,1.80183560587466e-05
2006-01-27,0.000151371030369774,3.25540859194007e-05,2.4206136004068e-05
2006-01-28,0.000166513986187056,2.74560879915953e-05,1.89005513675511e-05
2006-01-29,6.35665564914234e-05,0,0
2006-01-30,9.0756657300517e-05,0,0
2006-01-31,1.05435028672218e-05,2.53849265163808e-07,6.63086609620223e-07
2006-02-01,0,0,0
2006-02-02,2.44525182324651e-07,3.35716299204591e-09,9.61841450930478e-09
2006-02-03,2.19002395169809e-05,7.39503302611411e-05,6.84302285662852e-05
2006-02-04,3.37706514983438e-05,0.000102601516118739,9.65536528383382e-05
2006-02-05,0,1.21338700864726e-06,3.47930949828879e-06
2006-02-06,0,1.21437890854281e-08,3.48539614947185e-08
2006-02-07,0,1.54908960325884e-07,7.41717727237301e-08
2006-02-08,0,3.48709363606758e-05,6.24137319391593e-05
2006-02-09,3.92268302675802e-05,5.54098223801702e-05,5.1605860790005e-05
2006-02-10,1.14543099698494e-05,3.34327660311828e-06,9.54801180341747e-06
2006-02-11,6.49960520604509e-06,2.76826790468476e-06,2.54632823271095e-06
2006-02-12,6.00493513047695e-05,1.63462755153887e-05,1.18908365038806e-05
2006-02-13,3.82906682716566e-06,9.55902669375064e-06,1.99272417376051e-05
2006-02-14,9.87589555734303e-06,2.47727366513573e-05,2.99521107081091e-05
2006-02-15,0.000106766994576901,0.000132163855596446,0.00011453567276476
2006-02-16,2.07668508664938e-05,3.31641535922245e-06,1.73191801877692e-06
2006-02-17,6.54103641863912e-05,0.000115489172458183,0.000121428958664183
2006-02-18,3.74279552488588e-05,2.51438523264369e-05,2.56922121479875e-05
2006-02-19,2.97992792184232e-05,2.1070054572192e-05,1.68587830557954e-05
2006-02-20,2.00889444386121e-05,2.52740301220911e-06,1.75795730683603e-06
2006-02-21,1.72285745065892e-05,3.81920181098394e-05,5.15330975758843e-05
2006-02-22,3.22267806041054e-05,1.64198609127197e-05,8.97818426892627e-06
2006-02-23,1.85184471774846e-05,8.60192540130811e-06,5.72879707760876e-06
2006-02-24,2.29611359827686e-05,1.07087817013962e-05,6.65919787934399e-06
2006-02-25,4.26411315856967e-05,2.35136867559049e-05,1.88681024155812e-05
2006-02-26,2.28257467824733e-05,7.66437005950138e-06,7.97454231360462e-06
2006-02-27,1.85866010724567e-05,3.44839037325073e-08,1.04186369753734e-07
2006-02-28,6.13119755143998e-06,1.66769241332077e-05,1.93039868463529e-05
2006-03-01,5.00104633260889e-08,6.73158319841605e-06,5.61187698622234e-06
2006-03-02,7.3921105467889e-06,6.72000942358864e-06,5.08618904859759e-06
2006-03-03,1.47728528077096e-07,0,0
2006-03-04,1.28544397739461e-05,1.43066317832563e-05,9.47788248595316e-06
2006-03-05,1.52997540681099e-06,4.44640235741645e-09,1.36712134946038e-08
2006-03-06,0,0,0
2006-03-07,0,3.47950626746751e-05,3.29120375681669e-05
2006-03-08,0,6.81589808664285e-05,0.000115263479528949
2006-03-09,0,4.52308195235673e-05,7.19367308192886e-05
2006-03-10,0,1.12134730443358e-05,2.29763445531717e-05
2006-03-11,4.81763754578424e-06,1.04321688922937e-05,1.11905010271585e-05
2006-03-12,1.44442776672804e-06,5.87956355957431e-06,1.18832485895837e-05
2006-03-13,1.83698940503518e-08,1.06912068087439e-09,3.34394201217947e-09
2006-03-14,2.32981165027013e-06,1.1415869494158e-06,1.43659303830646e-06
2006-03-15,3.60807371180272e-06,6.084600045142e-06,1.20310969577986e-05
2006-03-16,1.97964436665643e-06,0,0
2006-03-17,0,0,0
2006-03-18,0,1.43956086162689e-07,4.52909773684951e-07
2006-03-19,2.01098209799966e-05,7.00552991474979e-05,9.21297832974233e-05
2006-03-20,2.95978443318745e-05,9.40765021368861e-05,0.00010065301466966
2006-03-21,7.38408270990476e-05,3.06419060507324e-05,2.21583759412169e-05
2006-03-22,4.02296080892484e-07,1.54564422700787e-05,1.96785549633205e-05
2006-03-23,0,0,0
2006-03-24,0,0,0
2006-03-25,0,5.72730959902401e-06,1.50450587170781e-05
2006-03-26,8.01315127318958e-06,0.00013393463450484,0.000227811367949471
2006-03-27,9.50013145484263e-07,2.61925160884857e-05,5.44355971214827e-05
2006-03-28,0,2.54611131822458e-06,4.69321230411879e-06
2006-03-29,1.07764644781128e-05,2.27299351536203e-05,4.35995789302979e-05
2006-03-30,4.33781315223314e-06,7.28587656340096e-06,1.11547788037569e-05
2006-03-31,2.41256711888127e-05,4.14851529058069e-05,5.26024668943137e-05
2006-04-01,0.000120200791570824,0.000102772246464156,9.2764625151176e-05
2006-04-02,6.29743735771626e-05,1.52539141708985e-05,1.34987758428906e-05
2006-04-03,3.88064836442936e-05,1.24948883239995e-05,1.37098013510695e-05
2006-04-04,0,0,0
2006-04-05,2.51987403316889e-05,3.46886793067824e-07,1.80369795543811e-07
2006-04-06,3.64468542102259e-05,1.34421752591152e-05,8.28742304292973e-06
2006-04-07,7.01239478075877e-05,0,0
2006-04-08,5.24257156939711e-05,0,0
2006-04-09,0,0,0
2006-04-10,0.000107987543742638,4.70207087346353e-05,2.43369995587273e-05
2006-04-11,9.8384938610252e-05,7.01068784110248e-05,4.63304604636505e-05
2006-04-12,5.86784808547236e-05,4.65007396996953e-05,3.70097841368988e-05
2006-04-13,2.33872506214539e-05,7.13081135472748e-06,4.24504150942084e-06
2006-04-14,7.69903999753296e-06,1.21679995572777e-05,1.09925103970454e-05
2006-04-15,0.000107285661215428,0.000101360048574861,8.34940219647251e-05
2006-04-16,2.134727583325e-05,3.47631612385158e-05,3.72370741388295e-05
2006-04-17,3.94356757169589e-05,2.86113595393545e-06,1.4549483466908e-06
2006-04-18,0.000124281839816831,0.00011876077769557,0.0001465320965508
2006-04-19,8.73525787028484e-05,5.04182353324723e-05,4.62300522485748e-05
2006-04-20,6.13503943895921e-05,4.83151852677111e-05,4.68576727143955e-05
2006-04-21,4.43296230514534e-05,3.33576535922475e-05,4.3757743696915e-05
2006-04-22,8.14448067103513e-05,2.41223824559711e-05,2.44392813328886e-05
2006-04-23,8.84042310644873e-06,3.78352893903866e-07,2.34206893878763e-07
2006-04-24,1.1914586139028e-05,3.36896823682764e-06,2.18357536141411e-06
2006-04-25,2.0298095932958e-06,2.25635139941005e-05,3.25034925481305e-05
2006-04-26,5.26713884028141e-05,6.16816323599778e-05,8.1790036347229e-05
2006-04-27,8.93310134415515e-05,5.81358108320274e-05,4.80577873531729e-05
2006-04-28,6.02525942667853e-05,9.31732138269581e-05,0.000117308532935567
2006-04-29,7.22126278560609e-05,1.68781698448583e-05,1.83923693839461e-05
2006-04-30,1.02790645541972e-05,4.73070045359236e-08,3.49545885569569e-08
2006-05-01,4.74151374874055e-06,0,0
2006-05-02,6.13319298281567e-06,3.23010863212403e-06,9.5439772849204e-06
2006-05-03,2.63082301898976e-06,7.06085620549857e-06,2.0819887140533e-05
2006-05-04,0,1.13850866512166e-07,3.35024310516019e-07
2006-05-05,1.03320744528901e-05,2.90362265786825e-07,3.6053862118024e-07
2006-05-06,5.87861068197526e-05,9.58842701948015e-06,7.63345178711461e-06
2006-05-07,6.67558633722365e-05,2.20842921407893e-05,1.22554829431465e-05
