Date,OTG,DSM,OTM
1982-01-01,1.30214611999691e-05,2.30934733141952e-11,6.94720669880411e-11
1982-01-02,9.62459489528555e-06,0,0
1982-01-03,1.73920780071057e-05,8.81567984833964e-07,2.64423238149902e-06
1982-01-04,1.64891829967928e-07,4.1201238332178e-07,4.2770483332788e-07
1982-01-05,0,5.81764993512479e-07,1.69135103078588e-06
1982-01-06,0,4.07577914529611e-07,3.58970737579512e-07
1982-01-07,0,8.63732736888778e-07,4.28872851898632e-07
1982-01-08,0,0,0
1982-01-09,0,1.83583460966474e-06,9.08139043076517e-07
1982-01-10,7.36782412857906e-09,5.12340079694695e-07,3.4317858421673e-07
1982-01-11,0,6.33039292097237e-08,1.87152352282283e-07
1982-01-12,1.29748093513626e-06,0,0
1982-01-13,1.28394185594516e-06,1.45435965492879e-08,4.28237072469528e-08
1982-01-14,1.44405419177929e-07,1.43130840513095e-09,4.20592938255027e-09
1982-01-15,0,0,0
1982-01-16,0,0,0
1982-01-17,1.04841522130528e-08,4.92352910441696e-07,1.43805846164469e-06
1982-01-18,8.02335264893372e-08,0,0
1982-01-19,3.18686716127559e-07,2.09520987226597e-08,6.09595645073568e-08
1982-01-20,1.9250388504588e-05,1.31904662339366e-05,1.14727245090762e-05
1982-01-21,1.69397044373909e-05,1.21510808526182e-07,3.52244683199388e-07
1982-01-22,2.29602937906748e-06,3.39653852279298e-05,4.1624647565186e-05
1982-01-23,2.85292917396873e-05,4.49492363259196e-05,2.94667643174762e-05
1982-01-24,1.62676769832615e-05,1.00115914847265e-06,4.81377753658308e-07
1982-01-25,0,2.269790684295e-06,3.37485539603222e-06
1982-01-26,0,0,0
1982-01-27,1.09179404716997e-06,7.91383797604794e-07,2.27451982937055e-06
1982-01-28,6.58379894957761e-06,2.07224820769625e-06,2.08941855817102e-06
1982-01-29,0,0,0
1982-01-30,0,0,0
1982-01-31,0,0,0
1982-02-01,0,0,0
1982-02-02,0,0,0
1982-02-03,0,7.17929538041062e-07,2.05717537937744e-06
1982-02-04,4.22498430907581e-07,1.85912340384675e-05,3.09719980577938e-05
1982-02-05,1.89004840649432e-05,2.50536468229257e-05,2.61782752204454e-05
1982-02-06,0.000142994656926021,5.47241616004612e-05,4.10807988373563e-05
1982-02-07,3.49676997757342e-06,1.51529065988143e-05,7.2553452810098e-06
