Date,OTG,DSM,OTM
1996-01-01,6.00051316723693e-05,3.99902273784392e-06,2.00504268832447e-06
1996-01-02,0.000222875198232941,7.26386997484951e-06,4.04202273784904e-06
1996-01-03,0.000239301647525281,8.10242054285482e-05,4.28195016866084e-05
1996-01-04,4.50659581474611e-06,0,0
1996-01-05,4.57981514045969e-05,0,0
1996-01-06,5.9270445490256e-05,0,0
1996-01-07,1.34058191179065e-05,0,0
1996-01-08,0,0,0
1996-01-09,0,6.40368398308056e-08,1.90064028515735e-07
1996-01-10,0,0,0
1996-01-11,2.19651141719623e-07,6.08636867127643e-07,1.79938001565461e-06
1996-01-12,4.68494999950053e-06,9.22927711144439e-07,5.67486949876184e-07
1996-01-13,0,7.62000418319531e-09,2.2437147251253e-08
1996-01-14,0,0,0
1996-01-15,0,1.77393673084225e-07,4.91397599944321e-07
1996-01-16,6.67306085233577e-06,5.17169667091366e-08,1.51356445599049e-07
1996-01-17,3.51456424141361e-06,0,0
1996-01-18,7.50904218875803e-05,1.16166575026e-05,7.19518948244513e-06
1996-01-19,7.57811812945874e-06,2.96314306069689e-06,4.01809620598215e-06
1996-01-20,2.02408273253241e-07,0,0
1996-01-21,6.82714187405509e-08,3.1702955993751e-07,9.19029218948708e-07
1996-01-22,5.46815329016681e-07,0,0
1996-01-23,4.17038745581522e-06,0,0
1996-01-24,6.7409991970635e-06,0,0
1996-01-25,2.1088422727189e-05,5.30894403993898e-08,1.52946711295954e-07
1996-01-26,0,0,0
1996-01-27,0,3.17284701623066e-07,1.51984906437974e-07
1996-01-28,3.35746299242601e-05,6.74789646382124e-07,3.22925330920043e-07
1996-01-29,3.17388075927738e-05,0,0
1996-01-30,5.62043569516391e-05,3.09583492708043e-06,1.54983251832164e-06
1996-01-31,0,0,0
1996-02-01,0,0,0
1996-02-02,1.07486876004259e-05,4.84888182938903e-08,1.38922530368291e-07
1996-02-03,3.55800584657118e-05,5.13631661647196e-08,2.45295765921583e-08
1996-02-04,1.65894252859289e-05,2.0544884193896e-07,5.88897705711133e-07
1996-02-05,1.88136800716165e-05,6.1280252339202e-07,1.75748925812513e-06
1996-02-06,5.85898960707709e-05,1.57174198989196e-07,7.51844382307354e-08
1996-02-07,1.93239020518377e-06,6.32283729373739e-07,1.81645816610398e-06
1996-02-08,2.68149051407818e-05,3.10170875650329e-08,4.78311577012391e-08
1996-02-09,4.64123831989127e-06,2.96833331958624e-06,1.79148673851159e-06
1996-02-10,0,0,0
1996-02-11,0,3.79782932213857e-07,1.09744155452063e-06
1996-02-12,0,6.527213214369e-10,1.88978632742476e-09
1996-02-13,2.43639959762731e-07,0,0
1996-02-14,7.43458003853448e-05,9.76643332251115e-06,5.2769764806726e-06
1996-02-15,2.74285121122375e-05,5.82322172704153e-06,5.09452638652874e-06
1996-02-16,4.57939859188628e-06,2.98199802273302e-06,2.83201597994776e-06
1996-02-17,1.61123125508311e-06,0,0
1996-02-18,4.04906459152699e-05,1.37902188726002e-05,7.9156443462125e-06
1996-02-19,2.91170963464538e-05,3.62242717528716e-05,2.46307881752728e-05
1996-02-20,2.76460796158062e-05,1.52258180605713e-05,7.50094068280305e-06
1996-02-21,0,0,0
1996-02-22,0,4.83137664559763e-05,8.53248129715212e-05
1996-02-23,2.37118524637481e-06,5.36294101038948e-06,1.01383939181687e-05
1996-02-24,4.44633258211979e-07,3.04732948279707e-05,4.5909357140772e-05
1996-02-25,3.08575508825015e-05,0.000116619841719512,0.000120482829515822
1996-02-26,6.1346677284746e-06,4.0720944525674e-05,5.59433210582938e-05
1996-02-27,8.37074549053796e-05,4.28874300268944e-05,3.91807043342851e-05
1996-02-28,2.7139834855916e-05,6.11517134530004e-06,7.17933653504588e-06
1996-02-29,1.27604153021821e-06,7.91878207451191e-08,4.01201774025139e-08
1996-03-01,3.72232170775533e-05,8.54042809805833e-05,8.14495579106733e-05
1996-03-02,4.70232916995883e-05,8.19503693492152e-05,8.25366078061052e-05
1996-03-03,0,0,0
1996-03-04,4.01132274419069e-05,3.53582363459282e-05,3.18063139275182e-05
1996-03-05,1.74952001543716e-05,8.07275597480839e-08,4.14760350508914e-08
1996-03-06,3.79590375132466e-07,0,0
1996-03-07,2.12237209780142e-05,2.56377988989698e-05,1.34974779939512e-05
1996-03-08,1.31767683342332e-05,2.92056556645548e-05,3.54452386090998e-05
1996-03-09,3.94239104934968e-05,2.56328403338557e-05,2.43526010308415e-05
1996-03-10,2.04357038455782e-05,1.89354668691522e-05,1.76542816916481e-05
1996-03-11,5.09499186591711e-05,5.91819116380066e-07,3.08004302951304e-07
1996-03-12,7.74339932831936e-05,4.84839711134555e-06,2.9016875942034e-06
1996-03-13,1.33969297166914e-05,4.4744727347279e-05,2.65958842646796e-05
1996-03-14,0.000120645039714873,6.53609185974347e-06,3.41682971338742e-06
1996-03-15,3.93229929613881e-05,1.93254450664426e-07,1.32548208853223e-07
1996-03-16,8.21668800199404e-06,0,0
1996-03-17,6.87231363372121e-07,8.70664905505691e-07,2.73925661531393e-06
1996-03-18,7.3312982351581e-08,1.68282046075774e-08,5.29815693539604e-08
1996-03-19,0,4.44548220457364e-08,1.40037357709844e-07
1996-03-20,0,2.93739304879637e-07,9.25674669360887e-07
1996-03-21,1.186817917187e-05,0,0
1996-03-22,5.68647228647023e-05,0,0
1996-03-23,0.000172606596606784,1.07137493614573e-05,5.62875266041374e-06
1996-03-24,0.000185541954124346,1.12397192424396e-05,5.9052881624666e-06
1996-03-25,1.05550670923549e-05,3.20656090480043e-06,2.83090093944338e-06
1996-03-26,1.08594686025754e-05,6.83941266288457e-07,1.95883922060602e-06
1996-03-27,0,0,0
1996-03-28,0,3.8309561745109e-08,1.2048573694301e-07
1996-03-29,0,2.5508964540677e-07,8.01602084266051e-07
1996-03-30,5.69933472434059e-05,3.99134160034009e-06,2.08843789550883e-06
1996-03-31,3.95075985579751e-05,4.28868725066423e-06,3.33380285155727e-06
1996-04-01,3.47886307281442e-05,2.11272272281349e-05,2.56892853940371e-05
1996-04-02,2.43305967160268e-05,1.54437984747347e-05,1.52560805872781e-05
1996-04-03,1.86789184226654e-05,4.72338615509216e-06,7.44862700230442e-06
1996-04-04,1.84850648565771e-06,1.34701269871584e-06,2.64951609096897e-06
1996-04-05,3.0989713195595e-06,1.46824925195688e-06,2.46277068072232e-06
1996-04-06,8.12286270956975e-06,1.21495156690798e-06,2.38282359532604e-06
1996-04-07,3.68434939446161e-06,1.24165495662965e-07,3.64135360086948e-07
1996-04-08,6.37088087387383e-05,6.09070666541811e-05,4.93645129608922e-05
1996-04-09,9.00179384188959e-06,4.24686368205585e-06,1.29353138618171e-05
1996-04-10,7.32527996660792e-06,0,0
1996-04-11,4.42541131633334e-05,1.52930479089264e-05,7.90572448750027e-06
1996-04-12,0,5.71416969297189e-10,1.75780257016811e-09
1996-04-13,0,0,0
1996-04-14,6.95189373800531e-06,0,0
1996-04-15,3.49300462403335e-05,5.54252073925454e-06,3.88653370464453e-06
1996-04-16,9.21035552892135e-06,3.05828322666457e-08,9.33121029333961e-08
1996-04-17,0,0,0
1996-04-18,0,0,0
1996-04-19,0,0,0
1996-04-20,1.10326004687522e-06,0,0
1996-04-21,2.42358782998053e-06,0,0
1996-04-22,2.4609549654997e-05,1.44509016308803e-07,4.35263302733802e-07
1996-04-23,3.09782262775116e-05,6.26057862973539e-06,3.13600662593672e-06
1996-04-24,0,0,0
1996-04-25,0,0,0
1996-04-26,8.81029263837263e-05,2.2547785192728e-05,1.57346876221709e-05
1996-04-27,0.000259809545241296,0.000212267230381258,0.000207004952244461
1996-04-28,0.000108856271253899,0.000291971489787102,0.000318984733894467
1996-04-29,2.39860728470376e-05,4.25891084887553e-05,4.99405177833978e-05
1996-04-30,4.7915629693307e-05,1.39462645165622e-06,3.43248939316254e-06
1996-05-01,0.000128831117763184,2.50213197432458e-05,1.2347630217846e-05
1996-05-02,7.04231240433728e-07,2.03959871214465e-07,6.01403201017092e-07
1996-05-03,0,0,0
1996-05-04,0,0,0
1996-05-05,0,0,0
1996-05-06,0,0,0
1996-05-07,0,1.00940269476268e-06,8.09310279237252e-07
1996-05-08,0,0,0
1996-05-09,0,0,0
1996-05-10,2.56104181062256e-06,0,0
1996-05-11,1.99757578229764e-05,3.63316939910874e-05,2.03238905669423e-05
1996-05-12,2.71582757704891e-05,3.96079558413476e-05,3.11190779029857e-05
1996-05-13,8.57107588672079e-05,0.000175589506397955,0.000122164114145562
1996-05-14,6.87715073581785e-05,0.000246164709096774,0.000273280922556296
1996-05-15,5.95803430769593e-05,4.28188577643596e-05,4.07313200412318e-05
1996-05-16,6.16685429122299e-05,1.43872512126109e-05,2.1312302123988e-05
1996-05-17,3.98764423152898e-05,4.05305181629956e-05,4.24238351115491e-05
1996-05-18,2.81493721558945e-05,1.2544272976811e-05,5.98833457843284e-06
1996-05-19,6.99326301401015e-06,6.5395997808082e-06,3.11696067001321e-06
1996-05-20,2.20596339204349e-05,2.61146351476782e-06,1.25525605199073e-06
1996-05-21,2.31511003221385e-05,2.1967641714582e-06,1.04384514543199e-06
1996-05-22,4.08816813433077e-05,1.56241840159055e-05,8.04700994194718e-06
1996-05-23,0.000100961333373562,3.7085159419803e-05,1.95530265045818e-05
1996-05-24,4.87229990540072e-05,7.45546842040312e-08,2.11622634083142e-07
1996-05-25,2.52823137998348e-05,1.16165465442464e-05,5.4877100410522e-06
1996-05-26,8.58378843986429e-05,2.1786267097923e-05,1.55152483785059e-05
1996-05-27,0.000136548493173905,0.000104018465208355,8.81461528479122e-05
1996-05-28,5.08568234636186e-07,2.39716399619283e-07,5.99757470354234e-07
1996-05-29,1.38533266635932e-07,2.53842301844998e-07,1.19552439059589e-07
1996-05-30,3.53546820406336e-05,1.44335660934303e-06,6.77126649861748e-07
1996-05-31,6.79483418934979e-05,2.75223283097148e-05,2.01943912543356e-05
1996-06-01,9.07979338080622e-05,4.62758580397349e-05,5.21191795996856e-05
1996-06-02,0.000127673163660802,9.57763695623726e-05,8.00918933236972e-05
1996-06-03,8.68262359290384e-05,4.19202042394318e-05,2.68004969257163e-05
1996-06-04,7.07584695192054e-05,7.1151000156533e-05,7.18477022019215e-05
1996-06-05,9.87813691608608e-05,4.54423097835388e-05,2.93406537821284e-05
1996-06-06,2.48660653596744e-05,1.6400064851041e-05,7.68609606893733e-06
1996-06-07,0,7.74767130451437e-08,2.15701419392644e-07
1996-06-08,0,0,0
1996-06-09,2.14743954529695e-06,1.67736209277791e-06,3.19380706059746e-06
1996-06-10,1.86334818863543e-06,1.78202280949336e-05,2.53735397564014e-05
1996-06-11,4.63812193629565e-06,1.40162110255915e-05,6.46609169052681e-06
1996-06-12,7.36195725039579e-05,1.76418925548205e-05,1.61220650625182e-05
1996-06-13,3.72649010387249e-05,7.1419508458348e-06,3.28470991917129e-06
1996-06-14,6.00272505835164e-05,1.45851970501099e-07,6.69737332259501e-08
