Date,OTG,DSM,OTM
1987-01-01,7.83278883318417e-05,4.22312859882368e-06,2.1174053017603e-06
1987-01-02,0.000128373503684998,2.59873959294055e-05,1.31901224449393e-05
1987-01-03,1.86718625627691e-05,0,0
1987-01-04,6.4711959566921e-05,2.88880386278834e-07,8.32207149414899e-07
1987-01-05,8.55963153298944e-05,7.75070111558307e-06,4.06982462664018e-06
1987-01-06,2.31546691793483e-05,6.65195942772812e-09,1.98531502348942e-08
1987-01-07,1.77003050794156e-06,0,0
1987-01-08,2.29302513616858e-05,0,0
1987-01-09,3.17403537337668e-05,2.06874665309442e-06,1.02335457086156e-06
1987-01-10,5.98882616031915e-06,0,0
1987-01-11,0,0,0
1987-01-12,0,3.88306133913829e-08,1.14568891262934e-07
1987-01-13,0,6.11196213640142e-08,1.79967074132037e-07
1987-01-14,8.66937170940219e-08,0,0
1987-01-15,1.7200594015776e-07,0,0
1987-01-16,0,0,0
1987-01-17,7.98676808244636e-07,0,0
1987-01-18,5.10086950455957e-09,2.09031636444479e-08,4.73784460552906e-08
1987-01-19,5.73501104383922e-08,3.26632516589598e-08,1.71769212187201e-08
1987-01-20,9.73548480942554e-07,1.61864463166239e-07,4.70065316449109e-07
1987-01-21,3.30864423858657e-07,2.3337500465459e-07,3.22453615808627e-07
1987-01-22,0,1.05810453732147e-08,3.06208143285858e-08
1987-01-23,0,0,0
1987-01-24,0,3.3478947614185e-08,1.60973616658566e-08
1987-01-25,8.61160333442967e-06,0,0
1987-01-26,4.1705363400979e-05,2.85787479015198e-07,8.22298886760109e-07
1987-01-27,1.66916506714188e-05,0,0
1987-01-28,0,1.17910281005607e-06,6.06898254318367e-07
1987-01-29,0.000149088897160254,4.30982690886594e-05,2.39125984080602e-05
1987-01-30,3.75168638129253e-05,1.24373946164269e-05,1.28399778986932e-05
1987-01-31,7.8251090599224e-05,3.07268674077932e-05,2.33572573051788e-05
1987-02-01,7.93482968219905e-07,5.82074505928176e-07,1.66777601862123e-06
1987-02-02,2.64908294411725e-06,0,0
1987-02-03,4.71391501832841e-07,2.20317224375322e-06,1.08080325844639e-06
1987-02-04,0,1.82528111736247e-07,3.8048935380175e-07
1987-02-05,1.18056640019404e-07,4.3429085394564e-07,1.24552605029749e-06
1987-02-06,0,1.7900862303577e-07,5.13773784405203e-07
1987-02-07,0,1.15771638320439e-06,3.32594891006011e-06
1987-02-08,0,0,0
1987-02-09,1.83511829732197e-07,0,0
1987-02-10,5.58612464374164e-06,0,0
1987-02-11,2.00785525521496e-05,5.16848444931384e-07,2.48918922807206e-07
1987-02-12,0,5.21779019990731e-09,1.5106765616224e-08
1987-02-13,0,2.26686708515445e-07,2.51299269393712e-07
1987-02-14,0,2.16609508107979e-09,6.2988627647087e-09
1987-02-15,0,7.47156207125954e-07,2.1779487724416e-06
1987-02-16,0,2.39004875766113e-05,3.48020003002603e-05
1987-02-17,3.8127733859028e-08,4.26268379669637e-05,6.16967299720272e-05
1987-02-18,0,6.7100404521625e-06,1.93593205040088e-05
1987-02-19,0,1.0813893780437e-08,3.18693587075813e-08
1987-02-20,0,0,0
1987-02-21,2.90191455860622e-05,1.39882911298628e-06,6.91232571625733e-07
1987-02-22,4.47048550995532e-05,2.23028155232896e-06,1.11892029508454e-06
1987-02-23,1.2124708518968e-05,1.34731508296682e-05,1.19853821161087e-05
1987-02-24,0,0,0
1987-02-25,8.70937310537556e-06,1.76253056594078e-08,5.29179011721226e-08
1987-02-26,6.91465975251049e-05,1.59754690685077e-05,8.77256388776004e-06
1987-02-27,2.17328633880243e-05,6.14531609244295e-06,3.13136752083665e-06
1987-02-28,4.18310410168488e-05,7.88364195614122e-06,4.03142939831014e-06
