Date,OTG,DSM,OTM
1968-01-01,0,4.65649037550975e-07,1.40081147037563e-06
1968-01-02,3.8910897274036e-05,2.6092582174897e-06,2.12295049095701e-06
1968-01-03,1.84273594641127e-05,3.60389494744595e-05,6.13493539276533e-05
1968-01-04,8.8462809799239e-05,4.72916290163994e-05,4.24395111622289e-05
1968-01-05,7.08504512658692e-06,2.60424690168293e-06,1.30804176023958e-06
1968-01-06,3.4435714042047e-05,6.54215091344668e-06,4.13961652157013e-06
1968-01-07,7.12374749127775e-05,3.39479328204106e-07,1.68563090596763e-07
1968-01-08,1.22117962746415e-05,5.00401692988817e-05,5.68301038583741e-05
1968-01-09,6.05754712523776e-06,1.25838607800688e-06,1.32197715174698e-06
1968-01-10,5.00155192639795e-06,1.26984829762478e-07,6.26939424819284e-08
1968-01-11,1.61300056333857e-06,0,0
1968-01-12,1.9070488633588e-05,0,0
1968-01-13,7.32129910829826e-06,2.47037519329751e-06,1.21233904337714e-06
1968-01-14,7.43632199373678e-06,1.80746155820088e-06,1.07274524907552e-06
1968-01-15,6.17125124335871e-07,1.01358686777075e-07,7.7419791466582e-08
1968-01-16,5.5496915592812e-05,3.30819580085517e-06,1.61364437190059e-06
1968-01-17,3.33402422256768e-05,1.71713782037841e-05,9.80002369033173e-06
1968-01-18,2.96939142572228e-05,1.61129864864051e-05,8.2491378634586e-06
1968-01-19,7.62527861297713e-06,4.59002294519451e-05,3.16396763082594e-05
1968-01-20,2.17299316318531e-06,0,0
1968-01-21,1.12493864889984e-06,0,0
1968-01-22,0,7.23362214571921e-09,2.09336032952479e-08
1968-01-23,0,0,0
1968-01-24,1.02827209502721e-06,4.30858264621747e-08,1.24299276649253e-07
1968-01-25,4.7845328481344e-06,1.10398756802965e-08,3.18050545899951e-08
1968-01-26,3.86597457691096e-06,0,0
1968-01-27,2.02917021852045e-06,1.63027223720746e-07,2.63977540271299e-07
1968-01-28,2.05374908546219e-05,4.55573534452469e-08,2.18017923714342e-08
1968-01-29,1.33876170593794e-07,5.07443701280863e-07,7.35758078462823e-07
1968-01-30,3.78226250177249e-05,0,0
1968-01-31,2.3293841877603e-05,3.20171602652408e-06,1.6006463283702e-06
1968-02-01,2.03737399715465e-05,1.06415529899095e-06,5.5655448250036e-07
1968-02-02,8.5592419054592e-06,1.36321273203066e-06,6.50943718483177e-07
1968-02-03,3.41068783882292e-07,6.00371890868701e-07,9.61814748734469e-07
1968-02-04,0,0,0
1968-02-05,0,4.91158402837755e-08,1.40861956765548e-07
1968-02-06,2.67224464778337e-07,7.58564567604481e-07,3.72155739114533e-07
1968-02-07,1.89286201930372e-05,2.9865823147901e-09,8.58001136805342e-09
1968-02-08,7.56151857785881e-05,2.53590974352846e-06,1.21562663935038e-06
1968-02-09,4.35183537774719e-05,4.29293322667945e-07,5.37433322733705e-07
1968-02-10,0.00011487265874166,8.11956397228641e-06,3.9620808820473e-06
1968-02-11,3.84127124561928e-05,1.52394532051403e-05,1.00701072369702e-05
1968-02-12,7.56577628635569e-06,3.89867636840791e-06,3.80804340238683e-06
1968-02-13,8.03888895006821e-07,0,0
1968-02-14,4.04706697736401e-05,5.46286571534438e-08,2.64760959822752e-08
1968-02-15,2.7461157515063e-05,2.74722999904498e-08,8.00813282353374e-08
1968-02-16,1.95767970581073e-05,8.30877354474069e-07,4.13490511164127e-07
1968-02-17,2.26800102609559e-06,1.22133747026965e-06,7.13438907951058e-07
1968-02-18,1.15165778424853e-06,4.1426332586525e-08,1.21733137348201e-07
1968-02-19,0,0,0
1968-02-20,1.04236059996765e-05,8.58600373021545e-08,2.53791682780502e-07
1968-02-21,5.42068810318597e-05,1.56722908286611e-05,1.49103752846713e-05
1968-02-22,2.47405987465754e-05,1.94163876585662e-05,1.61579373525456e-05
1968-02-23,1.81308064384211e-06,5.80277355766157e-06,9.31768590817228e-06
1968-02-24,5.16598106514721e-07,0,0
1968-02-25,2.18274453800404e-06,0,0
1968-02-26,0,2.4585801838839e-07,7.40491202577687e-07
1968-02-27,0,0,0
1968-02-28,0,2.05084177196113e-07,1.03589890443345e-07
1968-02-29,0,5.79036338876904e-07,7.77040497723647e-07
1968-03-01,3.80543929168198e-06,1.01707348676428e-06,5.16829970820254e-07
1968-03-02,0,2.70874185304137e-08,8.2826915104306e-08
1968-03-03,0,1.08023385791967e-07,3.31238226181085e-07
1968-03-04,0,2.10557118407451e-06,3.26210169987462e-06
1968-03-05,0,4.55150825473538e-07,1.40307872698031e-06
1968-03-06,0,0,0
1968-03-07,0,0,0
1968-03-08,0,4.30559680353326e-07,1.33667424506712e-06
1968-03-09,0,2.53429988106291e-08,7.88416016916926e-08
1968-03-10,0,3.22214032166812e-06,6.81183882988989e-06
1968-03-11,0,0,0
1968-03-12,0,0,0
1968-03-13,0,1.13737456786112e-07,3.56271925738838e-07
1968-03-14,2.46422951022396e-06,9.26827894431881e-08,2.90707021122216e-07
1968-03-15,5.97121754708496e-07,0,0
1968-03-16,5.37339201400755e-06,0,0
1968-03-17,0.000185495257028379,2.5833245672402e-05,1.41898754009162e-05
1968-03-18,0.000147813349030912,1.10360988401226e-05,5.96250674789189e-06
1968-03-19,1.68325932463631e-05,1.86852093975176e-06,1.04712546544761e-06
1968-03-20,4.02632576879114e-06,1.3752501217823e-06,1.3842958423993e-06
1968-03-21,4.25374309998006e-06,1.29599029605743e-05,3.12968222715426e-05
1968-03-22,6.83982898408431e-06,5.49036428765248e-07,4.8861880941331e-07
1968-03-23,8.15769908513175e-06,5.02342754771235e-06,8.18678563518915e-06
1968-03-24,1.71243646036601e-05,4.82638051835238e-06,8.02671092969831e-06
1968-03-25,4.04677921324037e-05,8.3317860344323e-07,4.37505036643415e-07
1968-03-26,7.85741212894209e-06,0,0
1968-03-27,3.15751526613894e-06,0,0
1968-03-28,0,0,0
