Date,OTG,DSM,OTM
2009-01-01,0,0,0
2009-01-02,2.47113803197863e-05,0,0
2009-01-03,0,0,0
2009-01-04,0,0,0
2009-01-05,0,2.34634409679302e-08,2.24233165369014e-08
2009-01-06,1.02052058537083e-06,3.63688528182138e-08,1.80908159563842e-08
2009-01-07,2.16093776543858e-05,0,0
2009-01-08,3.14388853439596e-05,0,0
2009-01-09,3.63318417839764e-06,6.44409539063418e-08,1.91263438864553e-07
2009-01-10,8.6389654541108e-08,3.04305871168253e-07,8.88215481609223e-07
2009-01-11,1.70512759467556e-09,2.19032159520793e-07,6.46645219148923e-07
2009-01-12,5.74370488948262e-08,2.32729973959067e-07,6.33166166608135e-07
2009-01-13,0,7.7095478445699e-07,3.98440079152351e-07
2009-01-14,2.14173687709263e-05,5.64213132747682e-06,2.86425120066269e-06
2009-01-15,1.9159264411428e-05,3.09687152366678e-06,1.51362257838628e-06
2009-01-16,0,2.23738155114006e-07,6.54798895993736e-07
2009-01-17,1.8581202311907e-05,8.44851570036553e-07,5.05528817029699e-07
2009-01-18,1.81751249783702e-06,1.80376207481459e-06,4.70127952212351e-06
2009-01-19,0,1.99131627596216e-05,3.21017068927176e-05
2009-01-20,7.99759334313421e-07,2.99926523439353e-05,2.96973521471955e-05
2009-01-21,0,2.38104003074113e-05,2.58867785305483e-05
2009-01-22,0,1.42602366395295e-05,3.32916715706233e-05
2009-01-23,8.78254411418311e-08,8.98585312825162e-07,2.5962547169911e-06
2009-01-24,2.25914618567913e-06,5.62874856768758e-06,1.33703279061592e-05
2009-01-25,4.73812320933575e-07,1.2750818314089e-05,3.42630628438201e-05
2009-01-26,0,2.83581375697395e-05,5.54483558516949e-05
2009-01-27,1.04941522138802e-08,4.09051608585287e-06,1.17565723485313e-05
2009-01-28,5.22987022577581e-08,7.98260680312524e-06,2.29207962547662e-05
2009-01-29,0,4.69282213089173e-06,1.34639358293498e-05
2009-01-30,1.43742818181636e-06,0,0
2009-01-31,1.28665317333798e-06,1.85361193416611e-06,8.8878192627817e-07
2009-02-01,0,9.86218083198764e-07,5.63464084279985e-07
2009-02-02,0,1.48256197007868e-06,8.09393043255113e-07
2009-02-03,8.1187354226131e-05,3.13375562654983e-06,1.67588905242155e-06
2009-02-04,7.64773285482079e-05,3.27923444274347e-05,2.22652106458554e-05
